date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_mid,bb_pct,vol_sma20,vol_ratio,ret_1d,ret_5d,ret_20d,ticker
2025-04-14,333.9109984216604,337.0872092038152,330.66530036126704,332.69012451171875,5011800.0,333.3576293945313,340.4900244140626,300.39432006835915,328.78791510119737,332.6880285361575,49.90285731868182,-3.900113434960133,-3.5035225529345193,-0.39659088202561366,357.91523924132497,308.8000195477376,333.3576293945313,0.4864094085812247,8178160.0,0.6128273352441135,0.005338954540961005,0.0731940556871038,0.0018831737492692735,V
2025-04-15,334.21870397872834,336.86888342808714,332.51147964770786,333.3154602050781,4386200.0,333.40924530029304,340.30284362792975,300.7452163696287,329.4844605017944,332.73450495607756,50.2837370069425,-3.25004445428317,-3.4528269332042494,0.20278247892107926,357.9616851097162,308.8568054908699,333.40924530029304,0.4980901063918502,8008555.0,0.5476893147390509,0.0018796340717270876,0.08933736923086588,0.003106742366590698,V
2025-04-16,332.51146424051313,334.7149742599511,326.4170604757067,328.86871337890625,5850600.0,332.98541717529304,340.04000671386723,301.09421203613255,329.3897301751962,332.4481500244352,47.51718144159996,-3.058419849239044,-3.3739455164112084,0.31552566717216424,357.54442202248305,308.426412328103,332.98541717529304,0.4161874875953291,8020340.0,0.7294703217070597,-0.013340955812358501,-0.003308963520381236,-0.02512726012811506,V
2025-04-17,328.610675317875,331.8365329043558,326.0002072551973,327.1614990234375,5655900.0,332.49458923339853,339.6580053710938,301.4308714294431,329.0469253826179,332.05654624658354,46.46030494348925,-3.0096208639656084,-3.3010805859220884,0.29145972195648007,357.1099289833285,307.8792494834686,332.49458923339853,0.39167140765611663,8031500.0,0.7042146547967377,-0.00519117290887372,0.015403106990515614,-0.029131151447048476,V
2025-04-21,326.5560489490122,326.70492862743896,314.2977839105312,317.72216796875,6362300.0,331.72236938476567,339.1260614013673,301.6957072448728,327.30465501125366,330.9947404482255,41.02681111726406,-3.690085436971856,-3.3788815561320424,-0.31120388083981343,357.20277434745236,306.241964422079,331.72236938476567,0.2252751391364711,7485630.0,0.849935142399504,-0.028852206273853986,-0.039891933525248224,-0.046356383256442424,V
2025-04-22,321.45417419696156,330.08955789982576,319.99512324951644,328.93817138671875,5435500.0,331.103500366211,338.8077355957032,302.0128724670408,327.5559652228636,330.842401999225,48.703384904958085,-3.28643677636137,-3.3603926001779083,0.07395582381653831,356.2012254015254,306.0057753308966,331.103500366211,0.4568620467213199,7473650.0,0.7272885404052905,0.035301293232620434,-0.011277620970885915,-0.03626374569617141,V
2025-04-23,334.7348143715311,338.7150359152207,330.72484718434157,331.8861389160156,8906000.0,330.59480743408204,338.4847528076172,302.3380163574216,328.2221457910409,330.9197158449132,50.52625956888933,-2.6975700538723117,-3.227828090916789,0.5302580370444772,355.1643537600059,306.0252611081582,330.59480743408204,0.526279107157237,7722390.0,1.1532699073732353,0.008962071859489606,-0.004288193797500672,-0.029742906844391737,V
2025-04-24,330.8042146303982,334.26827932908634,328.7892957803454,333.2161560058594,8055200.0,330.1744522094727,338.1867822265625,302.68935394287087,328.99045505485907,331.08982252350177,51.36596623621255,-2.099367468642697,-3.0021359664619705,0.9027684978192734,354.2318751921558,306.11702922678955,330.1744522094727,0.5632175731792414,7815795.0,1.0306309211027156,0.004007449947104558,0.013219386490998408,-0.024609285913175016,V
2025-04-25,332.27324834486654,333.8712739361726,329.7024917691491,332.6802062988281,4452800.0,329.44541015625003,337.8628076171875,303.0427491760252,329.5581090923928,331.20762872908153,50.9903946499223,-1.6495196366887512,-2.731612700507327,1.0820930638185757,352.16940686733454,306.7214134451655,329.44541015625003,0.5711757747357229,7675695.0,0.5801168493537067,-0.001608414530242075,0.01686844965518164,-0.04198812730412471,V
2025-04-28,334.27821953702613,336.81920008518114,332.53128405109055,335.0028076171875,5422900.0,329.1803924560547,337.50309997558594,303.41979980468733,330.3957550192843,331.48875309116346,52.60758600419368,-1.0929980718791512,-2.403889774781692,1.3108917029025409,351.49109009328095,306.8696948188284,329.1803924560547,0.6304848296358831,7662460.0,0.7077231072005595,0.0069814833416121935,0.054389153136261914,-0.015575388658327749,V
2025-04-29,335.9854467373435,339.7274303206624,333.9605924321336,338.9830017089844,5519500.0,328.73671264648436,337.25912536621104,303.8189720153806,331.7168698946228,332.04388261840944,55.32796969544513,-0.3270127237866518,-1.9885143645826842,1.6615016407960324,349.8017637772925,307.67166151567625,328.73671264648436,0.7432058910783126,7440895.0,0.7417790467410169,0.011881076818750502,0.03053713796705071,-0.02550935139642574,V
2025-04-30,331.95563272299455,343.9458837593796,330.76453474263207,342.9334716796875,9526700.0,328.6945266723633,337.0361938476563,304.22215347290023,333.44250093847893,332.85051884517077,57.9103816151451,0.591982093308161,-1.4724150730045151,2.064397166312676,349.63576868485103,307.75328465987553,328.6945266723633,0.8399737464949126,7543565.0,1.2628909540780784,0.011653888102904242,0.03328651446473163,-0.0024542625401346996,V
2025-05-01,343.01285133188384,343.1518258838107,337.5934193334326,339.9061279296875,5849900.0,328.501968383789,336.7824926757813,304.5968234252928,334.4369050909725,333.373156555135,55.273419935683584,1.063748535837533,-0.9651823512361055,2.0289308870736384,348.9244310383766,308.0795057292014,328.501968383789,0.7792062773721737,7551935.0,0.7746226629334071,-0.008827787311550761,0.02007697346976922,-0.011203153626268003,V
2025-05-02,344.6407012581754,347.4893768134938,343.54886647454805,345.01788330078125,6113700.0,328.90941925048827,336.72512268066413,304.993103942871,336.0647478924816,334.23572890666435,58.69366382191016,1.8290189858172425,-0.40634208382543596,2.2353610696426784,350.3352561149447,307.48358238603186,328.90941925048827,0.8759121324250256,7417975.0,0.8241737131764395,0.015038726727960583,0.03708569601784739,0.024190473377814437,V
2025-05-05,344.4223085902637,348.44221102662306,343.54884082856637,346.0501403808594,3865300.0,330.671728515625,336.72730651855477,305.377519378662,337.6009621214628,335.11087049734545,59.369353994479155,2.490091624117383,0.17294465776312784,2.3171469663542554,351.62002383342616,309.7234331978238,330.671728515625,0.8670564031837776,6951155.0,0.5560658624358109,0.0029918944206674958,0.032976836350266714,0.11340327150558549,V
2025-05-06,343.8267653261146,347.05262273661964,343.1915353103797,345.11712646484375,3438500.0,332.4275863647461,336.684428100586,305.77478988647454,338.75729509736755,335.85207464308604,58.438851516838746,2.9052204542815048,0.7193998170668032,2.1858206372147015,351.9165023999896,312.9386703295026,332.4275863647461,0.8255578729038724,6514910.0,0.5277893324696733,-0.0026961812961230347,0.018095670652906293,0.11328116270802768,V
2025-05-07,346.1097084540244,348.54149055488324,344.6307562601749,347.25115966796875,5454000.0,334.49114379882815,336.63996154785167,306.200941619873,340.06404349284463,336.6964513115959,59.983713646023645,3.3675921812487104,1.2490382899031847,2.1185538913455257,350.64327238914075,318.33901520851555,334.49114379882815,0.8949948700847564,6309145.0,0.8644594473577639,0.006183504206194179,0.01259045367351641,0.1348818458715746,V
2025-05-08,349.38517160328274,352.69042140438404,348.34298363388575,348.66058349609375,4156400.0,335.4261459350586,336.6526666259766,306.6230361938476,341.38658810872914,337.5826833252624,61.01441156956889,3.8039047834667485,1.7600115886158976,2.0438931948508507,352.60627860496135,318.2460132651559,335.4261459350586,0.8851669196750417,5948875.0,0.6986867264818978,0.004058802365045189,0.025755509674768806,0.05667357278808738,V
2025-05-09,349.21642550515,351.17179261651313,348.06506919478625,349.9211730957031,3086600.0,336.812272644043,336.5891424560548,307.0658442687988,342.6996011836482,338.4966455304802,61.95819537993949,4.202955653168033,2.248600401526325,1.954355251641708,353.97224736197444,319.65229792611154,336.812272644043,0.8819615315947968,5667715.0,0.544593367874002,0.003615520822483509,0.014211697515537969,0.08604174826112065,V
2025-05-12,356.4721421949445,359.2017138134001,348.5216348059256,353.2065734863281,7985400.0,337.9264343261719,336.45296203613293,307.57749160766605,344.3160584609836,339.5862698235059,64.37855151257133,4.729788637477668,2.7448380487165935,1.9849505887610746,356.32536978749806,319.5274988648457,337.9264343261719,0.9152451969669451,5726760.0,1.3944010225677343,0.009388972840824517,0.020680335796403604,0.0673365428171353,V
2025-05-13,353.46507058705555,356.7957135338314,352.53050139384237,354.0815124511719,5406200.0,338.99600372314455,336.351947631836,308.0956357574463,345.81843599793564,340.6599914996293,65.0168895448286,5.158444498306324,3.2275593386345394,1.9308851596717842,358.5632263637902,319.4287810824989,338.99600372314455,0.885479048411443,5746480.0,0.940784619453996,0.0024771310347020403,0.025974909092902676,0.06429823539502033,V
2025-05-14,354.60843571646035,356.3383686851556,353.15685277328083,354.3996276855469,6207600.0,340.050212097168,336.44767028808604,308.58714103698736,347.13861933449124,341.6777423282158,65.26064385471706,5.460877006275439,3.6742228721627193,1.7866541341127196,360.57715413349547,319.52327006084056,340.050212097168,0.8495263825009719,5837550.0,1.0633913199886937,0.0008984237334868084,0.02058587226724673,0.06325589418353528,V
2025-05-15,354.8271684149894,361.6276291533864,354.6183603822515,360.20587158203125,5826100.0,341.6170700073243,336.65058593750007,309.09711601257334,349.1489658341128,343.05019634701694,69.44536456826313,6.098769487095865,4.159132195149349,1.9396372919465161,363.301707940755,319.93243207389355,341.6170700073243,0.9286168307454282,5836325.0,0.9982480413616444,0.01638332391713515,0.03311325866024317,0.09528774531683681,V
2025-05-16,360.8521422236704,364.0734051456595,358.80405155830886,363.00958251953125,5838100.0,343.4094741821289,337.0787091064454,309.6137067413331,351.2813684011003,344.5286693968328,71.24654568197293,6.75269900426747,4.677845556972973,2.0748534472944966,365.97159210968977,320.84735625456807,343.4094741821289,0.9343587866927462,5845435.0,0.9987451746533832,0.007783634745280654,0.03740387958818503,0.10957305062820244,V
2025-05-19,360.9217005235553,367.01627342168587,360.22576479180896,365.77349853515625,5081500.0,345.81204071044925,337.5390832519532,310.13143379211436,353.51092688326275,346.102360444116,72.9400399070758,7.408566439146739,5.223989733407727,2.184576705739012,367.0517696305368,324.5723117903617,345.81204071044925,0.9699084884472908,5781395.0,0.8789401173938123,0.007613892714461112,0.03557953331611641,0.15123694664935194,V
2025-05-20,365.65420417005475,366.1214887501993,362.58206823126,364.7196350097656,5281400.0,347.60111389160164,338.05460937500004,310.6426082611085,355.23534351810935,347.4814178193493,71.21767294234634,7.7539256987600425,5.72997692647819,2.0239487722818525,368.88418302686125,326.31804475634203,347.60111389160164,0.90216288845535,5773690.0,0.9147356370016401,-0.002881191583346321,0.030044275638538842,0.10877869075577773,V
2025-05-21,361.6176895057481,363.87455791983723,356.01027429871647,356.22900390625,6125500.0,348.81825714111335,338.5857348632813,311.10812171936044,355.3882143470541,348.1293871591197,59.107680095625184,7.258827187934401,6.035746978769432,1.2230802091649684,369.076870357807,328.5596439244197,348.81825714111335,0.6829036046343755,5634665.0,1.0871098814215219,-0.02327988484439092,0.0051619022081093036,0.07334703723916114,V
2025-05-22,355.6921012344612,357.91914397669353,354.4990252847328,355.90087890625,4936600.0,349.9524932861329,339.0964019775391,311.62203750610365,355.4670858176996,348.7050532144627,58.69232318568019,6.762032603236946,6.181004103662936,0.5810284995740105,369.0393437253999,330.8656428468659,349.9524932861329,0.6558241795415286,5478735.0,0.901047413317125,-0.0009211069183079346,-0.011951478350071376,0.06807810033074069,V
2025-05-23,351.7052986849405,353.9422935175656,350.1841434124028,351.49652099609375,5345900.0,350.8933090209961,339.60414550781246,312.1049495697022,354.8562296912987,348.9118286056946,53.28015853455036,5.944401085604113,6.133683500051172,-0.1892824144470584,368.1639825055021,333.6226355364902,350.8933090209961,0.5174634757330488,5523390.0,0.9678657491142214,-0.012375237520322102,-0.03171558569757049,0.05655976622896519,V
2025-05-27,353.3557058501838,357.91917164775055,352.4310886053113,357.22320556640625,6316000.0,352.0043289184571,340.1619055175782,312.625082397461,355.22037982593065,349.5274861583399,58.62280120309618,5.692893667590738,6.045525533559085,-0.3526318659683474,367.763597025628,336.2450608112862,352.0043289184571,0.6655811872668396,5568045.0,1.1343299129227582,0.016292293744711417,-0.023375922539473404,0.06632899021733074,V
2025-05-28,357.2630269725827,358.82395972355897,355.9705530518485,357.6507873535156,3299000.0,352.9377182006836,340.6736254882813,313.13101745605474,355.59428867632835,350.12921217279734,58.99980120230998,5.465076503531009,5.929435727553471,-0.4643592240224619,367.624534652463,338.2509017489042,352.9377182006836,0.6604523746737689,5457020.0,0.6045424059285104,0.0011969597171925805,-0.019381593360227822,0.05506997563422811,V
2025-05-29,358.26718946920096,360.94164374427885,356.646605985657,360.3053283691406,4590400.0,353.8063110351563,341.23406921386714,313.6479997253419,356.3190640136841,350.88299855771163,61.353982651592844,5.436065455972482,5.830761673237273,-0.39469621726479076,368.05001623000055,339.562605840312,353.8063110351563,0.7281364730719303,5210205.0,0.8810401893975379,0.0074221590151322125,0.01144298869039706,0.050656637873129684,V
2025-05-30,359.2614222697046,364.9185367993557,359.2614222697046,363.0792236328125,8726900.0,354.96496582031256,341.7487481689453,314.17820877075206,357.3590885704731,351.7864226373487,63.69956711890794,5.5726659331243695,5.779142525214693,-0.20647659209032376,368.1807227906763,341.7492088499488,354.96496582031256,0.8069917913097642,5354055.0,1.6299608427631016,0.007698735059588069,0.02016950547754437,0.0681749865595791,V
2025-06-02,360.6731560117977,363.3476100725079,357.8794004131082,363.20843505859375,3845700.0,355.87449340820314,342.27335571289063,314.70787689209,358.25898803018396,352.63249763151504,63.809754890505324,5.6264903986689205,5.748612099905539,-0.12212170123661803,368.70605506557627,343.04293175083,355.87449340820314,0.7857774386873124,5240655.0,0.7338204861796854,0.0003558766720068718,0.03332014220029844,0.05272350402183146,V
2025-06-03,362.4726695459883,364.75939346867773,359.41048567377067,363.7452697753906,5221300.0,356.75924987792973,342.88492980957034,315.2352348327638,359.1030313756004,353.4556659384688,64.29468463955739,5.647365437131555,5.728362767350742,-0.08099733021918709,369.1719594696942,344.3465402861653,356.75924987792973,0.7814059188702263,5308455.0,0.9835818519701116,0.001478034827881336,0.01825767225464281,0.05113458233265322,V
2025-06-04,364.590403043131,367.5233641421073,364.19272111645273,365.8729553222656,4202300.0,357.79704132080076,343.3760778808594,315.7452420043947,360.1445581366258,354.3754651520834,66.22628665269546,5.769092984542397,5.736508810789073,0.032584173753323675,369.56531557587624,346.0287670657253,357.79704132080076,0.8431222720331625,5346645.0,0.7859695192031637,0.005849383411058007,0.022989374718258127,0.06014140494860731,V
2025-06-05,367.86139642324355,368.8556164135767,363.8149137807032,364.6500549316406,6881900.0,358.66698608398434,343.82787902832024,316.2462663269045,360.83771148970504,355.13654587649506,64.08053608531536,5.70116561320998,5.729440171273255,-0.02827455806327439,369.70234001551967,347.631632152449,358.66698608398434,0.771086404840519,5418040.0,1.2701825752486138,-0.003342418106710987,0.012058457703541636,0.05010464264628567,V
2025-06-06,366.87708058881276,368.8555684028736,365.4254977462122,368.080078125,5008500.0,359.63796081542966,344.3570153808593,316.7689408874514,361.9519217412889,356.095326043051,67.28252125924553,5.856595698237925,5.754871276666188,0.10172442157173656,370.37964345645383,348.8962781744055,359.63796081542966,0.8929606557372867,5460645.0,0.9171993418359917,0.00940634218196501,0.013773452642514616,0.05569741906063164,V
2025-06-09,367.6526239175377,367.6526239175377,359.95734045158093,364.54071044921875,4999900.0,360.3689376831055,344.7026086425781,317.26615463256854,362.3501969271243,356.72091007313753,61.21818560470428,5.629286853986741,5.729754392130299,-0.10046753814355736,370.28444642947824,350.4534289367328,360.3689376831055,0.710366047376489,5556310.0,0.8998597990392904,-0.009615754522251718,0.0036680739267800355,0.04177951629556631,V
2025-06-10,364.878716628449,369.2930555729926,364.5605589669432,368.5573425292969,4109300.0,361.13647613525393,345.26769226074225,317.7826602172853,363.3051424043816,357.59768284766784,65.06628915845941,5.707459556713786,5.725295425046996,-0.017835868333209604,371.09402230940793,351.1789299610999,361.13647613525393,0.8726252564327577,5362505.0,0.7663023158020364,0.011018336128023831,0.013229238023844792,0.04346116464212102,V
2025-06-11,367.8613865449288,373.33954825373667,367.2449750220648,371.1522521972656,5562700.0,361.9900131225586,345.7336053466797,318.31342605590834,364.5123900648253,358.6017250217121,67.32217269708276,5.91066504311317,5.762369348660231,0.14829569445293878,372.32083769214694,351.65918855297025,361.9900131225586,0.9434418091240843,5370330.0,1.0358208899639312,0.007040721669417049,0.014429317057200741,0.04821132746502221,V
2025-06-12,370.0785154760185,372.0073046717984,367.4139828602532,369.2532958984375,4874000.0,362.7326965332031,346.2431274414063,318.8371697998049,365.24176019307333,359.3907302718399,64.06193391878413,5.851029921233419,5.780101463174869,0.07092845805854964,372.9003226598878,352.56507040651843,362.7326965332031,0.820654953436012,5303650.0,0.9189897523403692,-0.0051163809126472115,0.012623722126299475,0.0419122003877217,V
2025-06-13,359.42046478823045,360.9117947171911,343.0058836609573,350.8105163574219,14181700.0,362.2629287719726,346.3841918945312,319.26489212036154,363.0215688337424,358.75515887077194,42.52342579963312,4.266409962970442,5.477363163133984,-1.2109532001635417,373.70981160040463,350.8160459435406,362.2629287719726,-0.0002415323980051522,5721430.0,2.4786985071913836,-0.049946147389536844,-0.04691794746281641,-0.026083292821809878,V
2025-06-16,354.4294344129986,358.13788547881785,352.28191583670394,353.42529296875,7234700.0,361.78371429443354,346.71532043457034,319.693275909424,361.5452187006666,358.3603539891407,45.329883326836836,3.184864711525904,5.018863472812368,-1.8339987612864643,373.8828768168154,349.6845517720517,361.78371429443354,0.15458678192080846,5791260.0,1.249244551272089,0.007453529724473995,-0.030491566954953697,-0.026402304545956712,V
2025-06-17,351.44680457851234,357.5215043223713,351.2778041760744,355.77166748046875,5559600.0,361.2836227416992,347.61467468261725,320.1409577941897,360.6569800514054,358.1685994329428,47.79331835675742,2.4883806184625996,4.512766901942414,-2.0243862834798145,373.51452177189714,349.0527237115013,361.2836227416992,0.2746708869112483,5815165.0,0.9560519778888473,0.006638954705276978,-0.03469114184806066,-0.02734432946821641,V
2025-06-18,355.78162171567277,356.4079851502761,336.0861265714273,338.41259765625,15008600.0,359.9682708740234,348.1829272460938,320.47647552490264,357.23476737522765,356.7051918939285,35.16778082524751,0.5295754812991618,3.716128617813764,-3.1865531365146023,375.7779969284411,344.1585448196057,359.9682708740234,-0.18172190787481743,6301525.0,2.3817409277912884,-0.04879272693959458,-0.08821084702354076,-0.07212947927196522,V
2025-06-20,336.99087607586944,338.0347949237182,332.98417074968575,336.6130676269531,19332100.0,358.98747406005856,348.7955883789063,320.79285812377964,354.0621981831854,355.21688639267103,34.16033400160975,-1.1546882094856414,2.741965252353883,-3.8966534618395245,377.9027671406921,340.072180979425,358.98747406005856,-0.09143694833684789,6961855.0,2.7768604775595005,-0.005317562176348933,-0.08839522526689114,-0.05506552263908093,V
2025-06-23,335.5492476029829,342.30993141821295,333.690061070854,341.76312255859375,7553300.0,358.2805862426757,349.03164001464853,321.1242602539066,352.170032702479,354.2203112938505,39.50176156850613,-2.050278591371523,1.7835164836088022,-3.8337950749803253,378.680028396168,337.88114408918346,358.2805862426757,0.09514913300338866,7092690.0,1.064941510202758,0.015299628644684926,-0.0257899731535135,-0.03972385904497966,V
2025-06-24,349.4881847257173,352.5106218590836,345.90901719070337,349.5975646972656,10172000.0,358.1856384277344,349.57961853027354,321.4851916503909,351.7742683939846,353.87788562002936,46.5991531657779,-2.1036172260447756,1.0060897416780867,-3.1097069677228624,378.7351571105951,337.63611974487367,358.1856384277344,0.29103954055326225,7333995.0,1.3869657669523907,0.02292360299150964,-0.01083037447414048,-0.005402489599176552,V
2025-06-25,348.42440848490133,349.2595496376034,343.264404296875,343.264404296875,6836300.0,357.48769836425777,349.82643981933603,321.82370452880883,350.4650585328908,353.0917018183142,42.28099693322473,-2.6266432854234267,0.27954313625778404,-2.9061864216812108,379.0957741220954,335.8796226064201,357.48769836425777,0.17088013234138627,7360010.0,0.928843846679556,-0.018115573562060838,-0.03515530978666359,-0.03907585244188838,V
2025-06-26,341.79294279383276,344.9048561792952,340.05305783248224,344.0299377441406,8829500.0,356.806655883789,350.0532360839844,322.1623361206057,349.47503995000613,352.42046003504214,42.96895195562307,-2.9454200850360053,-0.36544950800097376,-2.5799705770350316,379.23608111038783,334.3772306571902,356.806655883789,0.21517954627049957,7636535.0,1.156218101534269,0.0022301568053166854,0.01659908681530986,-0.03808421536036388,V
2025-06-27,344.58668785023735,349.9753733140441,343.66207058124957,346.5950012207031,6601900.0,356.1211395263672,350.31882690429694,322.482935638428,349.03195706857485,351.9889445673133,45.32065851117191,-2.9569874987384424,-0.8837571061484675,-2.073230392589975,378.9350979925138,333.30718106022056,356.1211395263672,0.291221275341344,7737110.0,0.8532772572704794,0.007455930996534965,0.029654028775889074,-0.03805196889675466,V
2025-06-30,347.33073684929604,353.5545329474738,347.04240457552913,352.9977722167969,7080100.0,355.61706695556643,350.8014080810547,322.83688415527365,349.6420824759937,352.0636725413491,50.77691911974883,-2.421590065355417,-1.1913236979898576,-1.2302663673655596,378.2283032635663,333.00583064756654,355.61706695556643,0.44207979821331306,7654770.0,0.924926549066791,0.018473350664444776,0.0328726211713406,-0.02776653347207536,V
2025-07-01,351.7749178698538,354.93653009978243,349.388796004647,353.4153747558594,6653400.0,355.12741394042973,351.32648559570316,323.1997450256349,350.2225889805884,352.16379863131283,51.11951895203992,-1.9412096507244314,-1.3413008885367725,-0.5999087621876589,377.46900325579895,332.7858246250605,355.12741394042973,0.4616849284787834,7795155.0,0.853530173550109,0.0011830174916969138,0.010920585393378701,-0.02696264557059236,V
2025-07-02,352.5503853237964,354.30019172926967,347.9769676803324,352.1725769042969,5131400.0,354.54877929687507,352.0154937744141,323.5494192504884,350.52258712269736,352.16444887375604,50.004079912390104,-1.6418617510586841,-1.4014130610411548,-0.24044869001752933,376.54740927384574,332.5501493199044,354.54877929687507,0.4459920368788484,7790660.0,0.6586604985970379,-0.0035165358960996818,0.0259513439084047,-0.03181537694837866,V
2025-07-03,352.5404280655355,356.92494143271216,351.5660816479907,356.7857360839844,3702800.0,354.094418334961,352.5724450683594,323.91236785888685,351.48614850135687,352.5067664448841,54.01511802184783,-1.0206179435272134,-1.3252540375383666,0.3046360940111532,375.47493976743647,332.71389690248554,354.094418334961,0.5629385433128987,7765685.0,0.4768156318470295,0.013099143664843327,0.03707758232753111,-0.024837089230268727,V
2025-07-07,356.8454335264291,357.58114657143045,352.44101614142653,354.57861328125,5138000.0,353.5908462524415,353.0262945556641,324.2488029479982,351.96191231364816,352.6602365809112,51.870948335615566,-0.6983242672630467,-1.1998680834833026,0.5015438162202559,374.39111494190325,332.79057756297976,353.5908462524415,0.5237440929978273,7678490.0,0.6691419797382037,-0.0061861295996845644,0.02303441201525902,-0.0276194710906561,V
2025-07-08,354.6183647363144,356.20912272568273,351.20819758727356,352.50067138671875,6966800.0,352.8118759155274,353.41198486328125,324.56950714111343,352.0447983248898,352.648416936897,49.864060732874705,-0.6036186120071534,-1.0806181891880728,0.47699957718091945,372.46255067906355,333.1612011519913,352.8118759155274,0.49208158159845417,7776405.0,0.8958895530775467,-0.005860313670083217,-0.0014082265362650448,-0.04232613407833086,V
2025-07-09,353.01771486982267,355.6921691894531,351.7053371426281,355.6921691894531,7297100.0,352.3694488525391,353.8722241210938,324.9214001464846,352.6059323040534,352.87388006671597,52.87952610429944,-0.2679477626625726,-0.9180841038829728,0.6501363412204002,371.2932491515757,333.4456485535025,352.3694488525391,0.5877920999963042,7891265.0,0.9247059882034121,0.009053877231436802,0.006442261984687558,-0.024273122332102992,V
2025-07-10,354.7674581886456,355.55290037113014,351.40702055890586,353.8229675292969,6121300.0,351.63273010253914,354.248627319336,325.27996932983416,352.79316849255235,352.94418284172195,50.94680823201143,-0.15101434916959988,-0.7646701529402983,0.6136558037706984,368.9850134885878,334.2804467164905,351.63273010253914,0.563110928327611,7991865.0,0.7659413666271889,-0.005255110519907569,0.004686312147037297,-0.03997851433072119,V
2025-07-11,350.4724897455271,351.7649635641954,342.3994284803042,345.9189453125,7580200.0,350.37106475830086,354.38734619140627,325.6013426208498,351.7355956956212,352.4237948765944,43.67718036231244,-0.6881991809731858,-0.7493759585468758,0.06117677757369,365.2391362636908,335.5029932529109,350.37106475830086,0.35027918904825117,8092740.0,0.9366666913801752,-0.022338917883114595,-0.030457469770950762,-0.0679864037881528,V
2025-07-14,345.382081112289,349.9355951083556,343.015832789593,348.4740905761719,5598900.0,349.3321044921875,354.498158569336,325.9164033508302,351.2338256772444,352.1312241876742,46.34266640537892,-0.8973985104298094,-0.7789804689234625,-0.11841804150634694,361.2573448927344,337.4068640916406,349.3321044921875,0.4640252989599978,8128985.0,0.6887575755152703,0.007386543287947411,-0.0172162744069283,-0.05627358117876058,V
2025-07-15,346.1078386697819,348.1857546915019,344.7557141229187,345.0141906738281,4891700.0,349.0422882080078,354.60031982421873,326.2925445556641,350.2769587536419,351.6040365199819,43.350931679328156,-1.3270777663399826,-0.8885999284067665,-0.43847783793321615,361.09727417738964,336.98730223862594,349.0422882080078,0.3329281533490186,7664485.0,0.6382294439874303,-0.009928714920019122,-0.02123820270593868,-0.016522667974092853,V
2025-07-16,345.2826639034013,348.64313227631465,343.8012555074003,347.8775634765625,5544200.0,348.7649017333984,354.6575134277344,326.6985800170899,349.9078210187066,351.3280014797286,46.43297431088371,-1.420180461021971,-0.9949160349298074,-0.42526442609216364,360.64934313045984,336.88046033633697,348.7649017333984,0.46266807047750785,7579960.0,0.7314286618926749,0.008299289942660382,-0.021970137073015872,-0.01569703584479465,V
2025-07-17,347.97699015945284,349.3390666663444,346.4657867250158,347.7880859375,4747100.0,348.36572265624994,354.69227233886716,327.0939810180665,349.5817079292902,351.0657855136376,46.34811514353426,-1.4840775843474034,-1.0927483448133266,-0.39132923953407683,359.7865003412924,336.94494497120746,348.36572265624994,0.47471114773641154,7539335.0,0.6296443917135927,-0.00025720985903288085,-0.01705621778579758,-0.022440183614135134,V
2025-07-18,347.4798818290788,347.4798818290788,345.15341072472773,347.032470703125,4927600.0,348.79671630859366,354.73057922363273,327.46839492797864,349.1895175868033,350.7670214535996,45.590381026220136,-1.5775038667963486,-1.189699449209931,-0.3878044175864175,359.2451866258542,338.3482459913331,348.79671630859366,0.4155739762704904,7035285.0,0.7004122789624015,-0.002172631165148098,0.003219035573836626,0.0254714898516597,V
2025-07-21,347.04242165312115,351.60588769225996,346.3862328294221,348.91156005859375,5216300.0,349.4116409301757,354.76378723144524,327.85329193115246,349.14675489015565,350.6295798687844,47.87272550184344,-1.4828249786287415,-1.2483245550936932,-0.2345004235350483,358.14836649944476,340.6749153609066,349.4116409301757,0.4713805322092115,6329495.0,0.824125779386823,0.005414736412594268,0.0012553859648463117,0.03653599225467463,V
2025-07-22,349.07064634589125,352.4311147839002,348.1758544185435,349.82623291015625,4614200.0,349.81479644775385,354.7871002197265,328.2296578979493,349.25128997015577,350.57007268666376,48.9942978140447,-1.3187827165079966,-1.262416187376554,-0.05636652913144258,357.77510113311257,341.8544917623951,349.81479644775385,0.5007183432264042,6182540.0,0.7463275611641816,0.002621503430292993,0.013947374822264491,0.02359268692069061,V
2025-07-23,350.95964746352973,353.72357775115313,349.17998523156797,353.2364196777344,4385600.0,349.99673919677736,354.8534051513671,328.6260420227052,349.8643868482448,350.76757987118754,53.05024809177899,-0.9031930229427303,-1.1905715544897895,0.28737853154705917,358.1011745433717,341.892303850183,349.99673919677736,0.6998708325570471,5893220.0,0.7441772070277368,0.009748230540657987,0.015404431799560081,0.010408696592665967,V
2025-07-24,352.7691347853894,355.11547933584245,351.8146617746286,351.9240417480469,5887200.0,350.4297210693359,354.82775451660143,329.01655654907233,350.1812568328297,350.85324371391783,51.35768537319424,-0.6719868810881167,-1.0868546198094549,0.4148677387213382,357.9218866510656,342.93755548760623,350.4297210693359,0.5997255507643382,5845765.0,1.0070880372372135,-0.0037152962055407857,0.011892172209976515,0.025227309743664827,V
