date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_mid,bb_pct,vol_sma20,vol_ratio,ret_1d,ret_5d,ret_20d,ticker
2025-04-10,379.1573256201752,380.9833427250372,365.0056552003408,378.4527282714844,38024400.0,378.66210937500006,390.8957965087889,414.8652368164062,373.724389438885,380.06977337766557,48.89658632259603,-6.3453839387805715,-6.827510802743808,0.4821268639632361,402.29973804915227,355.02448070084785,378.66210937500006,0.49557102138083314,27621265.0,1.3766349948128733,-0.023406404700070715,0.022084727821994887,0.0068116732014109616,MSFT
2025-04-11,377.74814777589194,387.08662977771354,376.01144319106686,385.4988098144531,23839200.0,378.6566528320313,390.3855126953124,414.56805969238275,375.53583872743394,380.47192422483505,52.46945723070466,-4.936085497401109,-6.449225741675268,1.513140244274159,402.28757984389904,355.02572582016353,378.6566528320313,0.6447712351348056,27815585.0,0.8570447107260193,0.01861812854448286,0.0795075568370458,-0.00028300988611462685,MSFT
2025-04-14,390.23254912743425,391.651677567929,381.29099206627785,384.8636474609375,19251200.0,378.6124923706055,389.861138305664,414.2617376708984,376.97088622489605,380.79723705713894,52.11573848436382,-3.8263508322428947,-5.924650759788793,2.0982999275458987,402.1908730479948,355.0341116932162,378.6124923706055,0.6325611621771393,27654430.0,0.696134398720205,-0.0016476376511287416,0.08369199432237773,-0.0022896083615443485,MSFT
2025-04-15,385.558347033726,388.91267269542334,381.24138963056953,382.7994689941406,17199900.0,378.72215576171874,389.37748718261713,413.9416906738281,377.8675912663183,380.9455505339539,50.91447046831266,-3.077959267635606,-5.355312461358156,2.2773531937225497,402.35990676914093,355.08440475429654,378.72215576171874,0.5862457945037871,27540080.0,0.624540669453393,-0.005363402026704489,0.08791189348300033,0.005762564602238784,MSFT
2025-04-16,377.7779079921512,378.71073856569086,365.2041538267982,368.7867126464844,21967800.0,377.91781158447264,388.584859008789,413.58068618774405,376.4705330171131,380.04489587562284,43.57203884530527,-3.574362858509744,-4.999122540788473,1.4247596822787294,401.7680635513592,354.0675596175861,377.91781158447264,0.30857437164658963,27679195.0,0.7936574745038647,-0.03660599735019676,-0.04834946428523612,-0.04179783623535849,MSFT
2025-04-17,370.9104537724408,371.4761304955969,364.10258680355696,364.9858093261719,21120200.0,376.97205200195316,387.69798828124993,413.1524296569824,374.703652449276,378.9294079830709,41.810734477550746,-4.225755533794938,-4.844449139389766,0.618693605594828,401.3182950625955,352.6258089413108,376.97205200195316,0.2538379402896078,27811680.0,0.759400367040035,-0.01030650831489155,-0.035584150778408374,-0.04927101414759116,MSFT
2025-04-21,360.0635031391147,361.71089501866106,352.9678309109542,356.3916015625,20807300.0,375.3772613525391,386.5891192626953,412.6686219787597,371.88641385131046,377.2599408408064,38.06406482150637,-5.373526989495929,-4.950264709410999,-0.4232622800849297,400.75924101245397,349.99528169262425,375.3772613525391,0.12600120155031297,26868250.0,0.7744196216724201,-0.023546690156360572,-0.07550531288530538,-0.0821448540256765,MSFT
2025-04-22,360.6192443688487,364.9758758256959,357.12596800122816,364.0331115722656,19485000.0,374.07423858642585,385.75331726074216,412.21567138671867,370.67821350068823,376.28017570980336,42.958541349810794,-5.601962209115129,-5.080604209351825,-0.5213579997633042,398.94580744587654,349.20266972697516,374.07423858642585,0.2981404576606968,26792275.0,0.7272618693261397,0.021441330200441255,-0.05412445687218648,-0.06680565262772342,MSFT
2025-04-23,373.20288850682186,377.50000836988784,370.1859763720142,371.54559326171875,20545500.0,373.0436279296876,385.01883789062504,411.76678604125965,370.8116565408468,375.9294658988341,47.36254207225576,-5.117809357987312,-5.088045239078923,-0.029764118908389037,396.4236077108274,349.6636481485478,373.0436279296876,0.467963302738926,27030800.0,0.7600773931959098,0.020636808715027488,-0.029398880207417766,-0.05256101701549709,MSFT
2025-04-24,372.8456379358323,385.49877003384853,372.33950296048084,384.35748291015625,22232300.0,372.91114044189464,384.5560467529297,411.3884722900389,372.8956298284329,376.55376345522836,53.89951517315614,-3.658133626795461,-4.802062916622231,1.1439292898267697,395.98599076490416,349.83629011888513,372.91114044189464,0.748026364359548,27336995.0,0.8132678811259247,0.034482684980770895,0.04222161409214831,-0.0068467706342483226,MSFT
2025-04-25,384.05979677325973,389.1805976978566,381.67803664886475,388.8729553222656,18973200.0,372.9741592407227,384.23110534667967,411.0657888793944,375.35367990440716,377.46629618612,55.97470921123437,-2.11261628171286,-4.264173589640357,2.151557307927497,396.2242829929314,349.724035488514,372.9741592407227,0.841907773269178,27597315.0,0.6875016645641071,0.011748105898499839,0.06544678008220006,0.003251638475433527,MSFT
2025-04-28,388.9820812843996,389.75615403464093,383.70252292195136,388.18817138671875,16579400.0,373.58746490478524,383.86275573730467,410.70657897949206,377.32821705553204,378.2605091639422,55.56620269285302,-0.9322921084101381,-3.5977972933943136,2.6655051849841755,397.79252044436504,349.38240936520543,373.58746490478524,0.8016044821144289,27344685.0,0.6063116104647027,-0.0017609451266143994,0.08921806710600233,0.03262940552908078,MSFT
2025-04-29,388.32712198825146,392.0982700078575,387.41412856396244,391.04632568359375,14974000.0,374.5128814697266,383.593364868164,410.41863967895495,379.43869530600307,379.20760668391637,56.9775033516875,0.2310886220867019,-2.8320201102981106,3.0631087323848125,399.9336972456974,349.09206569375584,374.5128814697266,0.8251949968629709,26334150.0,0.5686152771211526,0.007362806256215437,0.07420537652373871,0.049681727978897916,MSFT
2025-04-30,387.3347110069874,393.6464071015826,381.5192464831796,392.2570495605469,36461100.0,375.1614166259766,383.32421997070304,410.14242721557605,381.41074980670214,380.1742320821853,57.59197002506504,1.2365177245168297,-2.0183125433351226,3.2548302678519523,401.73085883384823,348.59197441810494,375.1614166259766,0.82171606765391,27172730.0,1.3418268977758216,0.0030961136761396,0.05574405045961317,0.034197653690663854,MSFT
2025-05-01,427.8346397458207,433.669971462135,421.67182852064957,422.16802978515625,58938100.0,377.3079818725586,383.5516784667968,410.01374694824204,387.68110057261816,383.28488376388685,69.26933596613164,4.39621680873131,-0.735406672921836,5.131623481653146,411.1933961474769,343.42256759764035,377.3079818725586,1.1619374275238055,29315005.0,2.010509634912223,0.07625351859990581,0.09837338560112863,0.11320450293473905,MSFT
2025-05-02,428.4598783453456,436.1013902925972,426.7231738378541,431.9729919433594,30757400.0,380.3928665161133,383.9317681884765,409.9559954833982,394.49523770657834,386.89141029569964,71.99191312333504,7.603827410878694,0.93244014383827,6.671387267040424,421.9482211300026,338.83751190222404,380.3928665161133,1.1206194834020924,29342975.0,1.048203190031004,0.023225259769653617,0.11083320665839569,0.16662654253653675,MSFT
2025-05-05,429.58128511716615,436.1609188409604,428.827049490993,432.8562316894531,20136100.0,384.18036956787114,384.4867205810546,409.93226013183573,400.3969290885591,390.29621188042216,72.23058015081699,10.100717208136928,2.766095556698002,7.334621651438926,430.3511201744207,338.00961896132156,384.18036956787114,1.0271287717991953,27889285.0,0.7220012990652145,0.0020446642789406777,0.11506806130430847,0.21212196052609644,MSFT
2025-05-06,428.91639204817295,434.4043769104007,427.8942186382879,430.0179443359375,15104200.0,387.9242080688477,385.068466796875,409.90987304687485,404.9540083573865,393.23856243268256,70.16153252611525,11.715445924703943,4.55596563029919,7.159480294404752,436.27215391386505,339.5762622238303,387.9242080688477,0.9353208345302697,26123245.0,0.5781900372637473,-0.006557113299345829,0.09965985125730792,0.2108366346528472,MSFT
2025-05-07,430.54391525930873,434.79139692835327,427.83464541633373,430.0576477050781,23295300.0,391.83377838134766,385.77208068847654,409.90376708984354,408.8161067185698,395.9659020824896,70.17440299036356,12.850204636080207,6.2148134314553936,6.635391204624813,440.549048545409,343.1185082172863,391.83377838134766,0.8923191762470918,25494565.0,0.9137359276379102,9.232956359972455e-05,0.09636690580036733,0.22221911919328718,MSFT
2025-05-08,434.6028672327044,440.2992788018954,432.35012421343623,434.841064453125,23491300.0,394.1996688842773,386.53504028320305,409.8928170776365,412.8199463700398,398.8455437395737,71.75511602832536,13.974402630466102,7.766731271257536,6.207671359208566,446.49778323043864,341.90155453811593,394.1996688842773,0.8885550758001871,24159145.0,0.9723564306601082,0.011122733832481968,0.030018935053936158,0.12210314999682637,MSFT
2025-05-09,436.65712990925,437.3914981181206,432.5684361749063,435.39678955078125,15324200.0,397.0468719482422,387.45202026367184,409.8752229309081,416.29330685938464,401.55304342929276,71.94117041571603,14.740263430091886,9.161437703024406,5.57882572706748,451.87444076574104,342.21930313074336,397.0468719482422,0.849732063894191,23024135.0,0.665571149578475,0.0012779959003070829,0.007925952944462855,0.15046545321361204,MSFT
2025-05-12,442.5519572732001,445.95589045656413,436.4387544599253,445.84674072265625,22821900.0,400.0642684936524,388.4894775390624,409.9885650634764,420.8399889921957,404.834058043616,75.24355289772923,16.005930948579703,10.530336352135466,5.475594596444237,458.72434503044747,341.4041919568573,400.0642684936524,0.8902353604959596,22973270.0,0.9934110381325776,0.02400098352276947,0.030011140148082704,0.1565450511695472,MSFT
2025-05-13,444.37800844651383,447.24606632617565,441.9763809723924,445.7276916503906,23618800.0,403.107470703125,389.69326232910146,410.15311111450177,424.6688663242257,407.86321608856224,75.1350611009189,16.80565023566345,11.785399128841062,5.020251106822387,464.6894904517907,341.5254509544593,403.107470703125,0.8460443577554393,23191650.0,1.0184182669193438,-0.00026701792654726386,0.03653277153053036,0.1581444352850463,MSFT
2025-05-14,444.73528972695,450.45150777480933,444.73528972695,449.4988098144531,19902800.0,406.4424377441406,390.9700878906248,410.3026213073729,428.4888576304145,410.9473341423319,76.30077138264116,17.54152348808259,12.936624000689369,4.6048994873932205,470.56557717606887,342.3192983122123,406.4424377441406,0.8357319405359473,23326795.0,0.8532162262325365,0.008460587562103772,0.045205944396336406,0.17424094394794842,MSFT
2025-05-15,448.16655392379437,453.55526390744575,447.82852124457236,450.512939453125,21992300.0,410.5287490844727,392.02088134765614,410.44999938964827,431.87717791083145,413.8781197209092,76.6182310907595,17.999058189922266,13.94911083853595,4.049947351386317,474.96351819038773,346.0939799785576,410.5287490844727,0.8102687487101707,23328020.0,0.9427418186369868,0.002256134202202942,0.03604046692257468,0.22160838230899782,MSFT
2025-05-16,449.4391826540583,451.735838870633,446.13838030321216,451.6463623046875,23849800.0,414.8617767333985,393.1763146972655,410.6218403625486,434.9185908945016,416.6757673197076,76.98922671561715,18.242823574794045,14.807853385787569,3.434970189006476,478.0444420179804,351.67911144881657,414.8617767333985,0.7910971340383947,23464500.0,1.0164205501928445,0.0025158497177424355,0.03732129667440054,0.23743540369009497,MSFT
2025-05-19,448.27591363294266,456.9355998797858,448.1963586877965,456.2197570800781,21336500.0,419.85318450927736,394.494273071289,410.8390933227537,438.1956933845903,419.60495174640164,78.47344368920282,18.59074163818866,15.564431036267788,3.0263106019208728,479.2460279313251,360.4603410872296,419.85318450927736,0.8061528163550985,23490960.0,0.9082855702789498,0.010126052498360183,0.023265879079005236,0.2801080471029882,MSFT
2025-05-20,452.9587181303489,455.69283539558984,451.69606398891386,455.5238342285156,15441800.0,424.42772064208987,396.05931457519523,411.0589842224119,440.8615612067327,422.2656097080397,77.6526583365057,18.59595149869301,16.170735128752835,2.425216369940177,479.66626339971157,369.18917788446817,424.42772064208987,0.7814711615591425,23288800.0,0.6630569200645804,-0.001525411472787952,0.021977863977562073,0.2513252771460812,MSFT
2025-05-21,451.944595050179,455.1360468945702,449.2005259832327,449.9561462402344,19216900.0,428.3482482910157,397.5072460937499,411.29356170654273,442.26072813496376,424.31676056227633,71.23334329710083,17.943967572687427,16.525381617539754,1.4185859551476732,478.6974065545238,377.9990900275076,428.3482482910157,0.7145805281929112,23222370.0,0.8275167435537372,-0.012222605207279247,0.0010174363442030376,0.21103884530069728,MSFT
2025-05-22,452.32244757902833,457.5918252828005,451.27849365115543,452.2329406738281,18025600.0,431.74202117919924,398.94474243164063,411.60533340454083,443.7949146794044,426.38462575572464,72.24381857924197,17.410288923679786,16.70236307876776,0.707925844912026,478.6380236075387,384.8460187508598,431.74202117919924,0.7184719211965034,23012035.0,0.783311862684026,0.005060036300466919,0.003817873073281852,0.1765946047147411,MSFT
2025-05-23,447.38115987330883,451.06972434232773,446.3173323563206,447.5799865722656,16883500.0,434.67737274169923,400.3784967041015,411.8718376159667,444.3772334321523,427.9546524828758,67.05956022934039,16.422580949276494,16.64640665286951,-0.22382570359301468,477.44264399940835,391.9121014839901,434.67737274169923,0.6508538757086644,22907550.0,0.7370277484934007,-0.010288843830415284,-0.009003450645925115,0.15096712292925707,MSFT
2025-05-27,453.8435596609756,458.2877438900054,453.48562310372705,458.02923583984375,20974300.0,438.16942596435547,401.8269226074218,412.19640960693346,446.4775414948741,430.18239939820677,71.9309670236568,16.295142096667348,16.576153741629078,-0.2810116449617297,476.08151256820406,400.2573393605069,438.16942596435547,0.7619192407192686,23127295.0,0.9069067523893305,0.0233461047881125,0.003966243749167653,0.17991548841798255,MSFT
2025-05-28,458.5562282330538,459.8487079553447,454.29099660337516,454.718505859375,17086300.0,441.3530349731446,403.2063555908203,412.48341186523425,447.74538216633573,431.9998887657007,68.47567557141767,15.745493400635041,16.410021673430272,-0.6645282727952306,472.73482021808644,409.97124972820274,441.3530349731446,0.7129494989083154,23232910.0,0.7354352080733753,-0.007228206676366811,-0.0017679170849633774,0.16282515905110473,MSFT
2025-05-29,458.884303233251,459.05333474747385,452.68035209769624,456.0308837890625,13974800.0,444.54172668457034,404.71484924316405,412.76054855346666,449.02007472367825,433.77996247113487,69.10913484520938,15.240112252543383,16.176039789252897,-0.9359275367095137,466.4484499021581,422.6350034669826,444.54172668457034,0.7622290195939917,22108595.0,0.6320980596008023,0.002886132657405671,0.013500732459346798,0.16258174148804372,MSFT
2025-05-30,457.0648535034259,459.0135248792732,452.90900269221845,457.7011413574219,34770500.0,446.31838226318365,406.1714001464843,413.04213897705074,450.3556234365619,435.5519016478969,69.93710173698088,14.80372178866503,15.901576189135325,-1.097854400470295,466.26042597839347,426.37633854797383,446.31838226318365,0.7853960019346259,20900215.0,1.6636431730486982,0.0036625974856825394,0.012091557672570419,0.08416817254103459,MSFT
2025-06-02,454.49978904014216,459.44105553120437,454.2512329224997,459.3018798828125,16626500.0,447.6848266601563,407.6794177246093,413.2962133789062,451.73197058213896,437.3111592949277,70.74635510725267,14.42081128721128,15.605423208750516,-1.1846119215392363,467.2293337200753,428.1403196002373,447.6848266601563,0.7971948380750601,20193670.0,0.8233520702279477,0.0034973444039121393,0.02618949386079006,0.06326526993390491,MSFT
2025-06-03,458.8047753297213,461.4593680607732,458.1982826150306,460.2961120605469,15743800.0,449.056820678711,409.11959167480467,413.54119903564447,453.0495308095864,439.01374838867724,71.2637660636898,14.035782420909129,15.29149505118224,-1.255712630273111,468.0634775786293,430.0501637787927,449.056820678711,0.7956672349120089,19974055.0,0.7882125086768811,0.0021646595001703073,0.004949195473399337,0.06339259634543071,MSFT
2025-06-04,461.3201414833542,463.00038321907994,460.3457906064832,461.1908874511719,14162700.0,450.6154678344728,410.5415380859375,413.76634292602535,454.30204721598415,440.6564994303435,71.74806633592438,13.645547785640645,14.962305598073922,-1.316757812433277,468.10002297893107,433.1309126900145,450.6154678344728,0.8024217524701663,19926980.0,0.7107298747727955,0.0019439125536373503,0.014233820503004813,0.07249219137441743,MSFT
2025-06-05,462.2745901279283,466.93750520910584,461.3499686746429,464.9788818359375,20131700.0,452.3615295410157,411.9979595947266,414.02307891845703,455.94463715751544,442.4581573863134,73.76394062868104,13.486479771202028,14.667140432699544,-1.180660661497516,468.0883419760492,436.63471710598225,452.3615295410157,0.9011414374699945,19768800.0,1.01835720933997,0.008213506571433937,0.019621473818895785,0.08120128619316502,MSFT
2025-06-06,467.37496597576217,470.6061954238558,466.0725343793748,467.6632995605469,15285600.0,454.00264129638686,413.61108093261726,414.27811386108397,457.74750829644336,444.3252049547752,75.11885274008033,13.422303341668169,14.418173014493268,-0.9958696728250995,468.85732336851646,439.14795922425725,454.00264129638686,0.9598098497452993,19358515.0,0.7896060209163771,0.005773203535631932,0.021765639853070562,0.07548099246031548,MSFT
2025-06-09,466.98725027602023,470.69568816704816,465.9134708467471,470.0196228027344,16469900.0,455.7337829589845,415.2592218017579,414.5287693786621,459.63552591279586,446.2284951657351,76.27696897409918,13.40703074706073,14.215944561006761,-0.808913813946031,469.4877982634603,441.97976765450863,455.7337829589845,1.0193334283291677,19415800.0,0.8482730559647298,0.005038503650813819,0.023334855330129356,0.0795201849964835,MSFT
2025-06-10,468.4686249933991,470.06931180763127,464.26304461137784,468.2001953125,15375900.0,456.85145568847656,417.1047845458985,414.773589630127,460.95316735890424,447.85602850993996,73.43468445582396,13.097138848964278,13.992183418598264,-0.8950445696339866,470.853300957168,442.8496104197851,456.85145568847656,0.9052587143101167,19043500.0,0.8074093522724289,-0.0038709607045448458,0.017171735856229553,0.050137081979363396,MSFT
2025-06-11,467.30536072753216,472.72389606625393,466.9474544926898,469.8903503417969,16399200.0,458.05958862304686,419.0518316650391,415.06931427001956,462.32811858704156,449.4882004974849,74.38939227534148,12.839918089556647,13.761730352789941,-0.9218122632332939,472.1892765218856,443.92990072420815,458.05958862304686,0.9186490813715605,18682520.0,0.8777830827961111,0.0036098981722312296,0.018863041589359364,0.05420946273707927,MSFT
2025-06-12,472.2764779222473,477.6453141185156,470.7851412769109,476.104248046875,18950600.0,459.38986053466795,420.9881896972657,415.3899798583985,464.4475231193236,451.4597595752175,77.57961373517502,12.987763544106087,13.606936991053171,-0.6191734469470838,475.052479212665,443.7272418566709,459.38986053466795,1.033575765802623,18634910.0,1.0169407847958483,0.013224144102040203,0.02392660536971003,0.05918911830579532,MSFT
2025-06-13,473.6584649544854,476.4124557062983,470.0295518485209,472.2168273925781,16814500.0,460.4750549316406,422.8477917480469,415.7075173950196,465.6428006998243,452.9973201542812,71.57296700381436,12.64548054554308,13.414645701951153,-0.7691651564080733,476.5501230847265,444.3999867785547,460.4750549316406,0.8652168795881044,18376020.0,0.9150240367609526,-0.008165061896095782,0.009736765395766733,0.04817594798897318,MSFT
2025-06-16,472.4653860858625,477.91374692205306,472.25660744971805,476.3727111816406,15626100.0,461.71137237548834,424.96973999023436,416.0441047668457,467.2935561585653,454.7288306007523,73.89955227962298,12.564725557813006,13.244661673123524,-0.6799361153105181,478.70460428458676,444.7181404663899,461.71137237548834,0.9313875925323836,17964835.0,0.8698159487688031,0.008800795626047186,0.013516644988187165,0.05474714498037381,MSFT
2025-06-17,472.65428568792316,475.97499162724574,471.3419021646973,475.279052734375,15414100.0,462.6643371582032,427.33319763183596,416.39123641967774,468.5220940933052,456.25106927731696,72.22432425715039,12.271024815988255,13.04993430169647,-0.7789094857082155,480.4786923698334,444.84998194657294,462.6643371582032,0.8540604031259617,17668715.0,0.8723950779669036,-0.0022958041499749893,0.015119296174471275,0.0417765678897406,MSFT
2025-06-18,475.2392860574369,478.2219594008936,471.71972301658775,477.4663391113281,17526500.0,463.7614624023438,429.7797009277344,416.73685028076176,469.8981317883857,457.822570746503,73.5173358379331,12.075561041882679,12.855059649733713,-0.7794986078510338,482.40751319817826,445.1154116065093,463.7614624023438,0.8675007876514662,17772950.0,0.9861334218573732,0.0046021097802841915,0.0161228864649392,0.04816982830322103,MSFT
2025-06-20,479.44488246554124,480.667759158903,474.1158234691147,474.64276123046875,37576200.0,464.9957931518554,432.2352313232422,417.0484788513184,470.62807477947536,459.06851078235235,69.04872773802701,11.559563997123007,12.595960519211573,-1.036396522088566,483.0530221209522,446.9385641827586,464.9957931518554,0.7671220510731758,18690915.0,2.0103991698640757,-0.0059136689847386625,-0.003069678169018042,0.054864491120994785,MSFT
2025-06-23,475.4480376949825,484.9329468840925,469.78097686904323,483.19305419921875,24864000.0,466.543798828125,434.14862731933596,417.44091354370124,472.5611485363589,460.85551399841654,74.16896635780664,11.705634537942387,12.417895322957737,-0.7122607850153493,485.28932565160216,447.7982720046478,466.543798828125,0.94408608856215,19032835.0,1.306373958477547,0.018014164898636942,0.02324403996199731,0.06846054486712094,MSFT
2025-06-24,486.1260537385937,489.009298556199,483.9884469122188,487.2793273925781,22305600.0,468.5287658691406,436.3251593017578,417.85644836425786,474.825483745008,462.8128335090952,76.19570653748714,12.012650235912815,12.336846305548754,-0.3241960696359385,487.2266929817745,449.83083875650675,468.5287658691406,1.0014074931805323,19303940.0,1.1554946813966476,0.008456812774619626,0.022895132225109416,0.08869775685089243,MSFT
2025-06-25,489.1981971647186,491.70363180611855,486.5635084927723,489.4268493652344,17495100.0,470.09864654541013,438.4037200927734,418.28524124145514,477.0718476865813,464.7842420910314,77.2078375335227,12.287605595549906,12.326998163548986,-0.039392567999080086,490.2969191562242,449.9003739345961,470.09864654541013,0.9784617771842914,19129980.0,0.9145383319794375,0.004407168233767633,0.029767347307785297,0.06854936556139224,MSFT
2025-06-26,490.13278082199906,495.1635541172166,489.9637493151316,494.57696533203125,21578900.0,472.09156951904293,440.5979864501954,418.77284805297865,479.76494270895824,466.9911104792536,79.4630218663997,12.773832229704624,12.416364976780113,0.3574672529245113,493.7154503319881,450.46768870609776,472.09156951904293,1.019920452912122,19354610.0,1.114923008006878,0.010522749157461098,0.03583629843425151,0.08765523936028852,MSFT
2025-06-27,494.6763704185467,496.4162632322767,490.1824867596744,493.07568359375,34539200.0,473.9438095092773,442.8035107421876,419.2330809020997,481.8127489989262,468.9233010803274,77.06911760777722,12.889447918598819,12.510981565143855,0.3784663534549644,496.1146039990599,451.77301501949466,473.9438095092773,0.9314656854619745,20382830.0,1.6945242638043883,-0.003035486574416879,0.0388353597039921,0.0812330943397741,MSFT
2025-06-30,494.1693427257206,497.86785899517616,492.4691970236715,494.5372009277344,28369000.0,475.7856124877929,445.3185205078126,419.65871154785157,483.7703569879736,470.82062699495015,77.771193872345,12.949729993023482,12.59873125071978,0.35099874230370176,498.39093718261904,453.18028779296674,475.7856124877929,0.9147604312739321,20062755.0,1.4140131801440032,0.0029640831673793944,0.023477462330901977,0.08048059364909244,MSFT
2025-07-01,493.602615314542,495.17347659984546,488.14433277768,489.2081298828125,19945400.0,477.28092498779284,447.8029669189454,420.0140078735352,484.6069374333334,472.1826642459029,69.42460255837847,12.424273187430515,12.563839638061928,-0.13956645063141337,499.24254073616976,455.31930923941593,477.28092498779284,0.7715466163988777,20228700.0,0.9859951455110808,-0.010775874969415344,0.003958309704118479,0.06511240495603965,MSFT
2025-07-02,487.1600396387865,490.6497772469701,485.87751191483574,488.2536926269531,16319600.0,478.6788040161132,450.4402087402345,420.34496093750005,485.1679766938903,473.37311079264737,68.01665585532629,11.794865901242929,12.41004489069813,-0.6151789894552007,499.6239510925781,457.73365693964826,478.6788040161132,0.7285705747292225,20257490.0,0.8056081972643205,-0.0019509840445374182,-0.0023970011857804563,0.060738250517155645,MSFT
2025-07-03,490.9580057562307,497.2415119784696,490.59014753996934,495.9589538574219,13984800.0,480.4172073364257,453.0787255859376,420.6966978454591,486.8281270267413,475.04613620485287,72.81063879659591,11.781990821888428,12.28443407693619,-0.502443255047762,501.01948909270504,459.81492558014634,480.4172073364257,0.8771850784290446,20248595.0,0.6906553269498452,0.015781265655180343,0.002794284049324469,0.07538758321613859,MSFT
2025-07-07,494.50736527479916,495.8694479262707,492.36978876052433,494.84539794921875,13981600.0,481.9105331420898,455.54472167968754,421.0391601562501,488.06155332250705,476.512748185917,71.150815566556,11.548805136590033,12.13730828886696,-0.5885031522769264,502.12718555537026,461.6938807288093,481.9105331420898,0.8199061976702942,19941090.0,0.7011452232550979,-0.0022452582003857913,0.0035891333001261128,0.06423198403195296,MSFT
2025-07-08,494.36815380384166,495.3226311177228,491.25622643335066,493.7517395019531,11846600.0,483.2149551391601,457.7326068115235,421.35732452392585,488.9369665808834,477.7897105056234,69.47566413523647,11.147256075259975,11.939297846145564,-0.7920417708855894,502.92115017736637,463.50876010095385,483.2149551391601,0.7673470028485208,19769140.0,0.599247109383615,-0.002210101279708887,-0.0015882757137536396,0.055784663808173596,MSFT
2025-07-09,497.41047691930333,503.8530622357068,496.85371365827956,500.6019592285156,18659500.0,484.74407196044916,459.96718688964853,421.7311891174317,490.7315808343653,479.47950670731916,73.65892675493261,11.252074127046114,11.801853102325675,-0.5497789752795601,504.88052350782823,464.6076204130701,484.74407196044916,0.8937607187110568,19878620.0,0.9386717991490355,0.013873813859313744,0.023290351590094183,0.06506608435498573,MSFT
2025-07-10,500.14458849842043,501.52657502305914,494.87521114411277,498.58367919921875,16492100.0,486.2632461547851,462.17509704589855,422.0560179138184,491.9395959674197,480.89463059560796,70.58940963264989,11.044965371811713,11.650475556222883,-0.6055101844111697,505.71732868503744,466.8091636245328,486.2632461547851,0.8166541784856194,19934430.0,0.8273173599646441,-0.004031706213070474,0.021157006548557122,0.06489421446404853,MSFT
2025-07-11,495.59106078877636,502.1131707269345,494.9249170598048,500.4130554199219,16459500.0,487.7893814086914,464.3624316406251,422.4068957519532,493.2432051139585,482.3404398418534,71.73898822991762,10.902765272105057,11.500933499399318,-0.598168227294261,506.6140847326603,468.9646780847225,487.7893814086914,0.8352954305081101,19937445.0,0.8255571363331661,0.0036691458164881396,0.00898078667167379,0.06495707999945699,MSFT
2025-07-14,498.6234399223271,501.05930198422453,498.1362796464767,500.1147766113281,12058800.0,488.9899078369141,466.51958618164076,422.7649804687501,494.30036995970767,483.657057380333,71.24997154634575,10.643312579374651,11.329409315394386,-0.686096736019735,507.7392385673634,470.2405771064648,488.9899078369141,0.7966737568811019,19592855.0,0.6154692616262408,-0.0005960652012634293,0.010648535247467672,0.0504312420293489,MSFT
2025-07-15,500.11477392946824,505.36427783294863,499.88612172349406,502.89862060546875,14927200.0,490.5239974975586,468.13419799804706,423.1584336853028,495.6231777513632,485.0823583599727,73.09343234445441,10.540819391390471,11.171691330593605,-0.6308719392031339,508.4997127240113,472.54828227110585,490.5239974975586,0.8442039148699824,19498490.0,0.7655567174688912,0.005566410200881,0.018525263551966598,0.06497395144155527,MSFT
2025-07-16,502.26227638441253,503.7933904598671,498.99129994586445,502.6997375488281,15154400.0,491.840348815918,469.54873291015645,423.5363623046875,496.7118792586655,486.3873494109991,72.73461424368604,10.324529847666383,11.00225903400816,-0.6777291863417769,509.30118758862716,474.3795100432088,491.840348815918,0.8109641201507488,19474905.0,0.778150137317743,-0.0003954734582511943,0.004190511606357639,0.05526560558408855,MSFT
2025-07-17,502.75940886082554,510.40499725185873,502.6997578215743,508.7446594238281,17503100.0,493.5136291503906,471.0665014648439,423.9484693908691,498.563076207152,488.0434464489864,76.50921563021119,10.519629758165593,10.905733178839649,-0.3861034206740559,510.7039941276533,476.32326417312794,493.5136291503906,0.9430106717524689,19579355.0,0.8939569255473431,0.01202491551810847,0.020379688803550566,0.07041254289857468,MSFT
2025-07-18,511.50859420333654,511.6677041033988,504.499323712682,507.10418701171875,21209700.0,494.99552154541016,472.6082263183595,424.3686337280273,499.8770932540084,489.45535315733696,73.53405191915053,10.421740096671442,10.808934562406009,-0.3871944657345665,511.4555766851824,478.5354664056379,494.99552154541016,0.8678197114960676,19763515.0,1.073174483385167,-0.003224549647297126,0.01337121707622524,0.06207316720075662,MSFT
2025-07-21,503.7834473494323,509.132409924825,502.630143381304,507.1141052246094,14066800.0,496.6190887451172,474.1493554687502,424.77757965087886,500.9904797110239,490.7634088660238,73.540751132483,10.227070845000128,10.692561818924833,-0.4654909739247053,510.8860142881062,482.3521632021282,496.6190887451172,0.8678093239850749,18588045.0,0.7567659751200301,1.9558530859553613e-05,0.013995444527168832,0.06841217573815217,MSFT
