date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_mid,bb_pct,vol_sma20,vol_ratio,ret_1d,ret_5d,ret_20d,ticker
2025-04-11,251.83999633789062,257.739990234375,241.36000061035156,252.30999755859375,128948100.0,255.42850036621095,291.80020019531247,290.3204999542236,254.49508573708295,264.35353637936197,46.46701019356167,-9.858450642279024,-11.958824887854002,2.1003742455749776,295.17377105780605,215.68322967461586,255.42850036621095,0.4607688820101879,151121520.0,0.8532742391685844,-0.00035656236159631316,0.05379445047326903,0.009320753143760463,TSLA
2025-04-14,258.3599853515625,261.79998779296875,245.92999267578125,252.35000610351562,100135200.0,256.14550094604493,288.75520019531245,290.60040000915524,254.16507348576488,263.46438598855855,46.47863571454628,-9.299312502793669,-11.426922410841936,2.1276099080482673,295.0767549582583,217.2142469338316,256.14550094604493,0.4512538840671577,150533250.0,0.6652032026147047,0.00015856900364230597,0.08170094460076349,0.06024961945985763,TSLA
2025-04-15,249.91000366210938,258.75,247.5399932861328,254.11000061035156,79594300.0,257.5855010986328,286.16380035400385,290.88385002136226,254.1566007357013,262.77146855313583,47.02366032366211,-8.614867817434543,-10.864511492160457,2.249643674725913,293.7463844243207,221.42461777294488,257.5855010986328,0.45194392159297375,148939085.0,0.5344084126742151,0.0069744183248166,0.14536193956223786,0.127823902018676,TSLA
2025-04-16,247.61000061035156,251.97000122070312,233.88999938964844,241.5500030517578,112378700.0,257.8700012207031,283.1506005859375,291.10220001220705,252.21712416894076,261.19950814562634,43.6106002883957,-8.982383976685583,-10.488085989065484,1.505702012379901,293.3951326171857,222.3448698242205,257.8700012207031,0.27030347914727965,148958330.0,0.7544304504487933,-0.049427403598542585,-0.11260105724007641,0.024124490912752705,TSLA
2025-04-17,243.47000122070312,244.33999633789062,237.67999267578125,241.3699951171875,83404800.0,258.1255012512207,280.4146002197266,291.25974998474123,250.54833508405562,259.7306553287049,43.56180025800752,-9.182320244649304,-10.226932840182247,1.0446125955329428,293.0649022325385,223.186100269903,258.1255012512207,0.26022047225061606,148177155.0,0.5628721917356289,-0.0007452201709629014,-0.04370047165619406,0.021628717214770443,TSLA
2025-04-21,230.25999450683594,232.2100067138672,222.7899932861328,227.5,97768000.0,257.0650009155274,277.47820007324225,291.24095001220707,247.0024373788163,257.3431993784305,39.86061077415529,-10.340761999614188,-10.249698672068636,-0.09106332754555169,294.4122895219624,219.71771230909235,257.0650009155274,0.10418812156369707,146429120.0,0.6676814010765072,-0.05746362595919796,-0.09833140897570714,-0.08528006972501356,TSLA
2025-04-22,230.9600067138672,242.7899932861328,229.85000610351562,237.97000122070312,120858500.0,255.04400024414065,275.0052001953125,291.1988500213624,245.61283181602965,255.90814766304328,43.746079375484314,-10.295315847013626,-10.258822107057634,-0.0364937399559917,291.9038165273744,218.1841839609069,255.04400024414065,0.26839278182359966,144018050.0,0.839189948759895,0.04602198338770602,-0.056984365108014856,-0.14519203743273068,TSLA
2025-04-23,254.86000061035156,259.45001220703125,244.42999267578125,250.74000549316406,150381900.0,253.17399978637698,273.00540008544925,291.1949500274659,246.40162776635802,255.5253223171263,48.146474487696395,-9.123694550768278,-10.031796595799763,0.9081020450314856,286.5988847334263,219.74911483932766,253.17399978637698,0.4635900871830618,144019070.0,1.044180468600443,0.0536622440095611,-0.013261953914025626,-0.1297980400289268,TSLA
2025-04-24,250.5,259.5400085449219,249.1999969482422,259.510009765625,94464200.0,252.54650039672856,271.6256002807618,291.227800064087,248.41830192009138,255.8204843503484,50.98233547747954,-7.402182430257028,-9.505873762691218,2.10369133243419,284.9336256363449,220.1593751571122,252.54650039672856,0.607504283210834,141060790.0,0.6696701471755546,0.0349764859229853,0.07435316285224314,-0.04612948579574194,TSLA
2025-04-25,261.69000244140625,286.8500061035156,259.6300048828125,284.95001220703125,167560700.0,253.13750076293948,270.59440032958986,291.34090019226085,254.03856504115905,257.97822715454714,58.13488628439635,-3.9396621133880956,-8.392631432830594,4.452969319442499,287.4785740017423,218.79642752413667,253.13750076293948,0.9631845839806611,141310220.0,1.1857649078743209,0.09803091011549903,0.18055275291647255,0.04327612167432937,TSLA
2025-04-28,288.9800109863281,294.8599853515625,272.4200134277344,285.8800048828125,151731800.0,254.2540016174316,269.193200378418,291.4540001678468,258.9372480937211,260.045025504789,58.374008535250965,-1.1077774110679002,-6.935660628478056,5.827883217410156,291.36107126557744,217.14693196928582,254.2540016174316,0.9261452543186071,142706340.0,1.0632449826686046,0.0032637046356942534,0.2566154060782968,0.08472782441327631,TSLA
2025-04-29,285.5,293.32000732421875,279.4700012207031,292.0299987792969,108906600.0,255.897501373291,267.91700042724614,291.7090001678468,264.0284405068866,262.4142827843822,60.00104108914036,1.6141577225044443,-5.2256969582815564,6.839854680786001,296.6518998093509,215.14310293723113,255.897501373291,0.9432956784008397,141451225.0,0.7699233428342526,0.021512501019458785,0.2271714807802867,0.1268328239416261,TSLA
2025-04-30,279.8999938964844,284.45001220703125,270.7799987792969,282.1600036621094,128961100.0,256.58250198364254,266.4780007934571,291.8786502075196,266.81791176153627,263.8769287753249,56.20415956288336,2.9409829862113384,-3.592360969382978,6.533343955594317,298.66485999278524,214.50014397449985,256.58250198364254,0.8038981521913059,140574935.0,0.9173833158806013,-0.03379788089732105,0.1253090750602297,0.051031858165441646,TSLA
2025-05-01,280.010009765625,290.8699951171875,279.80999755859375,280.5199890136719,99659000.0,256.4705009460449,264.8772006225587,292.0180501556398,268.9259236464802,265.1097480522395,55.574853294406,3.81617559424069,-2.110653656658245,5.926829250898935,298.27048470613863,214.67051718595118,256.4705009460449,0.7876734140002135,134918495.0,0.738660774417918,-0.005812356915055328,0.08096018826796669,-0.007921985693131961,TSLA
2025-05-02,284.8999938964844,294.7799987792969,279.80999755859375,287.2099914550781,114454700.0,257.467000579834,263.5334005737305,292.1713001251222,271.7388571554953,266.74680311911646,57.65758101500957,4.992054036378818,-0.6901121180508323,5.68216615442965,301.2549930557328,213.6790081039352,257.467000579834,0.839624965574469,133832515.0,0.8552084670903779,0.023848576584252656,0.007931142836396399,0.07456597114188934,TSLA
2025-05-05,284.57000732421875,284.8500061035156,274.3999938964844,280.260009765625,94618900.0,259.50850143432615,262.38260101318355,292.3301001739503,273.0498037108998,267.74778138922824,54.78415096222849,5.302022321671586,0.5083147698936515,4.793707551777935,303.5621229544078,215.4548799142445,259.50850143432615,0.7355255665088037,129501990.0,0.7306366489040053,-0.024198258752220814,-0.019658580597447628,0.17053008536458836,TSLA
2025-05-06,273.1099853515625,277.7300109863281,271.3500061035156,275.3500061035156,76715800.0,261.6115020751953,261.27900115966804,292.46070022583024,273.4036810020715,268.3109091458421,52.78281677751735,5.092771856229376,1.4252061871607966,3.66756566906858,304.39250700832815,218.8304971420624,261.6115020751953,0.6605678039720337,124165090.0,0.6178532146193427,-0.017519458684867262,-0.057117394601597926,0.1802906855323012,TSLA
2025-05-07,276.8800048828125,277.9200134277344,271.0,276.2200012207031,71592600.0,264.3295021057129,260.7474014282227,292.64580024719254,273.83696103570713,268.89676781805406,53.1096811205699,4.940193217653075,2.1282035932592525,2.8119896243938225,303.2058085550509,225.4531956563749,264.3295021057129,0.6529273251541077,119164545.0,0.6007877594799694,0.003159597232260225,-0.021051893834391544,0.24501938366899667,TSLA
2025-05-08,279.6300048828125,289.79998779296875,279.4100036621094,284.82000732421875,97539400.0,264.96050186157225,260.6278018188477,292.8123503112795,275.5266604647089,270.0762670407329,56.32805595771583,5.450393423976038,2.7926415594026097,2.6577518645734286,304.7730808733296,225.1479228498149,264.96050186157225,0.7494124464535722,113069845.0,0.8626473309484063,0.031134624811778533,0.015328741191192874,0.0463629483880732,TSLA
2025-05-09,290.2099914550781,307.0400085449219,290.0,298.260009765625,132387800.0,267.2535026550293,260.95400177001954,293.07175033569354,279.024098818696,272.16395168702115,60.85042277517434,6.860147131674864,3.606142673857061,3.2540044578178033,309.243177299312,225.26382801074664,267.2535026550293,0.8692158533306036,110603105.0,1.1969627796615656,0.04718770485146129,0.038473655650225425,0.1816957883443886,TSLA
2025-05-12,321.989990234375,322.2099914550781,311.5,318.3800048828125,112826700.0,270.55700302124023,261.46200164794925,293.5837003326418,285.07885359779084,275.58736303485756,66.45125702233285,9.49149056293328,4.783212251672305,4.708278311260974,317.67885912258356,223.43514691989688,270.55700302124023,1.007439708632376,109797035.0,1.0275933225337095,0.06745790403815088,0.13601653389317425,0.26186044137579345,TSLA
2025-05-13,320.0,337.5899963378906,316.79998779296875,334.07000732421875,136992600.0,274.6430030822754,262.4504019165039,294.1528003692629,292.6159541710874,279.9194107599954,70.04964096572826,12.696543411092023,6.365878483556249,6.330664927535774,328.76903209726026,220.51697406729056,274.6430030822754,1.0489688170588123,111639905.0,1.227093484180231,0.049280740626853614,0.21325585588920526,0.32383593914866426,TSLA
2025-05-14,342.5,350.0,337.0,347.67999267578125,136997300.0,279.3215026855469,263.9632015991211,294.79220031738305,301.08734471027105,284.9387131241277,72.77725258233129,16.14863158614338,8.322429104073676,7.826202482069705,341.54479975773563,217.09820561335812,279.3215026855469,1.049299805745415,114510055.0,1.196377907599468,0.04073991993646375,0.2587067958123015,0.3682263265541781,TSLA
2025-05-15,340.3399963378906,346.1400146484375,334.7200012207031,342.82000732421875,97882600.0,284.38500289916993,265.23760162353517,295.34580032348657,307.5077543431861,289.2262163982085,70.31468301788634,18.281537944977572,10.314250872254455,7.967287072723117,350.05299083293886,218.717014965401,284.38500289916993,0.944927629601199,113785250.0,0.8602397938221342,-0.013978329078298546,0.20363737977851026,0.41925068512941155,TSLA
2025-05-16,346.239990234375,351.6199951171875,342.3299865722656,349.9800109863281,95895700.0,289.815503692627,266.96820159912113,295.9826004028323,314.0419476729002,293.72649747880996,71.82715231051776,20.31545019409026,12.314490736621618,8.000959457468642,358.4042237267954,221.22678365845854,289.815503692627,0.9385889346148374,114409795.0,0.838177360600987,0.0208856061756566,0.1734057517846428,0.4499731452387419,TSLA
2025-05-19,336.29998779296875,343.0,333.3699951171875,342.0899963378906,88869900.0,295.5450035095215,268.5566012573242,296.53270034790063,318.35703208289874,297.30897887577885,67.73184026079997,21.048053207119892,14.061203230721274,6.986849976398618,361.3018389252198,229.78816809382323,295.5450035095215,0.8539175245681259,113964890.0,0.77980069124798,-0.022544186527114873,0.07447073023258843,0.5036922915951236,TSLA
2025-05-20,347.8699951171875,354.989990234375,341.6300048828125,343.82000732421875,131715500.0,300.83750381469724,270.99000152587894,297.16750038147,322.27441288925564,300.75424024232996,68.16050743032292,21.520172646925687,15.552997113962157,5.96717553296353,364.0734039840926,237.6016036453019,300.83750381469724,0.839858398421947,114507740.0,1.1502759551450408,0.005057180873010214,0.02918549940503201,0.44480399025314954,TSLA
2025-05-21,344.42999267578125,347.3500061035156,332.20001220703125,334.6199951171875,102354800.0,305.0315032958984,273.0708013916016,297.8022503662112,324.1737332320144,303.2628146775046,63.341489700504454,20.910918554509806,16.624581402071687,4.286337152438119,365.3358285857773,244.72717800601956,305.0315032958984,0.7453264477988424,112106385.0,0.9130149009799933,-0.026758222357769146,-0.037563270345476796,0.33452974310599304,TSLA
2025-05-22,331.8999938964844,347.2699890136719,331.3900146484375,341.0400085449219,97113400.0,309.10800323486325,274.9298016357422,298.51305038452176,326.7685448186155,306.0611253343503,65.19097055416778,20.707419484265188,17.441149018510387,3.2662704657548005,367.4463166781162,250.76968979161026,309.10800323486325,0.7736795377222034,112238845.0,0.8652387682713591,0.019185982671137136,-0.0051922254864590345,0.3141689943017236,TSLA
2025-05-23,337.9200134277344,343.17999267578125,333.2099914550781,339.3399963378906,84654800.0,311.82750244140624,276.9030017089844,299.2065503692629,328.7026142831194,308.5262268901681,64.26635859358329,20.176387392951256,17.988196693398564,2.188190699552692,370.49409964603507,253.1609052367774,311.82750244140624,0.7344817596952696,108093550.0,0.7831623626016538,-0.004984788190348977,-0.030401778142846947,0.19087552834123822,TSLA
2025-05-27,347.3500061035156,363.7900085449219,347.32000732421875,362.8900146484375,120146400.0,315.6780029296875,279.1612020874023,300.06220046997095,333.96221433932214,312.55317413152136,70.50683011183754,21.409040207800786,18.67236539627901,2.7366748115217767,377.2127362521961,254.14326960717892,315.6780029296875,0.8836208363041432,106514280.0,1.1279839660935604,0.06939947711644767,0.06080276691283948,0.26937878987791697,TSLA
2025-05-28,364.8399963378906,365.0,355.9100036621094,356.8999938964844,91404300.0,318.9215026855469,281.5390020751953,300.8525004577639,337.49110350196247,315.8381237437409,67.28798969958714,21.65297975822159,19.268488268667525,2.3844914895540654,382.0264358478479,255.81656952324587,318.9215026855469,0.8009153905009203,105639165.0,0.8652501181735013,-0.016506435862546853,0.038043122254753925,0.22213469639539785,TSLA
2025-05-29,365.2900085449219,367.7099914550781,356.0,358.42999267578125,88087800.0,322.73500213623043,284.20140197753904,301.6446504211428,340.7124710671654,318.9930769979661,67.69368789920625,21.719394069199268,19.758669428773874,1.9607246404253935,385.70410434958205,259.7658999228788,322.73500213623043,0.7834325826801991,103595500.0,0.8503052738777264,0.004286911755287504,0.07115533412836017,0.2703075844335694,TSLA
2025-05-30,355.5199890136719,363.67999267578125,345.2900085449219,346.4599914550781,123474900.0,326.0320022583008,286.4134017944335,302.38950035095235,341.5967049729981,321.0276632540485,61.28942453093022,20.56904171894962,19.920743886809024,0.6482978321405959,386.5519003319822,265.5121041846194,326.0320022583008,0.6687708493100732,104786295.0,1.1783497068963074,-0.03339564619395741,0.015892513412960163,0.23506347149540385,TSLA
2025-06-02,343.5,348.0199890136719,333.3299865722656,342.69000244140625,81873800.0,328.80600280761723,288.542001953125,303.0638003540042,341.7649045835224,322.63228097163056,59.38387553768317,19.13262361189186,19.76311983182559,-0.6304962199337325,386.8696061638541,270.7423994513804,328.80600280761723,0.6195585429652647,103157250.0,0.7936795523339368,-0.01088145559849063,0.009872122766748426,0.19316880553232996,TSLA
2025-06-03,346.6000061035156,355.3999938964844,343.0400085449219,344.2699890136719,99324500.0,332.00650177001955,290.45320159912103,303.7782502746585,342.1503021881608,324.2350741599299,59.94593105017227,17.9152280282309,19.393541471106655,-1.4783134428757556,385.6949249495694,278.3180785904697,332.00650177001955,0.6142097915785812,103392530.0,0.9606545076322245,0.004610541775392996,-0.05131038298974533,0.2283949797246383,TSLA
2025-06-04,345.1000061035156,345.6000061035156,327.3299865722656,332.04998779296875,98912100.0,334.8415008544922,291.5264010620116,304.36780021667505,340.5964076658236,324.8139566512661,53.75057358095586,15.782451014557523,18.67132337979683,-2.8888723652393082,381.45507740694023,288.2279243020442,334.8415008544922,0.47005686681376396,104502345.0,0.9465060329507439,-0.03549540073392177,-0.06962736488788834,0.20591966745095047,TSLA
2025-06-05,322.489990234375,324.54998779296875,273.2099914550781,284.70001220703125,287499800.0,335.2655014038086,291.45760101318353,304.7107003021243,331.9969622106248,321.8425533591006,37.55470592618447,10.154408851524238,16.967940474142313,-6.8135316226180755,379.7390638650108,290.79193894260646,335.2655014038086,-0.06848930463824658,115297705.0,2.4935431282001668,-0.14259893789082123,-0.20570259737008845,0.030700206172081357,TSLA
2025-06-06,298.8299865722656,305.5,291.1400146484375,295.1400146484375,164747700.0,335.78150177001953,291.91920135498043,305.07280036926295,326.3266625856729,319.8645875286811,41.72412405613516,6.462075056991807,14.866767390712212,-8.404692333720405,377.97153810267827,293.5914654373608,335.78150177001953,0.018352072499397694,118658120.0,1.38842331228575,0.036670186138995975,-0.14812670459034738,0.03623343535860246,TSLA
2025-06-09,285.9599914550781,309.8299865722656,281.8500061035156,308.5799865722656,140908900.0,336.29750061035156,292.6282009887695,305.51020027160666,323.59640473745645,319.0286911615392,46.661528942214126,4.567713575917253,12.80695662775322,-8.239243051835967,376.7729148712812,295.8220863494219,336.29750061035156,0.15760061330615133,119084175.0,1.183271412847257,0.04553761352840424,-0.09953606941005766,0.03460060507189722,TSLA
2025-06-10,314.94000244140625,327.8299865722656,310.6700134277344,326.0899963378906,151256500.0,336.68300018310543,293.87900115966795,306.02430023193386,323.98003421444633,319.5517508042319,52.328388804263184,4.428283410214419,11.13122198424546,-6.702938574031041,376.5826514148879,296.783348951323,336.68300018310543,0.3672544305707602,121005665.0,1.2499951965058826,0.05674382827003055,-0.052807369959451456,0.0242163180376731,TSLA
2025-06-11,334.3999938964844,335.5,322.5,326.42999267578125,122611400.0,336.3009994506836,295.2244009399414,306.60315017700214,324.3569509008056,320.0612502021244,52.434063376289906,4.295700698681173,9.764117727132604,-5.46841702845143,376.45148804981636,296.15051085155085,336.3009994506836,0.3770748860140566,120286605.0,1.0193271312296162,0.0010426457165473302,-0.016925147790372908,-0.022869501843734152,TSLA
2025-06-12,323.0799865722656,332.55999755859375,316.8599853515625,319.1099853515625,105127500.0,334.8724990844727,296.2374008178711,307.09710006713885,323.5497254316913,319.99078613911985,49.870880107379726,3.558939292571438,8.523082040220372,-4.964142747648934,375.3499923838938,294.3950057850516,334.8724990844727,0.30529286217631335,118693115.0,0.8857084928641396,-0.022424432461661592,0.12086396792813847,-0.08217328556740067,TSLA
2025-06-13,313.9700012207031,332.989990234375,313.29998779296875,325.30999755859375,128964300.0,333.9969985961915,297.0884005737305,307.6576000213625,323.82053652813784,320.3848017998216,52.010695527446636,3.43573472831622,7.505612577839542,-4.069877849523322,374.5081510026825,293.48584618970045,333.9969985961915,0.3927825978532444,120247200.0,1.072493164081991,0.019429076154419578,0.10222261100750396,-0.051076394001313585,TSLA
2025-06-16,331.2900085449219,332.04998779296875,326.4100036621094,329.1300048828125,83925900.0,332.9544982910157,298.32540069580085,308.25720001220725,324.6373778134724,321.0325946207839,53.33247006698016,3.604783192688501,6.725446700809334,-3.120663508120833,372.80150513680866,293.1074914452227,332.9544982910157,0.4520102799257182,119648710.0,0.7014358951300018,0.011742668079331553,0.06659543458672856,-0.059574848417071835,TSLA
2025-06-17,326.0899963378906,327.260009765625,314.739990234375,316.3500061035156,88282700.0,331.6674987792969,299.8638009643555,308.81020004272483,323.36239755040214,320.68573621209737,48.517812155059886,2.6766613383047684,5.915689628308421,-3.2390282900036524,371.93266791323805,291.4023296453558,331.6674987792969,0.3097922720113529,119619350.0,0.7380302601543981,-0.03882963749794621,-0.029869024943293687,-0.07524332926985389,TSLA
2025-06-18,317.30999755859375,329.32000732421875,315.45001220703125,322.04998779296875,95137700.0,330.57899780273436,301.6390008544922,309.38904998779316,323.16048835695085,320.7867918847545,50.65736683689339,2.373696472196343,5.207290997086006,-2.833594524889663,370.637414703152,290.52058090231674,330.57899780273436,0.393542847295218,117790460.0,0.8076859535144018,0.0180179597897272,-0.01341789964491047,-0.06331807069831485,TSLA
2025-06-20,327.95001220703125,332.3599853515625,317.7799987792969,322.1600036621094,108688000.0,329.9559982299804,303.6450009155274,309.929300003052,323.0065676346676,320.8885112756697,50.69995415342819,2.118056358997876,4.58944406946838,-2.4713877104705038,370.13717178803745,289.7748246719234,329.9559982299804,0.40298946150726844,118107120.0,0.9202493465254254,0.0003416111576173275,0.009557890541051828,-0.037236243012658266,TSLA
2025-06-23,327.5400085449219,357.5400085449219,327.4800109863281,348.67999267578125,190716800.0,330.33799743652344,305.17460052490236,310.61969993591333,326.95632533330047,322.9471395275298,59.724096453993305,4.009185805770642,4.473392416728832,-0.4642066109581906,371.10386572143085,289.572129151616,330.33799743652344,0.724967552639171,122787290.0,1.5532291656571295,0.0823193093872907,0.07183915432226518,0.022402017181081035,TSLA
2025-06-24,356.1700134277344,356.260009765625,340.44000244140625,340.4700012207031,114736200.0,330.3944976806641,306.9360006713868,311.22499992370626,329.03535239290085,324.2451292825797,56.28902044278173,4.790223110321165,4.536758555447299,0.2534645548738661,371.2159929258929,289.5730024354352,330.3944976806641,0.6234092906064391,124291360.0,0.9231228944634607,-0.023545920693855638,0.034454459239984025,0.0033300079419089634,TSLA
2025-06-25,342.70001220703125,343.0,320.3999938964844,327.54998779296875,119845100.0,328.62749633789065,308.4408004760743,311.71189987182635,328.8068347621421,324.48993361668255,51.28958576594309,4.316901145459553,4.49278707344975,-0.17588592799019676,366.4777844974229,290.7772081783584,328.62749633789065,0.4857661777782753,124276295.0,0.964344004622925,-0.037947582404945,0.03540376631378428,-0.09738495254465918,TSLA
2025-06-26,324.6099853515625,331.04998779296875,323.6099853515625,325.7799987792969,80440900.0,327.0714965820313,309.90940032958986,312.28714988708515,328.3411676878582,324.58549399909845,50.62620199326843,3.755673688759771,4.345364396511755,-0.5896907077519842,362.5098401030762,291.63315306098633,327.0714965820313,0.4817782425066055,123728125.0,0.650142398908898,-0.0054037218123500486,0.011582087029067045,-0.08719528060909287,TSLA
2025-06-27,324.510009765625,329.3399963378906,317.5,323.6300048828125,89067000.0,325.33149719238287,311.2998004150391,312.8239498901368,327.6163734101589,324.51471702752167,49.78388459124816,3.101656382637202,4.096622793736844,-0.9949664110996421,357.5588100285261,293.1041843562396,325.33149719238287,0.47360170364350496,123777085.0,0.7195758407139738,-0.006599526995335614,0.004562953824165383,-0.09709005525228787,TSLA
2025-06-30,319.8999938964844,325.5799865722656,316.6000061035156,317.6600036621094,76695100.0,323.8914978027344,312.82200042724617,313.28139991760264,326.08462421815125,324.00696048193555,47.42436376455909,2.0776637362156976,3.692830982232615,-1.6151672460169175,354.6856022226463,293.09739338282253,323.8914978027344,0.3988200134666931,121438095.0,0.6315571732247611,-0.018446995428822777,-0.08896406351171315,-0.08312644606383923,TSLA
2025-07-01,298.4599914550781,305.8900146484375,293.2099914550781,300.7099914550781,145085700.0,321.792497253418,314.008800354004,313.64429985046394,322.18083456229385,322.2812590725387,41.421709485823904,-0.10042451024486354,2.93417988373712,-3.0346043939819833,352.91262954965185,290.67236495718413,321.792497253418,0.16127223371327812,124598690.0,1.1644239598345696,-0.05335897504131726,-0.11677977390980576,-0.12250141727874286,TSLA
2025-07-02,312.6300048828125,316.8299865722656,303.82000732421875,315.6499938964844,119483700.0,320.36149749755856,315.7718002319337,314.0734998321534,321.176089844477,321.7900542446829,47.70474402903079,-0.6139644002058731,2.224551026948521,-2.838515427154394,349.7114191069723,291.0115758881448,320.36149749755856,0.4197356697541784,125606650.0,0.9512529790421128,0.04968242780731846,-0.036330313967240624,-0.08313241360126489,TSLA
2025-07-03,317.989990234375,318.45001220703125,312.760009765625,315.3500061035156,58042300.0,319.5264984130859,317.31940032958994,314.4987998962403,320.2797692689445,321.31301364163346,47.594355029435185,-1.033244372688955,1.572991947021026,-2.606236319709981,348.422991694995,290.6300051311768,319.5264984130859,0.42773357879011675,123563160.0,0.469737905699401,-0.0009503811144286889,-0.032015448200818364,-0.050293577182317084,TSLA
2025-07-07,291.3699951171875,296.1499938964844,288.7699890136719,293.94000244140625,131177900.0,319.9884979248047,318.18340026855475,314.8345999145509,316.2274974493232,319.2853831823574,40.40770839622861,-3.0578857330341975,0.6468164110099814,-3.704702144044179,346.75768898519283,293.2193068644165,319.9884979248047,0.013461287928919116,115747065.0,1.1333151298480009,-0.06789282780315342,-0.09174057409218628,0.032455180323827104,TSLA
2025-07-08,297.0,304.04998779296875,294.3500061035156,297.80999755859375,103246700.0,320.1219970703125,318.9494000244141,315.18429992675794,313.3940359276725,317.69461387689347,42.109310166952206,-4.300577949220951,-0.3426624610362051,-3.9579154881847463,346.39138237176587,293.8526117688591,320.1219970703125,0.07532315172674357,112672015.0,0.9163473290151064,0.013165935514200422,-0.0624882134189918,0.009046495824487355,TSLA
2025-07-09,297.54998779296875,300.1499938964844,293.54998779296875,295.8800048828125,75586800.0,319.48699798583993,319.16799987792973,315.52769996643076,310.69956961307867,316.07871691436895,41.47329667578405,-5.379147301290288,-1.349959429087022,-4.029187872203266,347.4880301912058,291.4859657804741,319.48699798583993,0.07846209150493241,109405910.0,0.6908840665006123,-0.0064806174796113725,-0.016061942434617005,-0.04115620663065567,TSLA
2025-07-10,300.04998779296875,310.4800109863281,300.0,309.8699951171875,104365300.0,318.6759979248048,319.64779968261723,315.857449951172,310.57194276755695,315.61881159605923,47.6461156927303,-5.046868828502284,-2.0893413089700745,-2.957527519532209,346.8110380991111,290.5409577504985,318.6759979248048,0.34350470528201565,107061350.0,0.9748177096589946,0.0472826483827995,-0.018311417364362148,-0.04974087338728461,TSLA
2025-07-11,307.8900146484375,314.0899963378906,305.6499938964844,313.510009765625,79236400.0,318.029998779297,320.07739990234376,316.2337500000001,311.02395307495203,315.4626040530641,49.14891205229201,-4.4386509781120935,-2.5592032427984783,-1.8794477353136152,346.00827609652765,290.0517214620663,318.029998779297,0.4192232430388497,104892600.0,0.7554050524059848,0.01174690904506881,-0.005834775019115224,-0.03957964402795766,TSLA
2025-07-14,317.7300109863281,322.6000061035156,312.6700134277344,316.8999938964844,78043400.0,317.91949920654304,320.7721997070313,316.5682499694825,311.9279593551878,315.56907737479895,50.57190999244958,-3.641118019611156,-2.775586198161014,-0.865531821450142,345.8972736363582,289.9417247767279,317.91949920654304,0.4817800855979813,103538395.0,0.7537628915341019,0.010813001260769006,0.07811114943313968,-0.006925485119631647,TSLA
2025-07-15,319.67999267578125,321.20001220703125,310.5,310.7799987792969,77556300.0,317.1929992675781,321.37739990234377,316.8507999420167,311.75135003581994,315.2143308121691,47.96249084083761,-3.462980776349184,-2.9130651137986483,-0.5499156625505357,345.1172852526988,289.2687132824574,317.1929992675781,0.3851716299553098,100967995.0,0.768127563590819,-0.01931207079538977,0.04355126196913961,-0.044665085267414084,TSLA
2025-07-16,312.79998779296875,323.5,312.6199951171875,321.6700134277344,97284800.0,316.8199996948242,322.06660034179686,317.17405006408694,313.27729824996067,315.6925295244332,52.644840722291086,-2.4152312744725464,-2.813498345933428,0.3982670714608818,344.26815668810104,289.3718427015474,316.8199996948242,0.5883486227055204,101635940.0,0.9571889628806503,0.03504091219258654,0.08716374246085468,-0.022665789640583744,TSLA
2025-07-17,323.1499938964844,324.3399963378906,317.05999755859375,319.4100036621094,73922900.0,316.9729995727539,322.8496002197265,317.50000007629393,314.2207913902912,315.9678979790759,51.60701920065018,-1.7471065887846748,-2.6002199945036777,0.8531134057190028,344.44422979975286,289.50176934575495,316.9729995727539,0.5443555688746696,100917950.0,0.7325049706221738,-0.007025863995037018,0.03078713233049246,0.009672822821417792,TSLA
2025-07-18,321.6600036621094,330.8999938964844,321.4200134277344,329.6499938964844,94255000.0,317.35299987792973,323.93559997558583,317.845950088501,316.5945148527824,316.98138656555057,55.85357028552974,-0.3868717127681407,-2.1575503381565704,1.7706786253884297,345.3256094110341,289.38039034482534,317.35299987792973,0.7198041981618103,100873815.0,0.9343852019476016,0.03205907804067243,0.05148155921058262,0.02359883990556555,TSLA
2025-07-21,334.3999938964844,338.0,326.8800048828125,328.489990234375,75768800.0,317.669499206543,324.9809997558593,318.1802500152589,318.42458798841204,317.83387572620427,55.26197475992436,0.5907122622077736,-1.6078978180837018,2.198610080291475,346.0119149998485,289.32708341323746,317.669499206543,0.6908886508837566,99227855.0,0.7635839754875282,-0.0035188948387289143,0.03657304058414246,0.019648579899150587,TSLA
2025-07-22,329.739990234375,335.4100036621094,321.54998779296875,332.1099853515625,77370400.0,316.8409988403321,325.9267993164062,318.5506999969483,320.5300337365891,318.89136532808266,56.79975220587016,1.638668408506419,-0.9585845727656778,2.5972529812720966,342.1757605201207,291.50623716054344,316.8409988403321,0.8013445854241101,93560535.0,0.8269555106755214,0.0110201078413521,0.06863371727925549,-0.04752210528932277,TSLA
2025-07-23,330.8999938964844,336.20001220703125,328.6700134277344,332.55999755859375,92553800.0,316.4454986572266,326.61279907226555,318.968399963379,322.38079740151284,319.90385660441683,56.99763589672611,2.476940797096006,-0.271479498793341,2.748420295889347,340.4385545334672,292.452442780986,316.4454986572266,0.8358158915573757,92451415.0,1.0011074465436791,0.0013550095657464123,0.03385452070839645,-0.02323260091564383,TSLA
