date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_mid,bb_pct,vol_sma20,vol_ratio,ret_1d,ret_5d,ret_20d,ticker
2025-04-14,744.9343645831132,753.9773934842246,729.1214539578642,748.8056640625,3461200.0,789.9441619873047,832.1665795898435,840.8412799072265,758.2334608354793,788.1242973339065,40.97476190317298,-29.890836498427234,-24.06059984632744,-5.830236652099792,886.203263723819,693.6850602507905,789.9441619873047,0.28631372419359574,3736940.0,0.9262123555636428,0.02995581621627985,0.04230852163410681,-0.08537044584682374,LLY
2025-04-15,750.0168376999745,759.6852424857667,745.966807278143,751.614990234375,2458100.0,786.7016693115235,831.1370898437498,840.1090447998047,757.2152345891556,785.4199042154227,41.701630874526025,-28.204669626267105,-24.889413802315374,-3.3152558239517305,883.566331641993,689.837006981054,786.7016693115235,0.31888813612045924,3742100.0,0.6568771545388951,0.003751742683987702,0.04260306094250366,-0.0794276128507524,LLY
2025-04-16,750.086275466932,750.7413979965667,724.9722353881838,729.4987182617188,3302600.0,781.63369140625,829.3553088378904,839.2843075561524,752.9511551541652,781.2775941447779,37.75943408919685,-28.3264389906127,-25.57681883997484,-2.7496201506378597,879.3732023535706,683.8941804589294,781.63369140625,0.23329632694364433,3717705.0,0.8883437497057994,-0.029425001177477483,-0.024956628416353488,-0.1219937996509457,LLY
2025-04-17,834.6203523743761,851.6939494931843,815.7997416365022,833.7865600585938,10853400.0,781.504150390625,829.3400012207028,838.9366021728516,765.387371293308,785.167147175431,57.947148447411955,-19.779775882122976,-24.41741024840447,4.6376343662814925,878.944573873788,684.063726907462,781.504150390625,0.7682788508007381,4040240.0,2.686325564817931,0.14295822485524945,0.1651386514721469,-0.0030976690347011004,LLY
2025-04-21,835.3251582011372,837.7074825536665,801.0687868776133,812.0078125,3326600.0,780.5338317871094,828.3304260253902,838.5178399658204,772.5597468635682,787.1553446068805,54.00754964900953,-14.595597743312283,-22.453047747386034,7.857450004073751,876.2528868522377,684.8147767219812,780.5338317871094,0.664408124854612,3908380.0,0.8511454873886365,-0.026120290973583482,0.11688814526331881,-0.023341401229932113,LLY
2025-04-22,815.8394505490963,825.8850669491973,808.017361173854,821.4578247070312,3086500.0,778.6795623779296,827.3524902343747,838.1888583374024,780.0825280702547,789.6962690587435,55.42369599292298,-9.613740988488757,-19.885186395606578,10.27144540711782,869.3387814262976,688.0203433295617,778.6795623779296,0.7359289147722687,3907585.0,0.7898740526437683,0.011637834096616118,0.09702405327755015,-0.04319571528465194,LLY
2025-04-23,830.8085964626682,839.7920693393767,812.6232361436096,823.323974609375,2714600.0,777.5414886474609,826.5987683105466,837.7878518676757,786.7350583070424,792.1872102106422,55.71369059723766,-5.45215190359977,-16.998579497205217,11.546427593605447,865.1583125775222,689.9246647173997,777.5414886474609,0.7612653820783206,3909785.0,0.6943092778758932,0.002271753760467732,0.095406538329736,-0.026902099108774724,LLY
2025-04-24,829.8556817723588,855.912753119876,823.1156077949656,853.4112548828125,2939500.0,779.1778717041016,826.5236877441406,837.5203387451171,796.9929347033147,796.722324630803,60.20836962213313,0.27061007251177216,-13.54474158326182,13.815351655773592,871.294259668146,687.0614837400572,779.1778717041016,0.902932555316777,3928655.0,0.7482204469468556,0.03654367078003817,0.1698598414488759,0.03987853709036382,LLY
2025-04-25,853.3416756289818,879.0712133807076,844.8148440261467,878.038818359375,3398900.0,782.298260498047,826.783204345703,837.3043392944335,809.4615321888625,802.7457686106972,63.47598481636827,6.715763578165365,-9.492640550976384,16.208404129141748,883.4034209829748,681.1931000131191,782.298260498047,0.973470183921161,3992190.0,0.8513873337691842,0.028857790819672546,0.05307384457920672,0.0765147139190705,LLY
2025-04-28,864.0425327404992,875.7657304032506,858.0568223278829,870.8421630859375,3457600.0,785.0171264648438,826.9207849121093,837.0163958740234,818.9047061730279,807.7899459792334,61.87693532732089,11.114760193794496,-5.371160402022209,16.485920595816705,892.7013887619261,677.3328641677616,785.0171264648438,0.8985031553794683,4058835.0,0.8518700563092609,-0.008196283721128128,0.07245539966518177,0.06660093175130966,LLY
2025-04-29,871.2491537397655,885.9105570228018,867.6061442145943,878.6940307617188,2454400.0,787.9598388671876,827.7333666992188,836.795571899414,828.1030638020572,813.0421004075656,62.972906265631714,15.060963394491637,-1.2847356427194399,16.345699037211077,902.6402465275055,673.2794312068697,787.9598388671876,0.8955958726724674,3994705.0,0.6144133296451176,0.009016407345226796,0.06967637818180195,0.07178749956727293,LLY
2025-04-30,881.6720266345756,895.8669140979836,875.6366957227292,892.343017578125,4374100.0,792.6114013671877,828.5622302246095,836.57255279541,837.98613361376,818.9162424201996,64.86384555431535,19.069891193560352,2.786189724536519,16.283701469023832,916.4145741595489,668.8082285748264,792.6114013671877,0.9027829576601452,4064025.0,1.0762975129336063,0.015533264525052326,0.08382975001000781,0.11638919101851841,LLY
2025-05-01,837.796822175016,844.6758812288853,786.2485012753224,788.2635498046875,12601100.0,791.4142639160157,827.1139514160157,835.8189608764649,830.3365053354412,816.6456725968284,45.698730606791855,13.690832738612812,4.967118327351778,8.723714411261035,914.8822249117223,667.946302920309,791.4142639160157,0.4872407623548389,4559890.0,2.7634657853588567,-0.11663616537944754,-0.07633799613654124,-0.02947865469398947,LLY
2025-05-02,819.0556258682194,825.4185483376173,801.6544972917475,817.566650390625,6059400.0,793.1280731201172,826.1312280273438,835.2556500244141,828.3719122670079,816.7138931741467,50.16340974325715,11.658019092861196,6.305298480453661,5.352720612407534,917.0718727825083,669.184273457726,793.1280731201172,0.5985873328737588,4729105.0,1.2812995270775334,0.03717424279379422,-0.06887186159006375,0.04375922541680399,LLY
2025-05-05,810.9953041879437,823.5424186613214,806.0618612232117,815.4225463867188,2889600.0,797.2599822998047,825.0945043945314,834.8594943237305,826.3797021315788,816.6182378565595,49.84050113230116,9.761464275019307,6.996531639366791,2.7649326356525163,918.2071544978758,676.3128101017337,797.2599822998047,0.5750846991965828,4608615.0,0.6269996517391884,-0.0026225433765941775,-0.06363910596936695,0.11277285350192101,LLY
2025-05-06,810.8860537983368,812.404777131876,764.688073724786,769.4230346679688,5982000.0,799.810595703125,822.9845251464845,834.5133676147461,817.6171379064081,813.1222968796269,43.3876614238631,4.49484102678116,6.496193516849665,-2.0013524900685056,915.8066228224213,683.8145685838288,799.810595703125,0.3690146473539427,4593995.0,1.3021346344521487,-0.05641187127162717,-0.12435613793691713,0.07100710406627031,LLY
2025-05-07,774.763599952223,778.5754039630573,766.5841707433113,771.0113525390625,3807800.0,802.3160461425782,820.5013110351565,834.1328503417969,810.4470170806626,810.0029676692147,43.65890697822776,0.4440494114478497,5.285764695769302,-4.841715284321452,913.1871999087701,691.4448923763863,802.3160461425782,0.35882399280388694,4578625.0,0.8316470556116736,0.0020642972714992602,-0.1359697589928638,0.06950873335825869,LLY
2025-05-08,759.3775242640023,764.3209036617048,733.6480439355321,745.9271240234375,6162000.0,802.2038757324219,817.2541552734377,833.5849252319335,800.5208796872433,805.2566088806386,40.36925273991897,-4.7357291933952865,3.281465917936385,-8.017195111331672,913.3099726984651,691.0977787663787,802.2038757324219,0.24674318851092958,4555775.0,1.352568992103429,-0.03253418828791388,-0.05370846564164988,-0.0029985252111555116,LLY
2025-05-09,746.482903854684,756.4094060841867,727.6126134225494,729.1710815429688,4072600.0,802.8818572998047,813.8674316406252,832.8923635864257,789.5439876650472,799.620643892663,38.293580588024476,-10.076656227615786,0.6098414888259511,-10.686497716441737,911.9091647492756,693.8545498503337,802.8818572998047,0.16196186312699987,4550270.0,0.8950238117738066,-0.022463377374037252,-0.10812032120613257,0.018948315240002733,LLY
2025-05-12,722.5203595989597,759.705061163572,716.8721770420981,750.0167846679688,9176100.0,804.03134765625,810.5904943847659,832.3949688720703,783.4628795116505,795.9462839500931,42.27040433180482,-12.483404438442562,-2.0088076966277515,-10.47459674181481,910.136912732038,697.9257825804619,804.03134765625,0.24546781335198722,4828905.0,1.900244465360159,0.028588219764406064,-0.08021088208631766,0.03162166995057758,LLY
2025-05-13,749.9969633634977,753.9179443818099,735.4049910323423,740.5767211914062,4523900.0,803.6199005126954,806.9442919921877,832.0414874267578,776.8650090008437,791.844834856857,40.98231629496143,-14.979825856013349,-4.603011328504871,-10.376814527508479,910.6866132930976,696.5531877322932,803.6199005126954,0.20558926446729242,4882040.0,0.9266413220702819,-0.012586469622465346,-0.03749083686974697,-0.010989423913341123,LLY
2025-05-14,743.733296932408,753.9178986474874,708.7821188396364,710.3008422851562,7558500.0,801.5541931152343,803.0630285644534,831.6184765625001,766.6243679676609,785.8045391108051,37.079732267774965,-19.180171143144207,-7.518443291432739,-11.661727851711468,914.2897268362639,688.8186593942047,801.5541931152343,0.09527689354811208,5137060.0,1.4713668907896733,-0.04088148876397779,-0.07874139603000252,-0.054967168678123124,LLY
2025-05-15,720.3663308879902,733.2509123238297,706.9754881080686,727.9005126953125,5212900.0,801.474282836914,799.1633020019533,831.267805480957,760.6668517719149,781.5153519689167,40.61963311161813,-20.848500197001727,-10.184454672546536,-10.66404552445519,914.4269260537841,688.5216396200439,801.474282836914,0.17431585465196475,5232575.0,0.9962399010047632,0.024777769309036968,-0.02416671917075719,-0.0021908271068858953,LLY
2025-05-16,736.066914882798,754.8366163554488,734.0775448425742,753.364501953125,4645100.0,797.4531799316404,796.1095617675782,831.1312924194334,759.5434133382549,779.4301038195988,45.40545343361714,-19.886690481343862,-12.124901834306002,-7.761788647037861,911.2850092902979,683.6213505729829,797.4531799316404,0.3063429261076503,4922160.0,0.9437117038048335,0.034982787913588664,0.033179347100493306,-0.09645401108386442,LLY
2025-05-19,748.9977868885188,754.6873558097775,743.5866981909339,751.0965576171875,4062700.0,794.4076171874999,793.86771484375,830.9139886474608,758.2438970734753,777.3313226194202,45.05714195630006,-19.08742554594494,-13.51740657663379,-5.570018969311148,909.8478232515671,678.9674111234327,794.4076171874999,0.312409120499196,4958965.0,0.8192636971626134,-0.0030104210246936214,0.0014396650465586802,-0.07501313896879835,LLY
2025-05-20,751.9818815440332,759.4420192577636,739.0509761735669,743.0396728515625,3873500.0,790.4867095947263,792.2552783203125,830.517251586914,755.9047856547195,774.7912004143938,43.7725044193728,-18.886414759674267,-14.591208213241888,-4.295206546432379,907.3762906332539,673.5971285561988,790.4867095947263,0.2970433450017157,4998315.0,0.7749611619115641,-0.010726829571932828,0.0033257211436432677,-0.09546217650727984,LLY
2025-05-21,743.0793757862504,746.5309641139047,720.1220302638649,721.0968627929688,4060000.0,785.3753540039061,790.3171484374999,830.1490109252929,750.5497205990655,770.813842072066,40.39458063536919,-20.2641214730005,-15.725790865193611,-4.5383306078068895,905.1244100239057,665.6262979839064,785.3753540039061,0.23161169971797702,5065585.0,0.801486896380181,-0.029531141956907647,0.015199222449293393,-0.12416389534254457,LLY
2025-05-22,713.2886077985642,718.3515812931986,707.768118046893,711.3987426757812,4249900.0,778.2747283935547,788.2287316894531,829.8765164184571,744.5264932262526,766.4127235982671,38.963429099808685,-21.886230372014552,-16.9578787665578,-4.928351605456751,897.8789005774322,658.6705562096772,778.2747283935547,0.22042787263650032,5131105.0,0.82826213846725,-0.013449122604173525,-0.02267036460577221,-0.16640571751837507,LLY
2025-05-23,706.2263229122349,715.8151005150322,705.2316379503866,709.9166259765625,2635700.0,769.868618774414,786.5119006347657,829.5080932617188,739.2018982647618,762.2278274781409,38.73755095984818,-23.025929213379072,-18.171488855922057,-4.854440357457015,883.4293638997656,656.3078736490625,769.868618774414,0.23603557843905107,5092945.0,0.5175198239918161,-0.002083383917216519,-0.05767178552204455,-0.19147466930556745,LLY
2025-05-27,713.2190660611989,727.4231373146634,710.5334042256117,721.365478515625,3792700.0,762.3947845458985,784.7891870117186,829.3008438110352,736.4578336879715,759.2009868142508,41.556068234785414,-22.743153126279253,-19.085821709993496,-3.657331416285757,867.3217641293412,657.4678049624557,762.3947845458985,0.304486385706216,5109700.0,0.742254926903732,0.01612703819031336,-0.039583564589728226,-0.17164612705547388,LLY
2025-05-28,721.3654372090286,726.11010415652,710.9411576825668,715.5664672851562,2948800.0,754.2384063720704,782.7265502929686,828.7031677246094,733.2437773183076,755.968800182466,40.53871219796674,-22.725022864158404,-19.813661940826478,-2.9113609233319266,845.5825030501748,662.894309693966,754.2384063720704,0.28831725041038003,5134420.0,0.5743199816142815,-0.00803893643815834,-0.036974076311393156,-0.18564774286124508,LLY
2025-05-29,715.4072785845594,723.4642635725256,713.1493849006338,718.7295532226562,2785500.0,745.5577331542969,780.7718444824218,827.8922567749023,731.0108197651305,753.2103374447023,41.38168501611949,-22.19951767957184,-20.290833088575553,-1.9086845909962875,810.9532058054883,680.1622605031055,745.5577331542969,0.2948773910157927,5054990.0,0.5510396657560153,0.004420394305927555,-0.003282928677769248,-0.19455911116631652,LLY
2025-05-30,721.1466256163646,741.9355664184347,713.2985463890759,733.749267578125,6106200.0,742.8320190429688,778.8296643066406,827.1925039672852,731.4321194286681,751.7687767138448,45.34402954720471,-20.33665728517667,-20.299997927895777,-0.03665935728089309,805.2073852850299,680.4566528009077,742.8320190429688,0.4271928005198125,4730245.0,1.2908845102103588,0.020897588373989917,0.03141771774613611,-0.06915743121709717,LLY
2025-06-02,728.6068179371078,743.3977801556393,726.8163969430319,743.1491088867188,2946900.0,739.1111419677734,776.9650988769531,826.4228298950196,733.2347331914452,751.1302828007243,47.72553737781753,-17.8955496092791,-19.819108264172442,1.9235586548933412,790.6530449815208,687.569238954026,739.1111419677734,0.539171690239388,4574620.0,0.6441846535887132,0.012810699409104176,0.046811810984763946,-0.09102321072948649,LLY
2025-06-03,742.2836597557227,752.9765231960899,737.5191405995604,746.7896118164062,3056500.0,735.6794952392578,775.2726074218749,825.5546350097658,735.3200991337469,750.8087516167008,48.65859338534804,-15.488652482953853,-18.953017107928723,3.46436462497487,773.0079135351889,698.3510769433267,735.6794952392578,0.6488157961639467,4582965.0,0.6669263238973021,0.004898751658521272,0.03524445521443198,-0.08416855147608704,LLY
2025-06-04,752.3698671111994,768.5135866368548,751.9819253569011,761.7696533203125,3135900.0,735.2968261718751,773.3371362304688,824.7554040527344,739.3892613162955,751.6206702614128,52.42183529769503,-12.231408945117323,-17.608695475366446,5.377286530249123,771.3022133198995,699.2914390238507,735.2968261718751,0.8676231425971817,4440660.0,0.7061788112577858,0.020059252655470816,0.06456868529690918,-0.00994690957096045,LLY
2025-06-05,765.410055288599,765.9073977546734,749.0474760125991,761.6103515625,3636400.0,734.8267761230468,771.6476342773439,824.002170715332,742.8078905849424,752.3606466540858,52.37786752946887,-9.55275606914347,-15.997507594121853,6.444751524978383,769.0714002154984,700.5821520305951,734.8267761230468,0.8910624827747181,4432090.0,0.8204707034378813,-0.00020912064049560808,0.05966193841282008,-0.012193077242771522,LLY
2025-06-06,764.3955026654174,768.4935999725985,761.1329674636366,765.7880859375,2069900.0,735.8198242187499,770.549724121094,823.2713598632813,746.3433052545665,753.3552717861905,53.47983403548778,-7.011966531624012,-14.200399381622285,7.188432849998273,772.4860568352583,699.1535916022415,735.8198242187499,0.9086629519765373,4227485.0,0.4896291766854287,0.00548539599866138,0.04366453197987519,0.026625874397669058,LLY
2025-06-09,767.8471229494623,775.1480770896934,763.5103107785193,769.5977783203125,2262200.0,737.8411590576171,769.6290588378909,822.4203033447266,749.9209164954506,754.5584204183477,54.513489828843106,-4.637503922897167,-12.287820289877262,7.650316366980094,777.3139703035465,698.3683478116877,737.8411590576171,0.9022594066576396,4136965.0,0.5468259944186136,0.004974865047878918,0.035589990107389724,0.05544199132499683,LLY
2025-06-10,772.9597863301411,804.3321290888358,772.8702379682239,802.8997802734375,4744400.0,740.4853088378906,769.3577575683595,821.7258639526368,758.0715109228331,758.1392618890951,62.38204487574075,-0.06775096626199684,-9.84380642515421,9.776055458892213,789.3579385812709,691.6126790945102,740.4853088378906,1.1385421836530318,3915380.0,1.211734237800673,0.04327195697706965,0.07513517538166514,0.0705090828452326,LLY
2025-06-11,805.3467060425023,816.3578151774841,800.7512663619415,804.3121948242188,3125400.0,743.6720825195312,769.047205810547,821.0276037597658,765.1854622922771,761.5594791435487,62.6769390195898,3.6259831487283236,-7.149848510377703,10.775831659106027,800.2709270199043,687.073238019158,743.6720825195312,1.0357009744540993,3845455.0,0.812751676979707,0.0017591417826769984,0.05584698907140351,0.08606194579040749,LLY
2025-06-12,806.0231346406764,814.2093729825272,802.0642469513132,807.714111328125,2271100.0,748.5427459716797,769.215252685547,820.3534268188478,771.7283313747153,764.9783407868507,63.42073208344596,6.749990587864545,-4.369880690729254,11.119871278593799,809.6372598507181,687.4482320926412,748.5427459716797,0.984260873837338,3581085.0,0.6341932682413289,0.00422959707163173,0.06053457607428747,0.13714367665618132,LLY
2025-06-13,806.0331090969362,820.6151651985184,803.8049635907549,815.005126953125,2754600.0,752.8979766845704,769.271229248047,819.726636657715,778.3862999252399,768.6840286510192,65.02926053665807,9.70227127422072,-1.5554502977392588,11.25772157195998,819.9271907771666,685.8687625919741,752.8979766845704,0.9632841896504604,3458170.0,0.7965484634936973,0.009026728049868149,0.06426979202134242,0.11966554870977686,LLY
2025-06-16,817.3127537751302,820.6151152210679,801.477385762845,803.2877197265625,2821800.0,755.3941375732423,769.6711743164065,819.0217211914064,782.2172875869818,771.2472650269854,60.43013286951655,10.970022559996437,0.9496442738078803,10.020378286188556,826.1132126419986,684.675062504486,755.3941375732423,0.8386185559265108,3367005.0,0.8380741935340159,-0.014377096338482831,0.0437760377632328,0.06626701635663701,LLY
2025-06-17,800.8805440327883,800.8805440327883,784.7467825515989,787.0345458984375,2875600.0,757.1910369873048,770.7561779785158,818.2629431152344,782.9584042502827,772.4166932396855,54.655891039677336,10.541711010597169,2.8680576211657383,7.673653389431431,829.2636762131916,685.1183977614179,757.1910369873048,0.7070377138326481,3307650.0,0.8693785618188137,-0.02023331544724416,-0.019759918690719913,0.04784736119049904,LLY
2025-06-18,785.7514382459432,786.4278167695653,775.2972890444689,780.8576049804688,2442900.0,759.08193359375,772.005114746094,817.5165130615236,782.635204362619,773.041945961225,52.598874328882076,9.593258401393996,4.21309777721139,5.380160624182606,831.5744679866107,686.5893992008894,759.08193359375,0.6501925099490872,3236120.0,0.7548854801428869,-0.007848373302238532,-0.02916105213209652,0.050896248895799134,LLY
2025-06-20,781.8224262853608,781.8224262853608,751.5442118262355,758.6760864257812,6210600.0,760.9608947753907,772.7605895996096,816.5611355590821,778.9491862184901,771.9778082178589,45.91594486286163,6.971378000631262,4.764753821895364,2.206624178735898,831.2216647437045,690.7001248070768,760.9608947753907,0.4837405115890165,3343650.0,1.8574312502803818,-0.028406611414436234,-0.060712106195235926,0.052113974656968765,LLY
2025-06-23,766.4347276292092,788.9941780700401,759.770325418053,766.5441284179688,3951500.0,763.7181640624999,773.1280615234377,815.6623614501954,777.0407157876407,771.5753134178669,48.41938395714734,5.465402369773756,4.904883531471043,0.5605188383027127,830.0053382324013,697.4309898925985,763.7181640624999,0.5213160720028905,3328730.0,1.1870893704205505,0.010370752595161958,-0.059460973842368814,0.0775168445403338,LLY
2025-06-24,768.7821621109575,780.2707625839145,758.9646252785436,773.944580078125,2788500.0,766.9195617675781,774.2947241210939,814.8511428833007,776.564387216946,771.7508146519601,50.72948575774864,4.813572564985861,4.886621338174007,-0.07304877318814551,828.26662461682,705.5724989183362,766.9195617675781,0.5572563541245109,3336370.0,0.8357885965885077,0.009654306106850807,-0.03652880397378144,0.09019080798887558,LLY
2025-06-25,774.859569604692,794.7035463342794,769.4882466350704,788.0888671875,3023100.0,770.2557312011719,775.5159619140627,814.2766513061522,778.3373841354928,772.9610407657038,54.888052627787346,5.3763433697889695,4.984565744496999,0.39177762529197047,828.3424350558498,712.169027346494,770.2557312011719,0.653504458010647,3297890.0,0.9166770268262432,0.01827558131868723,0.0013396124662596876,0.09249595476785721,LLY
2025-06-26,789.730156464289,794.5543543601783,784.0604399041823,790.8939208984375,3118200.0,774.022103881836,776.3577270507814,813.7658477783201,780.2691590220996,774.2894022570175,55.68684528672683,5.979756765082129,5.183603948614025,0.796152816468104,826.6941129373638,721.3500948263081,774.022103881836,0.6601592318052154,3306360.0,0.9430914963887778,0.0035593114275906945,0.012852939964924648,0.10526968081535726,LLY
2025-06-27,791.570306566909,798.2347081729336,770.5227987937351,771.3284912109375,4115100.0,776.6520507812501,776.7519970703127,813.1297146606444,778.8936716665363,774.0700755128635,49.14959217319434,4.823596153672838,5.111602389625788,-0.28800623595294983,822.5117327233374,730.7923688391627,776.6520507812501,0.44195817169559487,3372840.0,1.2200697335183404,-0.024738374098607463,0.016676952142729684,0.07318321300750319,LLY
2025-06-30,774.402051655969,780.8277387247863,769.8862035324645,775.3868408203125,3041500.0,778.7339294433596,777.6697595214845,812.5485980224607,778.3541592286557,774.1676136837856,50.448983616229384,4.186545544870114,4.926591020674653,-0.7400454758045392,819.9370006282927,737.5308582584264,778.7339294433596,0.4593830201578471,3219605.0,0.9446811021848951,0.005261506161925444,0.01153581649708002,0.05674632341320085,LLY
2025-07-01,775.3868344877129,785.8011573945518,768.8915122354285,771.776123046875,2734000.0,780.1652801513674,776.4295507812501,811.8522778320311,777.3421536622279,773.9904662291997,49.24333218706901,3.3516874330282462,4.611610303145372,-1.2599228701171254,818.0159519118026,742.3146083909321,780.1652801513674,0.3891808689951626,3208960.0,0.8519894295971278,-0.004656666302999879,-0.0028018246875390895,0.03852122517248424,LLY
2025-07-02,772.3729300539392,775.6952047851912,763.9181072523184,775.13818359375,1978300.0,781.5827087402345,775.692158203125,811.1028735351562,777.0030813440005,774.0754823302774,50.431216841392946,2.9275990137231247,4.274808045260922,-1.3472090315377976,816.1517938408833,747.0136236395856,781.5827087402345,0.4067877392744436,3155050.0,0.6270265130505062,0.004356264007756572,-0.01643302441254868,0.037960586661605955,LLY
2025-07-03,776.3119069499387,779.3854497206676,768.891534707369,776.520751953125,1450800.0,782.3202636718751,774.7934167480469,810.4163269042967,776.9288768223273,774.2566134134513,50.93970065135088,2.672263408876006,3.9542991179839393,-1.2820357091079333,815.7190953823074,748.9214319614427,782.3202636718751,0.41317792536210574,3070795.0,0.47245094511356167,0.001783641147653281,-0.018173320802598814,0.01936425081849502,LLY
2025-07-07,776.5306946138774,776.9982281431627,757.9798554057309,768.76220703125,2576900.0,782.6778564453127,773.7021813964844,809.691828918457,775.6724660852385,773.8496203481031,47.9661065379225,1.822845737135367,3.528008441814225,-1.705162704678858,815.2868713327508,750.0688415578746,782.6778564453127,0.2866287978587471,3017820.0,0.8538945331398159,-0.009991419936119517,-0.0033270963136063925,0.009390438895791497,LLY
2025-07-08,770.7316708937191,788.4768785343422,764.7138386068491,773.5267333984375,3301800.0,783.0647888183595,772.1044909667969,809.0770248413085,775.3423533641921,773.825702796276,49.900234192682554,1.5166505679161446,3.1257368670346093,-1.6090862991184647,815.0067976819556,751.1227799547634,783.0647888183595,0.3506973142953592,3079415.0,1.0722166385498542,0.006197659462978455,-0.0023989411787116444,0.010105468605539292,LLY
2025-07-09,779.634075510919,789.779874453352,777.8336981247893,782.7374877929688,2703100.0,783.7217742919923,770.1984643554688,808.5142599487303,776.4800663532347,774.4858350182532,53.49875134141081,1.9942313349815777,2.8994357606240033,-0.9052044256424256,815.0317721053868,752.4117764785979,783.7217742919923,0.4842815942470811,3101460.0,0.8715572665776761,0.011907480371188273,0.014202777747022832,0.017073476357136075,LLY
2025-07-10,785.4728603208309,795.2406739749598,782.2500907438142,786.4476928710938,3130400.0,782.8991699218751,768.5105749511717,807.9202346801756,778.0135473559823,775.371898562908,54.90387486574948,2.641648793074296,2.847878367114062,-0.20622957403976594,812.9258317034388,752.8725081403114,782.8991699218751,0.5590895347353987,3020760.0,1.0362955017942501,0.004740037542582121,0.014590313723044535,-0.020490835601849056,LLY
2025-07-11,782.1705298802135,791.5006800897327,773.0691985052989,788.795166015625,2852500.0,782.1233184814454,766.7125976562501,807.3060415649413,779.6722579190043,776.3662146705166,55.813632257788484,3.3060432484877538,2.9395113433888005,0.3665319050989533,810.5812586724777,753.6653782904131,782.1233184814454,0.6172229523425738,3007115.0,0.9485836092068308,0.0029849068994802774,0.015806936300964303,-0.019292295837917695,LLY
2025-07-14,785.8011679098976,796.6233458134159,783.1751848794654,795.091552734375,2401400.0,781.4921905517579,764.767568359375,806.7380218505858,782.0444571213691,777.7532767493209,58.24669161547795,4.2911803720481885,3.209845149120678,1.0813352229275104,808.0574158678394,754.9269652356763,781.4921905517579,0.755961732303258,3013630.0,0.7968463281822915,0.007982283601653428,0.03424901154389692,-0.015627507823275155,LLY
2025-07-15,797.4090898883962,801.139158558582,760.3173088879407,767.6481323242188,4174100.0,779.1243408203125,764.3552600097655,806.0035510253905,779.8296379218075,777.0047475326467,46.284045808555106,2.824890389160828,3.132854197128708,-0.30796380796788014,801.1699155112192,757.0787661294057,779.1243408203125,0.2397162773654733,3084605.0,1.3532040569213881,-0.03451605078154385,-0.007599738729638372,-0.05810637634385085,LLY
2025-07-16,769.3888798472158,791.80905883395,768.0559751784449,785.6022338867188,3255400.0,778.2400665283203,763.7159716796875,805.3582073974609,780.7177296087168,777.641598373689,53.0741747685189,3.0761312350277876,3.1215096047085242,-0.04537836968073661,797.4397944558986,759.0403386007421,778.2400665283203,0.6917258251126516,3106285.0,1.0480042880804559,0.023388452086947842,0.0036599065950291276,-0.022016377700712075,LLY
2025-07-17,782.608135756861,785.801096244306,755.9804614117406,757.4525756835938,4107300.0,776.7609680175781,762.5565722656249,804.6475003051758,777.1384751586979,776.1461152114597,43.738729745059025,0.9923599472382421,2.695679673214468,-1.7033197259762258,797.5962247486223,755.9257112865339,776.7609680175781,0.0366413626847278,3167870.0,1.2965494164848932,-0.03583194775790832,-0.03686846239150021,-0.03758662230140675,LLY
2025-07-18,759.8000241918166,771.8357484000923,756.4578973618238,767.6083374023438,3357700.0,776.0985046386719,762.5202783203125,804.1435360717772,775.6723001192588,775.5136872255993,47.33767984052099,0.15861289365955145,2.1882663173034844,-2.029653423643933,797.2258064699683,754.9712028073754,776.0985046386719,0.2990711898655582,3213610.0,1.044837425823295,0.01340778557599398,-0.02685973434687805,-0.0169675847345514,LLY
2025-07-21,764.087181931892,767.8968425929908,756.4579647564371,758.1290283203125,3058000.0,776.0711517333984,762.2626318359376,803.5518612670897,772.9733352271132,774.2259347140966,44.47773399738296,-1.2525994869833994,1.5000931564461077,-2.752692643429507,797.2946250928084,754.8476783739885,776.0711517333984,0.07730473449558664,3055980.0,1.000660999090308,-0.012349148152963174,-0.04648838776735309,-0.0007210693934561752,LLY
2025-07-22,759.2828830611895,774.1533754080483,758.4473209391604,772.313232421875,2496600.0,776.3596069335938,762.7903540039064,803.0383291625977,772.8717809493843,774.084253062821,49.403608641156396,-1.212472113436661,0.957580102469554,-2.1700522159062148,797.1910801264503,755.5281337407373,776.3596069335938,0.4028783400323974,2983235.0,0.8368767462167744,0.01870948555154084,0.00607713339122129,0.0075261211847161835,LLY
2025-07-23,775.8543065199564,795.8375550506191,772.9498432945596,794.6439208984375,2683600.0,777.3945739746094,764.0998107910158,802.60385345459,776.2213409415463,775.6071914210147,56.0191000439336,0.614149520531555,0.8888939860819542,-0.2747444655503992,799.7238064313541,755.0653415178648,777.3945739746094,0.8862503325261313,2977990.0,0.9011447318493343,0.028914030653775402,0.011509243000730196,0.026745249405613736,LLY
2025-07-24,797.1007337695621,805.8340969558798,793.4104913821284,801.1491088867188,2786400.0,778.0475860595703,765.1224572753907,802.2292083740235,780.0563821638805,777.4991853073632,57.752067659415154,2.557196856517294,1.2225545601690222,1.3346422963482716,802.3687095659733,753.7264625531674,778.0475860595703,0.9749271311436665,2966155.0,0.9393979748192522,0.008186293026600344,0.05768880403329457,0.016572041863537113,LLY
