date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_mid,bb_pct,vol_sma20,vol_ratio,ret_1d,ret_5d,ret_20d,ticker
2025-04-11,185.29243322025624,198.67409816298056,185.25259829067514,197.29013061523438,87435900.0,208.29914855957034,223.4848236083985,227.1243936920165,199.5805412286918,209.4218188728256,43.094132827340765,-9.841277644133811,-8.137714399908628,-1.7035632442251831,239.6766079607605,176.9216891583802,208.29914855957034,0.3245712343389573,76001995.0,1.150442169314108,0.04059456540372364,0.05186323766699541,-0.07185343882319206,AAPL
2025-04-14,210.52244846919626,212.01593914767514,200.28706023476008,201.6411590576172,101352900.0,207.72763824462893,222.82329101562502,227.07453254699698,199.89755935621878,208.8454737013287,45.674161495926484,-8.947914345109922,-8.299754388948887,-0.6481599561610345,239.15545308903702,176.29982340022084,207.72763824462893,0.4031673182251506,78665970.0,1.288395731979152,0.022053958952809483,0.11605856042076401,-0.053644966697925955,AAPL
2025-04-15,200.98403365195668,202.62686743682656,198.93297540670014,201.2628173828125,51343900.0,207.2024269104004,222.3131231689453,227.01856224060052,200.10759905261781,208.2837954555127,45.481064706925245,-8.176196402894874,-8.275042791738086,0.09884638884321184,238.69702465421008,175.7078291665907,207.2024269104004,0.4057043119536106,79111545.0,0.6490064124016286,-0.0018763117439558608,0.17236971302097848,-0.04960274499193529,AAPL
2025-04-16,197.49920369317184,199.8290454554037,191.53519224238798,193.4269561767578,59732400.0,206.15847625732422,221.55095825195312,226.94067924499504,199.07980784094704,207.1832888422716,41.56195292107691,-8.103481001324553,-8.24073043365538,0.13724943233082598,238.04339311539556,174.2735593992529,206.15847625732422,0.30035199499596765,79378895.0,0.7524972475366406,-0.03893347667468283,-0.023032485922078627,-0.09742618526089031,AAPL
2025-04-17,196.34424488667963,197.9671763411939,193.5763099497932,196.1251983642578,52164700.0,205.30619049072266,220.8493225097656,226.8458726501464,198.625252536841,206.36417102908538,43.3715043460114,-7.73891849224438,-8.14036804537318,0.40144955312879915,237.31290755006287,173.29947343138244,205.30619049072266,0.35657710364671374,79543985.0,0.6557969153795853,0.01394966989520463,0.0344502024513067,-0.07996266956155562,AAPL
2025-04-21,192.43128533414372,192.9589841185958,188.98629374468007,192.32176208496094,46742500.0,204.0561378479004,220.05669921875,226.71458389282216,197.65548477501332,205.32399258877987,41.424305208864894,-7.668507813766553,-8.045995999051854,0.37748818528530137,236.03963914069084,172.07263655510997,204.0561378479004,0.3165557976934013,77174720.0,0.6056711316866455,-0.019392899591784474,-0.02518305662214304,-0.11504108698014981,AAPL
2025-04-22,195.26894368988752,200.715208155226,195.1196006832811,198.8732452392578,52976400.0,203.01119232177737,219.50629821777346,226.60970169067375,197.84283253874324,204.84615945177825,45.92759347751276,-7.003326913035011,-7.837462181848486,0.8341352688134753,234.1881629712373,171.83422167231745,203.01119232177737,0.43363776215658595,77608565.0,0.6826102247864009,0.03406522009403523,-0.013726928724747456,-0.09509353198100279,AAPL
2025-04-23,205.10606155750318,207.09738254349836,201.9199510184256,203.71214294433594,52929200.0,202.0578468322754,219.04729919433595,226.5052478027343,198.74580337037287,204.76215822900474,49.04362823275741,-6.016354858631871,-7.473240717205163,1.4568858585732922,231.82381925824967,172.29187440630113,202.0578468322754,0.5277883767386881,78530345.0,0.6739967843003873,0.02433156707055595,0.012169786716563102,-0.08558663642749664,AAPL
2025-04-24,204.00088023313933,207.92378505310097,202.0593452871763,207.4657745361328,47311000.0,201.40270233154297,218.56440399169924,226.41221885681142,200.08733739587439,204.96242610360682,51.38405581169393,-4.875088707732431,-6.953610315310618,2.078521607578187,230.00735162905153,172.7980530340344,201.40270233154297,0.6059805373057301,79172590.0,0.5975679209180854,0.018426155346186412,0.07257943068982597,-0.05940503852319323,AAPL
2025-04-25,205.47443545258193,208.8397725246136,205.3051750047529,208.37181091308594,38222300.0,200.6773628234863,218.0149984741211,226.31945312499988,201.3618717831377,205.2149731265312,51.957643320935375,-3.85310134339349,-6.333508520927193,2.480407177533703,227.67991715250693,173.67480849446568,200.6773628234863,0.6424763004862776,79228965.0,0.48242836442455106,0.0043671606990545175,0.062442830655971227,-0.06508830408668098,AAPL
2025-04-28,209.0887270195077,210.5822179267899,206.55975576790956,209.22811889648438,38743100.0,200.29104843139646,217.38992340087893,226.20963386535635,202.5720636467295,205.51224318356478,52.527715872240194,-2.9401795368352737,-5.65484272410881,2.714663187273536,226.52318505409107,174.05891180870185,200.29104843139646,0.6703458355863721,79175190.0,0.48933384308897776,0.004109519323396427,0.08790662392150295,-0.03561249553744872,AAPL
2025-04-29,207.78438836336602,211.31898611202763,207.46576971677675,210.29345703125,36827600.0,199.74741821289058,216.7250213623047,226.13198371887196,203.7599703212711,205.8664071722822,53.27062882060023,-2.1064368510110967,-4.945161549489267,2.8387246984781704,224.5708580950629,174.92397833071826,199.74741821289058,0.712420979278157,77751605.0,0.47365710328423444,0.0050917541121358045,0.05742457603209972,-0.04916036529847967,AAPL
2025-04-30,208.39173986928208,212.65316547487808,205.7731479657814,211.57785034179688,52286500.0,199.2152374267578,216.08839599609377,226.04601959228506,204.9627210936597,206.28947703669073,54.20119484572461,-1.3267559430310314,-4.22148042819762,2.8947244851665888,222.41313667721357,176.01733817630202,199.2152374267578,0.7664597509627888,78545295.0,0.665685958656085,0.006107623740076784,0.03861187302717761,-0.047896433729625265,AAPL
2025-05-01,208.1726964341785,213.62891164873253,207.99346964638974,212.39430236816406,57365700.0,198.68903121948242,215.4601345825196,225.94498573303213,206.10604128973728,206.7416863205036,54.81714874476397,-0.6356450307663124,-3.5043133487113587,2.8686683179450463,220.0258574825235,177.35220495644134,198.68903121948242,0.8211647078834843,79618285.0,0.7205091142066172,0.003858872869008989,0.023755859698067372,-0.04721065149301307,AAPL
2025-05-02,205.19567188008233,206.0917754590827,201.2827333487594,204.45889282226562,101010600.0,198.79656295776368,214.6540484619141,225.80219100952138,205.85263383320319,206.5725905058193,48.05266172745674,-0.7199566726161208,-2.947442013492311,2.22748534087619,220.2316398408488,177.36148607467857,198.79656295776368,0.632080931987189,79497865.0,1.270607707515164,-0.03736168747193236,-0.018778538582900905,0.010630484322705636,AAPL
2025-05-05,202.21865389928206,203.21431440062256,197.34987465543003,198.02691650390625,69018500.0,199.3197822570801,213.72489837646486,225.65670845031732,204.64867732100367,205.9395776167887,43.37996692219955,-1.2909002957850362,-2.616133669950856,1.32523337416582,220.1011538584683,178.5384106556919,199.3197822570801,0.4688936375701885,76653245.0,0.9003989328827501,-0.03145853051229541,-0.05353583663446271,0.055791452362322635,AAPL
2025-05-06,197.34988881133353,199.77928784710326,196.16505029893813,197.64857482910156,51216500.0,200.16858291625977,212.75731567382815,225.53265388488762,203.57173847609565,205.3254292621452,43.114386166039466,-1.7536907860495603,-2.443645093170597,0.6899543071210368,219.04226564236166,181.29490019015788,200.16858291625977,0.4332401597461865,71190755.0,0.7194262794375478,-0.0019105568146198237,-0.060129698663279774,0.09396010677538236,AAPL
2025-05-07,198.30570335142838,198.574535944944,192.41139491378883,195.39837646484375,68536700.0,201.35491180419925,211.74592376708983,225.39670326232905,202.31429816667227,204.59009201790067,41.48754040167738,-2.2757938512284,-2.410074844782158,0.1342809935537579,214.92396450336395,187.78585910503455,201.35491180419925,0.2805102732041609,68574615.0,0.9994470986093031,-0.011384844875322098,-0.07647054666079522,0.13820894251486782,AAPL
2025-05-08,196.86199326420865,199.18188402861682,193.83517686729027,196.63299560546875,50478900.0,201.28720703125003,210.89224456787107,225.2686621856689,201.4402516187948,204.00067746883164,42.76366441023538,-2.560425850036836,-2.4401450458330936,-0.12028080420374243,214.9402672650548,187.63414679744525,201.28720703125003,0.32955427770738616,61878765.0,0.8157709676332422,0.006318471846909812,-0.07420776634287807,-0.006839311854647923,AAPL
2025-05-09,198.1364339272832,199.6697443694255,196.6827629534363,197.66847229003906,36453900.0,201.69094772338872,210.12020935058592,225.14058898925776,200.85997787590932,203.53162523336553,43.8693623571303,-2.6716473574562087,-2.4864455081577166,-0.18520184929849215,214.32777599812027,189.05411944865716,201.69094772338872,0.3408431551715477,57607460.0,0.6327982521708126,0.00526603727610353,-0.03321166635744921,0.04259010511693573,AAPL
2025-05-12,210.32994399020487,210.62903686932515,206.12274573806786,210.15048217773438,63775800.0,202.33396530151367,209.5074084472656,225.10702758789057,202.28928623003625,204.0219109329484,55.12350660151734,-1.7326247029121475,-2.335681347108603,0.6030566441964553,215.33155120581313,189.33637939721422,202.33396530151367,0.8006911026775517,56424455.0,1.1302865043180301,0.06314618483710666,0.06122180705464331,0.06518497160702341,AAPL
2025-05-13,209.79158118866218,212.75257189298435,208.36592688565332,212.28399658203125,51909300.0,202.86610717773436,209.01314697265627,225.0893434143066,203.826933976497,204.6339172773249,56.720809823249624,-0.806983300827909,-2.029941737852464,1.222958437024555,216.59515076251984,189.1370635929489,202.86610717773436,0.84299145986727,53952275.0,0.9621336635016781,0.010152317435524472,0.07404769685581747,0.052781076909863334,AAPL
2025-05-14,211.78552428530423,213.29095299553776,209.94114592781207,211.6858367919922,49325800.0,203.38725814819338,208.548740234375,225.06633644104002,205.03599594811166,205.15628168581878,56.117729905285024,-0.12028573770712114,-1.6480105378233956,1.5277248001162744,217.6413187327085,189.13319756367827,203.38725814819338,0.7910952494485277,53851370.0,0.9159618408965269,-0.002817733789027832,0.0833551466589535,0.05178810246581489,AAPL
2025-05-15,210.31001909194578,212.31393091132972,208.90429308394448,210.80850219726562,45029500.0,204.2563354492188,208.07057037353516,225.03755340576174,205.9240738325969,205.5749646866667,55.190831564464524,0.3491091459301856,-1.2485866010726794,1.597695747002865,218.06600403565304,190.44666686278455,204.2563354492188,0.7372311365149645,53116225.0,0.8477541466849348,-0.004144512490878882,0.07209118972198891,0.08986103262993073,AAPL
2025-05-16,211.71573318604425,211.92510277199543,209.1335944967917,210.6190643310547,54737900.0,204.98102874755864,207.59677612304685,225.00504470825194,206.64638006312887,205.9486016973621,54.979667340808895,0.6977783657667658,-0.8593136077047904,1.557091973471556,218.5124605130532,191.44959698206407,204.98102874755864,0.7083310798331343,53244885.0,1.0280405338465846,-0.0008986253601558358,0.06551673056901675,0.07390109015914326,AAPL
2025-05-19,207.27923550566183,208.84446444770495,203.64029993754312,208.14659118652344,46140500.0,205.77227020263678,206.99905670166012,224.94389953613282,206.87718177442034,206.1114157335963,52.17387228040881,0.7657660408240474,-0.5342976779990228,1.3000637188230701,217.9720614780789,193.57247892719465,205.77227020263678,0.5973099018533539,53214785.0,0.8670616634080172,-0.011739075721298287,-0.009535505084000473,0.08228309126333633,AAPL
2025-05-20,207.03996203611737,207.83753801206538,204.40797196423648,206.232421875,42496600.0,206.14022903442387,206.59384826660155,224.89164085388185,206.7779879437403,206.12037915147806,50.04453740541678,0.6576087922622378,-0.2959163839467707,0.9535251762090085,217.8998667759723,194.38059129287544,206.14022903442387,0.5039198843577674,52690795.0,0.8065279713467979,-0.009196255872420789,-0.02850697558208437,0.037004357357816486,AAPL
2025-05-21,204.54755595275296,206.4118779017609,200.10109516487896,201.47689819335938,59211800.0,206.02846679687502,206.22575317382814,224.80816200256345,205.96243567445094,205.77641759902482,45.11798328221826,0.18601807542611937,-0.1995294920721927,0.3855475674983121,217.9269352133663,194.12999838038374,206.02846679687502,0.3087330047657266,53004925.0,1.1170999675973505,-0.023059049776969598,-0.04822683819260132,-0.010972565104218401,AAPL
2025-05-22,200.1010778345708,202.1348820380274,199.09413231135568,200.7490997314453,46742400.0,205.69263305664066,205.91996673583984,224.77358779907223,205.1603839909116,205.40402368290782,44.39763278206931,-0.24363969199620783,-0.20835153205699575,-0.03528815993921208,217.79765196076949,193.58761415251183,205.69263305664066,0.295806459921967,52976495.0,0.8823233775658431,-0.0036123171859415715,-0.04771820093103807,-0.03237485710452792,AAPL
2025-05-23,193.0824298832746,197.10020219746903,192.8730755135501,194.67758178710938,78432900.0,205.00792160034183,205.63811645507815,224.71877777099604,203.54764519032665,204.60947243136718,38.82818534051417,-1.0618272410405325,-0.37904667385370316,-0.6827805671868293,217.99213312694062,192.02371007374305,205.00792160034183,0.10219610593325393,54987025.0,1.4263892254581876,-0.030244309700308447,-0.07568869700649805,-0.06572016179140738,AAPL
2025-05-27,197.6983910952664,200.1309909415137,196.83102019804124,199.60260009765625,56288500.0,204.52664566040045,205.37889739990234,224.6757422637939,202.94071517606966,204.23859299924044,44.86960054583185,-1.2978778231707793,-0.5628129037171185,-0.7350649194536608,217.56566574238292,191.48762557841798,204.52664566040045,0.31118038272448467,55864295.0,1.0075934906186501,0.02529833309688767,-0.041047951062579635,-0.04600490053437967,AAPL
2025-05-28,199.98144837254895,202.11495545301858,199.29353925378823,199.8119659423828,45339700.0,204.00257110595706,205.11370941162107,224.61643753051752,202.45936914011784,203.91069469873244,45.11774349934018,-1.4513255586145988,-0.7405154346966145,-0.7108101239179843,216.90752911687053,191.09761309504358,204.00257110595706,0.33763584661151286,56289900.0,0.805467765975779,0.001048913414074315,-0.031132136616757067,-0.04984221210130002,AAPL
2025-05-29,202.9623758748587,203.19167383577107,197.90775006205254,199.3433837890625,51396800.0,203.39084777832034,204.86523620605467,224.54025222778313,201.97998677841701,203.57237537209022,44.63353028202903,-1.5923885936732063,-0.9108900664919329,-0.6814985271812734,215.9388128753541,190.84288268128657,203.39084777832034,0.3387203041171456,56245415.0,0.9137953733651001,-0.0023451155745869423,-0.01058937487835121,-0.05782489297896731,AAPL
2025-05-30,198.7651407343476,201.3472946799051,196.18300200128658,200.24066162109375,70819900.0,202.7831657409668,204.58393005371093,224.4609036254882,201.71239829267498,203.3255817609053,45.832353413742496,-1.6131834682303179,-1.05134874683961,-0.5618347213907078,214.6541406263633,190.91219085557032,202.7831657409668,0.3929108963327973,56918125.0,1.2442416189921928,0.004501166855784389,-0.00253270431116126,-0.05722206580665801,AAPL
2025-06-02,199.67238359256916,201.51677709467234,199.51286535414474,201.08807373046875,35423300.0,202.614624786377,204.3422732543945,224.3672140502929,201.61634836002787,203.1598404253174,46.99954011367221,-1.5434920652895414,-1.1497774105295964,-0.39371465475994505,214.4811399673985,190.7481096053555,202.614624786377,0.4356782074157128,53638760.0,0.6604049012318703,0.004231968185255619,0.03292876295520042,-0.01648653695257507,AAPL
2025-06-03,200.73914706631285,203.1518034040851,200.35033086337637,202.6533203125,46381600.0,202.84594497680666,204.0488833618164,224.27911544799795,201.77588250656206,203.12232041696058,49.17788133843026,-1.346437910398521,-1.1891095105033813,-0.15732839989513958,214.51463106637678,191.17725888723655,202.84594497680666,0.49174608592090824,52506915.0,0.8833426987664387,0.007783885702387527,0.015283970315773221,0.02336249985744998,AAPL
2025-06-04,202.2943894332265,205.6142882803356,201.4868493484558,202.2046661376953,43604000.0,203.07374954223636,203.69753356933592,224.17387145996088,201.8418492190441,203.0543460259039,48.56177670807642,-1.2124968068598037,-1.193786969774666,-0.018709837085137737,214.49037915104114,191.65711993343157,203.07374954223636,0.46193782951788487,52126290.0,0.8365068758969803,-0.00221389994554666,0.011974759289453463,0.023051475643238062,AAPL
2025-06-05,202.8826044104843,204.12881205428334,199.54276184010462,200.0213165283203,55126100.0,203.30489654541017,203.2423788452148,224.05110404968252,201.56176726662505,202.82967717423102,45.569801130507194,-1.2679099076059686,-1.2086115573409266,-0.05929835026504193,214.24444062234107,192.36535246847927,203.30489654541017,0.3499215326366237,51455760.0,1.0713300124223217,-0.010797721195455523,0.003400828893198593,0.023659050536217308,AAPL
2025-06-06,202.3841235560851,205.07592905349443,201.4370087789868,203.30133056640625,46607700.0,203.63831329345706,202.8970321655273,223.94553161621084,201.8293923896683,202.86461446254032,50.50352511467084,-1.035222072872017,-1.1739336604471449,0.13871158757512791,214.1184914047303,193.15813518218383,203.63831329345706,0.48392285302993804,51262200.0,0.909202102133736,0.01639832241390904,0.015284952219664971,0.03391259407102298,AAPL
2025-06-09,203.76990423179717,205.3750202901374,199.41316716451473,200.8388214111328,72862600.0,203.79683074951174,202.4562365722656,223.8245668029784,201.67699685450899,202.71455571799163,47.055043297856685,-1.0375588634826443,-1.1466587010542448,0.10909983757160058,213.98875459480973,193.60490690421375,203.79683074951174,0.3548846427998733,53082635.0,1.3726259067583966,-0.012112607174841306,-0.0012395181609329287,0.01603871919666533,AAPL
2025-06-10,199.99141796230995,203.73004106569937,199.96151019448254,202.0551300048828,54672600.0,203.39206314086917,202.1582510375976,223.71022987365714,201.73517118533573,202.66570936887246,48.91065534880212,-0.9305381835367257,-1.1034345975507411,0.17289641401401545,213.15553565833832,193.62859062340002,203.39206314086917,0.4315339325211495,52627475.0,1.0388604051400907,0.006056142857262303,-0.0029517912990261186,-0.03852169211776979,AAPL
2025-06-11,202.88260699920767,203.8795731269679,197.80805305990708,198.1769256591797,60989900.0,202.68670959472658,201.69846832275388,223.5857910156249,201.18774879669633,202.33320687185818,43.656713924725466,-1.145458075161855,-1.111839293072964,-0.03361878208889113,211.75923997032532,193.61417921912783,202.68670959472658,0.25145941930777355,53081505.0,1.148985885008347,-0.019193793028711492,-0.01991912726570244,-0.06645376547449855,AAPL
2025-06-12,198.47602627663701,199.07419684911244,196.7612432530472,198.5956573486328,43904600.0,202.03220062255863,201.2259521484375,223.4519712066649,200.78896549699425,202.05635135161927,44.35177486896632,-1.2673858546250187,-1.142948605383375,-0.12443724924164368,210.21641023943343,193.84799100568384,202.03220062255863,0.29005038757009854,52810445.0,0.8313620534725659,0.0021129184846335747,-0.007127536226798292,-0.06183776695567078,AAPL
2025-06-13,199.12405177447246,199.76210952406473,195.1062792678608,195.85400390625,51447300.0,201.28447570800785,200.68466369628908,223.30275413513172,200.02974063687975,201.59691820751783,40.80258071728691,-1.56717757063808,-1.227794398434316,-0.3393831722037639,208.7976348008036,193.7713166152121,201.28447570800785,0.13860263473565693,53131335.0,0.9683042972663871,-0.013805203391582088,-0.03663196221789433,-0.07093878157258493,AAPL
2025-06-16,196.701426450214,198.08720880439395,195.96366601516638,197.81802368164062,43020700.0,200.64442367553713,200.59485900878906,223.15913497924794,199.68947648991988,201.31700009448988,44.244677429228105,-1.6275236045700012,-1.3077402396614533,-0.319783364908548,206.8820737169189,194.40677363415534,200.64442367553713,0.2734403200388725,52545475.0,0.8187327262718627,0.010027978679112204,-0.015040905479665079,-0.06077816692459126,AAPL
2025-06-17,196.6017124403596,197.78810453675544,194.61775963167673,195.04644775390625,38856200.0,199.98941650390626,200.74453735351557,223.00930763244617,198.97516437668702,200.85251473592814,40.65238310719273,-1.8773503592411203,-1.4216622635773866,-0.4556880956637337,205.63301464399862,194.3458183638139,199.98941650390626,0.06207293402527946,52181260.0,0.7446389757548975,-0.014010735099622806,-0.03468697998812098,-0.0629371029231891,AAPL
2025-06-18,195.34555431850023,196.97061404804722,194.47819861622497,195.98361206054688,45394700.0,199.4769760131836,201.05075836181635,222.84777374267566,198.5149255588193,200.4918552784925,42.35663523315859,-1.976929719673194,-1.532715754796548,-0.4442139648766461,204.56789461268048,194.3860574136867,199.4769760131836,0.15690239545974585,52326165.0,0.867533479665479,0.004804826324358746,-0.011067451931335515,-0.04969543450672875,AAPL
2025-06-20,197.63857663438114,201.08807102199273,196.2627584683704,200.39019775390625,96813500.0,199.42264099121095,201.62512634277337,222.71219696044906,198.80342897344806,200.48432509148608,49.67458006960369,-1.6808961180380209,-1.5623518274448427,-0.11854429059317817,204.44643987286162,194.3988421095603,199.42264099121095,0.5962973224936394,54206250.0,1.7860209846650525,0.02248446003739346,0.009036151289668615,-0.005393672670155003,AAPL
2025-06-23,201.01828233775666,201.686247808318,198.3563846401482,200.888671875,55814300.0,199.42961959838865,201.6831579589843,222.61005928039535,199.12423557368683,200.5142767050797,50.44103585681398,-1.390041131392877,-1.5278896882344497,0.1378485568415726,204.46155794959392,194.39768124718339,199.42961959838865,0.6449791486035285,54659845.0,1.0211207148501793,0.0024875174867879934,0.025706229478770215,0.0006952566349807121,AAPL
2025-06-24,201.97536755465325,202.8227948624406,199.59261907789957,199.69232177734375,54064000.0,199.6803565979004,201.88513122558592,222.51147720336897,199.2116334511725,200.45339115487707,48.53067086210184,-1.2417577037045646,-1.4706632913284727,0.2289055876239081,204.18769996705845,195.17301322874238,199.6803565979004,0.5013272983620332,53441400.0,1.0116501438959309,-0.00595528899907638,0.009474860080088243,0.02575920629483819,AAPL
2025-06-25,200.83881944772682,203.052085424857,200.01133575244882,200.948486328125,39525700.0,199.7476509094238,201.9582983398437,222.41157592773425,199.47884158608827,200.49006487141395,50.644364454657754,-1.0112232853256842,-1.378775290127915,0.36755200480223094,204.29015709521278,195.20514472363485,199.7476509094238,0.6321776315710668,52603260.0,0.7513925942992887,0.006290500003209187,0.030259656826282955,0.006742829150573559,AAPL
2025-06-26,200.81888589983927,202.025221644493,198.85487656411598,200.39019775390625,50799100.0,199.7765625,201.93327911376952,222.31663223266585,199.61905022729104,200.48266730715412,49.66809893563911,-0.8636170798630758,-1.2757436480749473,0.41212656821187155,204.328143695473,195.22498130452703,199.7765625,0.5674090197434195,52876230.0,0.9607171313083402,-0.0027782671291542993,0.02248446003739346,0.0028938797974200625,AAPL
2025-06-27,201.27751091280393,202.6034778198992,199.39324535272064,200.469970703125,73188600.0,199.83289184570313,201.91742218017578,222.22164039611798,199.74996106972705,200.48172681796677,49.816958039626165,-0.7317657482397237,-1.1669480681079025,0.4351823198681788,204.3897824126757,195.27600127873058,199.83289184570313,0.5699028040600084,53965820.0,1.3562028706318185,0.0003980880807190612,0.0003980880807190612,0.005651488866340371,AAPL
2025-06-30,201.39712965217615,206.7608124915243,198.6554726965608,204.54754638671875,91912800.0,200.0482360839844,202.139833984375,222.15101036071758,200.488051118495,200.78289863787435,56.84305065228271,-0.2948475193793456,-0.9925279583621911,0.6976804389828455,205.06964653208,195.0268256358888,200.0482360839844,0.9480126000746206,55020465.0,1.6705202327897446,0.020340082204292953,0.01821344368285449,0.02150854242468858,AAPL
2025-07-01,206.04299395149746,209.55231908550664,205.51460310500556,207.18951416015625,78788900.0,200.35330810546876,202.36112030029295,222.08092330932595,201.51904543259673,201.257462750636,60.68398228605576,0.2615826819607321,-0.7417058302976065,1.0032885122583386,206.29733447757638,194.40928173336113,200.35330810546876,1.0750484289312185,57188745.0,1.3776994057134844,0.012916154801693835,0.03754371883748164,0.030342129776754767,AAPL
2025-07-02,208.2761972389462,212.69274987948137,207.5085290616707,211.7954864501953,67941800.0,200.81041641235353,202.75059478759766,222.03331970214825,203.10003635838112,202.0380570987515,66.31293390833693,1.0619792596296236,-0.3809688123121605,1.442948071941784,208.61431306681317,193.0065197578939,200.81041641235353,1.2038195482996563,58266755.0,1.1660474313354159,0.02223072103194701,0.05397900885084783,0.045112343205616856,AAPL
2025-07-03,211.50635319299207,213.99876845669687,211.16738836812712,212.90211486816406,34955800.0,201.34528884887698,203.03117218017582,221.99259048461897,204.60804843680924,202.842802118708,67.51627567636034,1.7652463181012479,0.04827421377052116,1.7169721043307267,210.8356971147515,191.85488058300245,201.34528884887698,1.108868749078693,57834345.0,0.6044124818911669,0.005224985841371987,0.06243777018286778,0.0529040646529102,AAPL
2025-07-07,212.03474730839852,215.57398008038285,208.16652910348648,209.3130340576172,50229000.0,201.80987472534179,203.14319000244143,221.96461425781231,205.33189237847202,203.3220785586272,60.027019528579075,2.0098138198448225,0.44058213498538146,1.569231684859441,211.91706386320172,191.70268558748185,201.80987472534179,0.8711793273610847,57589490.0,0.8721903944626007,-0.016857891772326217,0.04411166083117668,0.04645363649519463,AAPL
2025-07-08,209.46260228799343,210.78855393169587,207.8175989494771,209.37286376953125,42848900.0,202.11345138549802,203.18133178710937,221.93460250854474,205.9535802847888,203.77028487054602,60.10646170287581,2.1832954142427923,0.7891247908368637,1.3941706234059286,212.75961432422469,191.46728844677136,202.11345138549802,0.8409403192950075,57401550.0,0.7464763582168077,0.00028583844376162126,0.023590199286427582,0.02986469978435191,AAPL
2025-07-09,208.8943192909964,210.6888614301138,206.59132988433592,210.4994354248047,48749400.0,202.59648208618165,203.22388427734376,221.890850753784,206.65294261402204,204.26874046715776,61.65191150549696,2.3842021468642827,1.1081402620423475,1.2760618848219352,213.85798992053316,191.33497425183015,202.59648208618165,0.8508834453617926,56195890.0,0.8674904872936438,0.0053806956402597805,0.015975331947011062,0.04810132794941979,AAPL
2025-07-10,209.87134957233482,212.8323404073814,209.39281005517992,211.76559448242188,44443600.0,203.0820053100586,203.2746337890625,221.81279678344708,207.43950443992972,204.82406298680695,63.36946297898427,2.61544145312277,1.4096005002584322,1.205840952864338,215.05976810863885,191.10424251147836,203.0820053100586,0.8624879419272717,55684440.0,0.79813319483863,0.006015023532305319,-0.0001411359999896611,0.04805849016208796,AAPL
2025-07-11,209.93115706069412,211.48642172848318,209.22330444266433,210.5193634033203,39765800.0,203.69912719726562,203.2791519165039,221.73183990478498,207.91332889583595,205.24593709173385,60.497376092112646,2.6673918041020954,1.6611587610271648,1.0062330430749307,215.88285239402362,191.51540200050763,203.69912719726562,0.7798912522702669,54623235.0,0.728001554649775,-0.005884955401501801,-0.01119176982492276,0.06227989309596449,AAPL
2025-07-14,209.29309904361602,210.27013683517245,206.91035052542594,207.98707580566406,38840100.0,204.1686981201172,203.20733642578125,221.64681495666488,207.92467457427102,205.4489844038768,55.03872831729954,2.4756901703942162,1.8240650429005751,0.6516251274936411,216.24770269895185,192.08969354128254,204.1686981201172,0.6580584583757642,54370010.0,0.7143662471277824,-0.012028763324753222,-0.006334809764346194,0.047289143088082186,AAPL
2025-07-15,208.5852680860029,211.2471659954246,208.2861751856472,208.47560119628906,42296300.0,204.79977798461914,203.12896240234377,221.55976211547835,208.00943251611994,205.67317824035177,55.86606069846628,2.3362542757681695,1.926502889474094,0.40975138629407537,216.35728826562143,193.24226770361685,204.79977798461914,0.6590231425990184,53912460.0,0.7845366358723012,0.0023488257081967223,-0.004285476909891561,0.06444390739175643,AAPL
2025-07-16,209.6619745482938,211.75559423754484,208.00700716596054,209.52239990234375,47490500.0,205.38499679565433,203.2302325439453,221.48291061401352,208.24219672938514,205.95830577086969,57.66374964019021,2.2838909585154568,1.9979805032823668,0.28591045523309,216.63521178305822,194.13478180825044,205.38499679565433,0.6838810685234864,54135950.0,0.8772451577925574,0.005021204879841479,-0.004641511367900808,0.05916739032606877,AAPL
2025-07-17,209.93116216460888,211.15742622671814,208.95412441878605,209.38282775878906,48068100.0,206.10181579589846,203.45735076904296,221.39964866638167,208.41767842621653,206.21197406627113,57.32845059817982,2.2057043599454005,2.0395252746149737,0.1661790853304268,216.36175648042274,195.84187511137418,206.10181579589846,0.6598942948656451,54596545.0,0.8804238436699612,-0.0006661442577010623,-0.01125190675783072,0.07350238966141687,AAPL
2025-07-18,210.23024956462245,211.1474566075158,209.06380098140497,210.539306640625,48974600.0,206.82960052490236,203.71516540527344,221.32082809448227,208.74408276689476,206.53251721992697,59.433307956462244,2.2115655469677904,2.0739333290855373,0.1376322178822531,216.08316523738878,197.57603581241594,206.82960052490236,0.7004474075820991,54775540.0,0.8940961604394955,0.005523274731814354,9.473350566091554e-05,0.07426995771249145,AAPL
2025-07-21,211.45653611507612,215.12536441190215,210.98796078626995,211.8353729248047,51377400.0,207.40185928344727,204.0439053344726,221.22260780334454,209.21966586811166,206.92532134621422,61.71267107417474,2.294344521897443,2.1180155676479187,0.17632895424952455,216.39047702164928,198.41324154524526,207.40185928344727,0.7466182103711109,52503735.0,0.9785475261902796,0.006155934988386624,0.018502578125269453,0.05711444621135575,AAPL
