date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_mid,bb_pct,vol_sma20,vol_ratio,ret_1d,ret_5d,ret_20d,ticker
2025-04-11,223.12878393710992,235.22631016994242,221.83720086361387,232.8797607421875,20284500.0,232.27718963623047,245.56377838134773,225.87304611206056,227.91649512344588,233.19148213344215,49.585314102116556,-5.274987009996266,-5.346458678409405,0.0714716684131389,254.7802104980799,209.77416877438105,232.27718963623047,0.5133886714397801,14428830.0,1.4058312420341772,0.040024711988196904,0.12326415593977691,0.022435418184039824,JPM
2025-04-14,233.7670966934882,236.4094167729895,230.34587320126917,231.42054748535156,13017800.0,232.38673095703126,244.95360534667975,226.07893562316895,228.4555801022006,233.06030178913915,48.66368662830379,-4.6047216869385466,-5.198111280115234,0.5933895931766875,254.84858183289884,209.92488008116368,232.38673095703126,0.47849279034266423,14600420.0,0.8916044880900685,-0.006265951374157308,0.0945717993032762,0.009557340146799431,JPM
2025-04-15,232.781188206335,235.29533125171326,229.54729581572957,229.85293579101562,10912900.0,232.36693725585937,244.32168273925788,226.2686038208008,228.67055790047982,232.8227191226115,47.639281005105445,-4.152161222131667,-4.988921268518521,0.8367600463868534,254.8374166641172,209.89645784760154,232.36693725585937,0.4440599058967136,14628820.0,0.7459863474976108,-0.00677386563712612,0.07497592950091225,-0.0017193314647598879,JPM
2025-04-16,228.73880396905287,230.29659590484752,224.72600824712578,226.3824005126953,9322300.0,231.97077484130853,243.59820343017583,226.4260317993164,228.31853368697452,232.34565848483993,45.36257327651235,-4.027124797865412,-4.796561974387899,0.7694371765224872,254.57631117933127,209.36523850328578,231.97077484130853,0.376393679729025,14588905.0,0.6389992943267503,-0.015098938224899383,-0.020184292196237408,-0.03381586543674542,JPM
2025-04-17,227.5556737150443,231.04590571903626,227.30918793654973,228.69937133789062,9557900.0,231.69536132812496,242.8722647094727,226.57967529296877,228.37712409480778,232.07556314062148,47.17754333255074,-3.6984390458137,-4.576937388673059,0.8784983428593591,254.32036032564787,209.07036233060205,231.69536132812496,0.4337902735156775,14650375.0,0.6523996826019811,0.010234765688269087,0.021355385498225132,-0.02351874698026557,JPM
2025-04-21,227.38804889454264,228.55145446439505,223.1583448139033,225.77110290527344,8716200.0,231.14516601562497,241.96096008300785,226.702392654419,227.97619775795636,231.60856608615126,45.13681523559171,-3.6323683281949,-4.388023576577427,0.755655248382527,253.78523283464028,208.50509919660965,231.14516601562497,0.38131521091140985,14119840.0,0.6173016124828609,-0.012804007354663138,-0.030525013484464125,-0.04647410336613611,JPM
2025-04-22,228.71908031334866,232.6727218450888,228.1176544095649,232.27833557128906,10701400.0,230.60529251098632,241.20135833740238,226.85832061767582,228.6380651138537,231.6581786406059,50.28342411061534,-3.0201135267521977,-4.114441566612381,1.0943280398601836,252.55180459092537,208.65878043104726,230.60529251098632,0.538116377073283,14183775.0,0.7544817934576654,0.028822256623097786,0.003706620242922787,-0.0444201760980516,JPM
2025-04-23,236.84324673802962,243.32088491933087,236.6263380579327,237.4939727783203,14126800.0,230.17578506469727,240.63935546875,227.05364974975592,230.00051244684857,232.090459687844,54.00753464744863,-2.0899472409954285,-3.709542701488991,1.6195954604935623,251.16202037294983,209.1895497564447,230.17578506469727,0.6743568487977192,14425730.0,0.9792779984097857,0.022454255986479987,0.03324315593798621,-0.034907367717573745,JPM
2025-04-24,236.36999583866177,242.01944538917732,234.2403552074537,241.20111083984375,9055200.0,229.9365333557129,240.07408325195308,227.26567367553716,231.7236814303863,232.7653227361403,56.50161561683863,-1.0416413057539842,-3.1759624223419896,2.1343211165880054,250.2625620040148,209.610504707411,229.9365333557129,0.7770973533065161,14239525.0,0.6359200886265517,0.015609398496119864,0.06545875604105289,-0.019452454036822164,JPM
2025-04-25,241.21097798902758,242.167344017777,238.35174896231777,240.12644958496094,8588600.0,229.78612518310547,239.47830230712887,227.4604061889649,233.01641499262854,233.31059139160848,55.56100161474478,-0.29417639897994263,-2.59960521766958,2.3054288186896374,249.74209237416156,209.83015799204938,229.78612518310547,0.7590785077490693,14267830.0,0.6019555882008686,-0.00445545731999708,0.04996549916259907,-0.012372419601520468,JPM
2025-04-28,241.12223125075698,243.37018021379762,237.45452188068074,239.8010711669922,7394300.0,229.87765350341797,238.8589642333984,227.6526882934571,234.06020825022296,233.79136767126653,55.26103602969997,0.26884057895642854,-2.0259160583443783,2.294756637300807,250.00770697860438,209.74760002823157,229.87765350341797,0.7464826453407085,14038625.0,0.5267111273361885,-0.0013550294793894802,0.062142444631655414,0.007692408805412443,JPM
2025-04-29,238.78556197088412,241.80254545200498,238.29259042052325,241.181396484375,7216800.0,229.91815948486328,238.2619409179687,227.85356758117683,235.15577567086174,234.33877721297827,56.33795452642584,0.8169984578834715,-1.4573331550988082,2.2743316129822797,250.14017021822028,209.69614875150629,229.91815948486328,0.7784895416001852,13719315.0,0.5260320941679668,0.005756126570517273,0.0383292780671467,0.0033702846675536247,JPM
2025-04-30,237.8193419445802,241.77296836252717,235.07840628381982,241.181396484375,12991700.0,230.03901748657225,237.59906677246087,228.06660697937016,236.0827942575561,234.8456378997484,56.33795452642585,1.2371563578076916,-0.9184352525175083,2.1555916103252,250.51098269640096,209.56705227674354,230.03901748657225,0.7721375032349385,13966165.0,0.9302267301009259,0.0,0.015526388577012717,0.010123626846786582,JPM
2025-05-01,239.42642201137784,244.957563478491,238.76584193081504,243.41949462890625,8689600.0,230.16595077514648,236.99467407226558,228.2660807037354,237.21151739160996,235.48073839820452,58.22873696882711,1.730778993405437,-0.3885924033329193,2.119371396738356,250.95006166700733,209.38183988328564,230.16595077514648,0.8188383646021413,14012705.0,0.6201229527061334,0.009279729602511999,0.009197237033188754,0.010539094304540919,JPM
2025-05-02,247.72805089612243,250.0548771482027,245.9533654016641,248.96047973632812,7165000.0,231.40922470092772,236.74509826660156,228.47596397399906,239.01905006002815,236.47923775658404,62.55241938586851,2.5398123034441085,0.19708853802248621,2.3427237654216224,253.59202885532713,209.22642054652832,231.40922470092772,0.8956049675312114,13511530.0,0.5302878356485164,0.02276311154071342,0.036789075783347114,0.11095954117751994,JPM
2025-05-05,247.64918980005874,251.57325431514832,247.0674869601665,249.00979614257812,5450700.0,233.49350814819334,236.5466796875,228.67034858703616,240.55608791888199,237.40742726665766,62.58953514999549,3.148660652224322,0.7874029608628534,2.3612576913614687,253.91108697400907,213.07592932237762,233.49350814819334,0.8799737502148447,12425530.0,0.43866941691823197,0.00019808929635023453,0.03840151726917518,0.20106520890185275,JPM
2025-05-06,246.48576466704802,249.09850775479987,245.49982160837982,245.74630737304688,6369900.0,235.20954132080078,236.33982666015618,228.88179557800296,241.35458321952274,238.02512208935318,58.460287121009394,3.3294611301695625,1.2958145947241952,2.033646535445367,253.4731854176936,216.94589722390796,235.20954132080078,0.7884628608496113,11598305.0,0.5492095612246789,-0.013105864990398342,0.0189272927149986,0.1623297099427965,JPM
2025-05-07,246.33789409154292,248.90133717219618,245.33222789860994,245.8843536376953,8724100.0,236.81268539428712,236.21295104980462,229.09490165710454,242.05147097616467,238.60728738923035,58.58475483156078,3.444183586934315,1.7254883931662193,1.7186951937680959,252.63747608599576,220.98789470257847,236.81268539428712,0.7866283800952466,11060225.0,0.7887814217161042,0.0005617429865949486,0.019499667975531487,0.14995164491496604,JPM
2025-05-08,248.03369667206766,252.2831087481577,248.01397359895375,249.906982421875,8320100.0,237.75573959350584,236.1392858886718,229.3256984710694,243.26001119858162,239.44430183609293,62.14429973372509,3.8157093624886897,2.1435325870307134,1.6721767754579764,254.36221747009165,221.14926171692002,237.75573959350584,0.8658585197236757,10275110.0,0.8097334237784314,0.016359840407360604,0.02665147178478433,0.08163349408895515,JPM
2025-05-09,250.92251356291578,251.91831065658968,248.7928729020058,249.52247619628906,5087600.0,239.03598709106444,236.05283630371085,229.55433052062992,244.2234673520751,240.19083327018154,61.59931016459847,4.032634081893548,2.5213528860032803,1.5112811958902674,255.0892604346928,222.9827137474361,239.03598709106444,0.826615291471386,9584670.0,0.530805964107267,-0.0015385973687475074,0.002257372176323491,0.11434991436598296,JPM
2025-05-12,259.2044446904927,259.8946169218072,255.0635015683959,256.3945007324219,9603900.0,240.21172409057615,235.99407653808586,229.82575248718265,246.0959340259746,241.3911049340512,67.14498684276086,4.704829091923386,2.9580481271873014,1.746780964736085,257.74294587586144,222.68050230529087,240.21172409057615,0.961541609566171,9050640.0,1.061129378695871,0.02754070351052018,0.029656281416396313,0.10097373818700661,JPM
2025-05-13,257.3607186160682,259.9636227659981,256.7297306967061,259.3128967285156,8589000.0,241.60634155273436,236.07266510009757,230.1113789367676,248.1293129032886,242.71864506697452,69.18055010920257,5.410667836314076,3.4485720690126564,1.9620957673014194,260.57198142470486,222.64070168076384,241.60634155273436,0.9668061635237298,8829200.0,0.9727948171974808,0.011382443803424014,0.05520566921428638,0.12052667555342977,JPM
2025-05-14,259.30304054504273,262.8918879441619,258.60302935469,261.90594482421875,8643100.0,243.20899200439453,236.4063479614257,230.39267501831057,250.24879473727785,244.1399265304741,70.9053815515036,6.1088682068037485,3.980631296570875,2.1282369102328733,263.37209108430045,223.04589292448864,243.20899200439453,0.9636428344860323,8715710.0,0.9916690665476476,0.009999688131276718,0.06515905119416776,0.13945007455700287,JPM
2025-05-15,263.2172398355203,265.7313827931952,261.03831393296224,263.72991943359375,9214600.0,245.07636795043945,236.75142456054678,230.68982505798343,252.32281392132646,245.59103711589037,72.08868198232257,6.731776805436084,4.5308603983439175,2.2009164070921665,265.5925879996055,224.56014790127338,245.07636795043945,0.9546049768792071,8710325.0,1.0578939362193716,0.006964235235665139,0.05531232812208442,0.16497536396962098,JPM
2025-05-16,263.7397655019056,264.6862624037603,260.9889759714906,263.7989196777344,8932900.0,246.83134536743165,237.1956759643554,230.96629425048832,254.08836865308152,246.93976915750844,72.13485202038028,7.14859949557308,5.05440821778975,2.09419127778333,267.4536460951865,226.2090446396768,246.83134536743165,0.9113889748139317,8679075.0,1.0292456281343343,0.00026163221938868553,0.05721506013836852,0.153474616631045,JPM
2025-05-19,261.817181246086,264.5482629218792,258.2480719963219,261.1566162109375,12145000.0,248.60062103271486,237.67056945800772,231.24113059997563,255.1757913542901,247.99286893924392,67.52823570721502,7.1829224150461926,5.480111057241039,1.7028113578051531,267.62497915471994,229.57626291070977,248.60062103271486,0.829997866337193,8850515.0,1.3722365308685425,-0.010016354388504678,0.018573391648073923,0.15673180867841507,JPM
2025-05-20,258.8297593604445,262.9115780411088,258.6128506853088,261.9453430175781,8436300.0,250.0839714050293,238.3583947753905,231.54335891723636,256.2172608409498,249.02638553763904,68.18143554499355,7.190875303310747,5.822263906454981,1.3686113968557665,268.36140929360505,231.80653351645356,250.0839714050293,0.8244812452389253,8737260.0,0.9655544186621433,0.003020129522598669,0.010151621158350999,0.12772180140400513,JPM
2025-05-21,260.6340439477094,261.91575784118834,257.06493502136397,257.3705749511719,7464000.0,251.0778015136719,239.01508697509755,231.8654434204102,256.39469378098397,249.6444736423452,60.57064852639149,6.750220138638781,6.007855152891741,0.7423649857470398,268.6195715439814,233.53603148336234,251.0778015136719,0.679365406853119,8404120.0,0.8881358190982516,-0.01746459018398827,-0.01731678857496277,0.08369308046147594,JPM
2025-05-22,255.79307750804895,258.6128603010642,255.2310827258566,257.00579833984375,6514100.0,251.86803588867187,239.68878540039054,232.2062454223633,256.4887098669624,250.189756953271,59.995572561050075,6.29895291369138,6.066074705051669,0.2328782086397112,268.954458786697,234.78161299064675,251.86803588867187,0.6503463446148043,8277065.0,0.7870060220621681,-0.00141732057519528,-0.025496239138097176,0.06552493661811631,JPM
2025-05-23,253.20005483078515,258.30723306371834,252.40144329619352,257.04522705078125,6671800.0,252.71397476196293,240.41638336181634,232.5208896636963,256.5743278952422,250.6975695530866,60.03973587158197,5.876758342155625,6.02821143247246,-0.15145309031683496,269.00972159643595,236.41822792748994,252.71397476196293,0.6328951760290857,8181225.0,0.8155013460698122,0.00015341564739856928,-0.02560166901063754,0.07045778378459788,JPM
2025-05-27,258.35653699260183,261.5706910214846,258.30722178470336,261.56085205078125,7506600.0,253.80196380615234,241.0922073364257,232.8578211975098,257.3414854576328,251.50225714550842,64.8286065623611,5.839228312124391,5.990414808402847,-0.1511864962784566,269.3564096999373,238.24751791236739,253.80196380615234,0.749410628217226,8186840.0,0.9169105540110714,0.01756743376179437,0.0015478675045983437,0.09074096615955485,JPM
2025-05-28,262.49747628554394,262.9707397963694,259.20443000527837,259.7861328125,5535400.0,254.7322006225586,241.70333557128902,233.16814765930178,257.7175850506893,252.1158775652856,61.69907123386547,5.601707485403722,5.912673343803022,-0.31096585839930047,269.3028523583618,240.16154888675538,254.7322006225586,0.6734284876512896,8102770.0,0.6831490959264547,-0.006785110326589239,-0.008242979929340533,0.07714001411103988,JPM
2025-05-29,261.0776958297107,261.6791367091541,258.8396160390441,260.65374755859375,5081200.0,255.70581817626953,242.31143432617182,233.47438240051275,258.1693023595977,252.7483123796047,62.648373762576405,5.4209899799929815,5.814336671041014,-0.3933466910480323,269.0113397015626,242.40029665097646,255.70581817626953,0.6859351913501683,7707245.0,0.6592757853162835,0.003339726938850651,0.01275659662354478,0.08073736763308048,JPM
2025-05-30,259.74671429323007,261.600261993738,259.0368340780119,260.2889709472656,10977700.0,256.5492919921875,242.83110076904293,233.7769039154053,258.49540521923893,253.3068796809129,61.95312014201449,5.188525538326019,5.689174444498015,-0.5006489061719961,268.660599201257,244.43798478311794,256.5492919921875,0.6543879157661572,7821650.0,1.4035018186699735,-0.0013994681248391538,0.012774702472200472,0.06930207600700578,JPM
2025-06-02,259.3227361836595,261.3044913883967,258.21848475626587,260.939697265625,6011200.0,257.1482528686523,243.36574188232422,234.07420089721685,258.8714501494522,253.8722735760768,62.74735087794028,4.999176573375394,5.551174870273491,-0.5519982968980974,268.85752382769937,245.4389819096053,257.1482528686523,0.6618992510110696,7763960.0,0.7742440713244272,0.0025000149487364176,0.01515091433335325,0.04811694427157254,JPM
2025-06-03,260.02276495317653,262.83267850504353,259.184707363763,262.52703857421875,6998400.0,257.82411499023436,243.8807824707031,234.36829177856447,259.43384836864703,254.51336727964286,64.6840204502182,4.92048108900417,5.425036114019627,-0.5045550250154571,269.1081926500004,246.54003733046832,257.82411499023436,0.708387593788216,7841345.0,0.8924999473942288,0.006083172952323634,0.003693926349689125,0.05428397854637379,JPM
2025-06-04,262.182005216077,263.3651188956681,260.4664437433463,260.5058898925781,5915700.0,258.5620941162109,244.2293841552734,234.64593040466315,259.5987778338672,254.95725784356398,60.379724521283634,4.641519990303209,5.268332889276343,-0.6268128989731343,268.3519455422299,248.77224269019194,258.5620941162109,0.5992760610545025,7818635.0,0.756615445023332,-0.007698821015227453,0.002770575443292067,0.0600602413004967,JPM
2025-06-05,261.0185820125706,261.0185820125706,256.6508610440278,258.267822265625,8173800.0,259.1812675476074,244.47305816650388,234.9006546020508,259.394015438753,255.2024848377907,55.94065175126089,4.191530600962295,5.052972431613534,-0.8614418306512386,266.9535480434024,251.40898705181232,259.1812675476074,0.441236984246915,7791120.0,1.0491174567969688,-0.008591236182322048,-0.009153619755389863,0.05036297936295875,JPM
2025-06-06,260.61431507286125,262.90171018684686,260.5453219261883,261.9946594238281,7738100.0,259.78565139770507,244.79322845458987,235.16684288024902,259.79411451337995,255.70560888120087,61.072873144053666,4.0885056321790785,4.860079071726643,-0.7715734395475646,266.2993914825423,253.2719113128678,259.78565139770507,0.6695652571857797,7762020.0,0.9969183279610203,0.01443012577219216,0.006553057051764455,0.04836870456683595,JPM
2025-06-09,262.26085974590114,264.13414558351,259.6481165969787,262.9904479980469,8285000.0,260.4590499877929,245.1903451538086,235.4425156402588,260.2858581264056,256.24522659355983,62.33531970824919,4.040631532845794,4.696189563950473,-0.6555580311046798,264.9874513509517,255.93064862463413,260.4590499877929,0.7795023901888294,7921890.0,1.0458362840180815,0.003800797223915353,0.007859098304748624,0.05397498456677341,JPM
2025-06-10,262.14254399250694,265.12008118347507,262.1129669044328,264.8243103027344,7538100.0,260.88054046630856,245.72742126464843,235.72697021484376,260.98408153814853,256.8807142757209,64.6115020610678,4.103367262427639,4.577625103645907,-0.4742578412182681,265.3852127144738,256.3758682181433,260.88054046630856,0.9377421506186555,7818600.0,0.9641240119714526,0.006973113733397263,0.008750609998086523,0.03287827760046236,JPM
2025-06-11,264.90316383229913,265.82995267972586,262.0538041458353,264.380615234375,7434100.0,261.1339263916015,246.20760803222657,235.99937149047852,261.50662518372184,257.43626249488045,63.60988903058144,4.070362688841385,4.476172620685003,-0.4058099318436179,265.8332269050998,256.4346258781032,261.1339263916015,0.8454438413336444,7760855.0,0.9578970358291707,-0.0016754317904280613,0.014873849276093809,0.019542871063466416,JPM
2025-06-12,263.1087237356686,264.5186450351153,261.41293073033745,264.4693298339844,6618000.0,261.26209564208983,246.72170989990235,236.26407745361328,261.96242589914687,257.9572304459252,63.73095481757017,4.005195453221688,4.381977187192341,-0.3767817339706525,266.18458168023056,256.3396096039491,261.26209564208983,0.8257738230457399,7659600.0,0.8640137866207112,0.00033555637023807705,0.02401192496206983,0.009787425831384144,JPM
2025-06-13,261.3537943064321,263.2665264050775,259.01711387885933,261.22564697265625,7098300.0,261.13688201904296,247.12860626220703,236.50839851379396,261.8490752950714,258.1993353738312,56.349287753832876,3.6497399212401547,4.235529734001903,-0.5857898127617487,265.92049950047596,256.35326453760996,261.13688201904296,0.5092780153773315,7553785.0,0.9397010902481338,-0.012264873448139646,-0.0029352218585793066,-0.009495594835488785,JPM
2025-06-16,263.2467856983216,267.91030700344754,263.0989002634007,266.5595397949219,8566000.0,261.27491302490233,247.97789703369142,236.77449592590335,262.5737621412022,258.8186097753935,63.77875942423949,3.7551523658087262,4.1394542603632685,-0.3843018945545422,266.51909684434764,256.030729205457,261.27491302490233,1.0038559813083223,7535440.0,1.136761755119807,0.020418718009047376,0.01357118414012315,0.010464865135004997,JPM
2025-06-17,264.4003851091389,266.78635065847226,264.03556087289496,265.73138427734375,6739300.0,261.50365142822267,249.14604217529296,237.03107498168947,263.05955016214705,259.33066714590836,62.013908609890095,3.728883016238683,4.0573400115383516,-0.32845699529966854,267.1125104063262,255.89479245011918,261.50365142822267,0.8768799380363184,7265155.0,0.9276195759071898,-0.0031068312851052493,0.003425191492323565,0.017517335508403065,JPM
2025-06-18,266.2046518031783,273.8161341619834,265.92858892337074,270.1089782714844,9586400.0,261.91183319091795,250.3197088623047,237.3050848388672,264.14407756358355,260.12906056261767,67.18325565456061,4.015017000965884,4.048875409423858,-0.0338584084579745,268.7167227953979,255.10694358643798,261.91183319091795,1.1022981676343124,7322660.0,1.3091417599615438,0.016473756030156217,0.021667106841517736,0.031165414738289154,JPM
2025-06-20,271.6963331378996,273.40199535536493,269.96106374392457,271.13433837890625,13969700.0,262.6000213623047,251.46596618652347,237.57167373657228,265.21950230440245,260.9442663267872,68.27237207271669,4.275235977615239,4.0941475230621345,0.1810884545531044,270.2077113550365,254.99233136957284,262.6000213623047,1.0609006823157958,7647945.0,1.8265952487890535,0.0037960978342277407,0.025201442258373508,0.053478387847350595,JPM
2025-06-23,271.1934990823813,274.63443077664516,268.2849549834157,274.3583679199219,8094600.0,263.46764984130857,252.3322155761719,237.87618385314946,266.625481629867,261.9379034818342,71.4776878337428,4.687578148032799,4.212833648056268,0.4747444999765307,272.25547991133755,254.67981977127957,263.46764984130857,1.1196477395845768,7726970.0,1.047577510977783,0.011890893496898647,0.05027347467394838,0.06751820267156972,JPM
2025-06-24,276.2711076585184,278.7359654088068,275.580965541595,277.3063659667969,9267900.0,264.4807067871094,253.3999923706055,238.20013336181646,268.2686946047793,263.07630811034994,74.05841765613383,5.192386494429343,4.4087442173308835,0.7836422770984592,274.7051373784504,254.25627619576844,264.4807067871094,1.1272065257806263,7856775.0,1.179606136105463,0.010745063360835472,0.040316794439782866,0.0788232450315558,JPM
2025-06-25,277.5429742316298,280.283894762949,276.96127143090536,280.0669860839844,6826900.0,265.40601348876953,254.34373687744147,238.54612174987798,270.08381637081084,264.3348768491377,76.22759505873596,5.748939521673151,4.676783278199338,1.0721562434738132,277.6649982509983,253.14702872654078,265.40601348876953,1.0979684647006378,7822790.0,0.8726937575979924,0.009955127094046112,0.0539477180899286,0.07075269058081446,JPM
2025-06-26,280.6980130310247,285.3417966142587,280.47123528578646,284.6910705566406,8942100.0,266.65126037597656,255.40914733886723,238.94027763366705,272.3310862455539,265.84274304969347,79.34334377366807,6.488343195860409,5.0390952617315525,1.4492479341288567,281.32784703813445,251.97467371381867,266.65126037597656,1.1145778509271278,7993125.0,1.1187239033544452,0.01651063746324466,0.05398595921717164,0.09586707910277759,JPM
2025-06-27,281.79238274090324,284.6417726184297,281.0332174188349,283.0740966796875,17868600.0,267.77227783203125,256.47357055664065,239.3052743530274,273.98385708157446,267.11913961487824,75.61137198962182,6.86471746669622,5.404219702724487,1.4604977639717331,283.8756689150784,251.6688867489841,267.77227783203125,0.9751116944178964,8632495.0,2.0699230060370724,-0.005679749188450267,0.04403631931008167,0.08601583261738366,JPM
2025-06-30,286.31784977059453,288.5362215871362,284.8586733435247,285.8347473144531,12689200.0,269.0495666503906,257.6626174926758,239.73857688903814,275.8070709635558,268.50548092595784,77.55264310703537,7.301590037597975,5.783693769699186,1.5178962678987897,286.63777925899586,251.4613540417853,269.0495666503906,0.977171303207723,8718070.0,1.4555056337010368,0.009752395811367442,0.04182988651500108,0.09814390626778824,JPM
2025-07-01,286.8009917731804,287.0376084797312,282.5614185530472,286.3277282714844,9338300.0,270.31896820068357,258.8151846313477,240.1662538146973,277.42563362631404,269.82564739599684,77.89107388276122,7.599986230317199,6.146952261822789,1.4530339684944105,289.06899747664716,251.56893892472002,270.31896820068357,0.9268996019754534,8884425.0,1.0510865925481951,0.0017247061865746094,0.032532113978831934,0.09729462888130613,JPM
2025-07-02,287.93486241282807,288.703896910252,285.62775892055635,287.8954162597656,8158700.0,271.58738708496094,260.05767089843755,240.6048210906983,279.0363694160758,271.1641487933131,78.9765559946746,7.872220622762711,6.492005934010773,1.3802146887519378,291.5133908279416,251.6613833419803,271.58738708496094,0.9092147473283579,8942440.0,0.9123572537249339,0.005475152538474415,0.027951992076044707,0.09663148536364963,JPM
2025-07-03,289.43094323142554,293.6413883261785,288.4996894270786,293.2451171875,6541600.0,273.224348449707,261.27700653076175,241.08118286132816,281.2223306116795,272.79977608177137,82.1900173107182,8.422554529908155,6.87811565319025,1.544438876717905,294.6406804493321,251.80801645008196,273.224348449707,0.9674182473725209,8973735.0,0.7289718272269015,0.018582098309295025,0.03004676828863695,0.12567557420072983,JPM
2025-07-07,292.50209620860613,293.28475211178096,287.38020030669605,289.25262451171875,8825700.0,274.7735885620117,262.3121795654297,241.5204319763184,282.4577604424548,274.0185055951008,73.19780449881509,8.439254847353993,7.190343492022999,1.2489113553309945,296.11707824868677,253.43009887533663,274.7735885620117,0.8391909233546578,9006330.0,0.9799441059787947,-0.0136148649773713,0.021826539074052187,0.11997159372887856,JPM
2025-07-08,286.5777506799395,287.0037716436535,277.7011499441943,280.1481628417969,15440900.0,275.6812637329101,263.09112060546875,241.90742477416998,282.1024377346613,274.47255428004127,57.69583734465743,7.629883454620028,7.278251484542405,0.3516319700776229,296.26712580262154,255.0954016631987,275.6812637329101,0.6084943417271447,9391470.0,1.644140906588638,-0.0314758135221449,-0.01989465775621857,0.06928959337526752,JPM
2025-07-09,284.5072025788075,284.5270357878685,279.8509637155815,280.5246276855469,11273800.0,276.5579727172851,263.89908416748045,242.3046326446534,281.85969772710524,274.92085601378244,58.091067608410135,6.938841713322802,7.210369530298485,-0.2715278169756834,296.34618374237135,256.76976169219887,276.5579727172851,0.6002277306077054,9540910.0,1.1816273290493253,0.0013438062200057388,-0.02026733708596762,0.06667230624144271,JPM
2025-07-10,280.3661434799506,285.6267213505897,280.3661434799506,285.5078430175781,8410900.0,277.5921493530273,264.8132196044922,242.7124648284913,282.4209508487165,275.70507727332284,63.01650647989092,6.71587357539363,7.111470339317515,-0.3955967639238853,296.9557292331637,258.2285694728909,277.5921493530273,0.7043964420020938,9584550.0,0.8775477200285875,0.017763913896419625,-0.008293196443368234,0.07810284747347906,JPM
2025-07-11,282.86263015148194,284.70533469446724,281.0100392381615,284.1901550292969,7384700.0,278.58262634277344,265.67339477539065,243.11075340271003,282.69313610726726,276.33360155154315,60.975786742902486,6.35953455572411,6.961083182598835,-0.6015486268747248,297.10926278143967,260.0559899041072,278.58262634277344,0.6513369332969919,9582080.0,0.770678182607534,-0.004615242700005684,-0.030878475471471933,0.07492810990458065,JPM
2025-07-14,284.39825755240173,286.60748367671823,282.6051055730771,286.0130920410156,9079900.0,279.65981445312497,266.5700286865234,243.51646095275888,283.20389855861316,277.0506008470596,62.77193927332655,6.1532977115535346,6.799526088389775,-0.6462283768362402,297.2108961223918,262.10873278385816,279.65981445312497,0.6809939041630325,9705175.0,0.9355730319133863,0.006414497404144237,-0.011199664916339835,0.08146034256809642,JPM
2025-07-15,285.3196042033426,289.23285392385833,282.82306855064246,283.8830871582031,12526100.0,280.79268646240234,267.3793005371094,243.91079185485847,283.30838911239624,277.5567109441814,59.33543559665927,5.7516781682148235,6.589956504354785,-0.8382783361399619,296.11753208691164,265.46784083789305,280.79268646240234,0.6008297496405908,9976565.0,1.2555523870189786,-0.007447228613251866,0.013331960768614426,0.0867351289895304,JPM
2025-07-16,285.7158562387447,288.0241878683028,280.3760366699049,283.1598815917969,9979800.0,281.6227035522461,268.06328857421875,244.3082891845704,283.2855418015348,277.97176062178255,58.17097852975427,5.3137811797522545,6.334721439434279,-1.0209402596820247,295.424185738518,267.82122136597417,281.6227035522461,0.5556888752326941,10047255.0,0.9932862259393236,-0.0025475472091199824,0.009394019797805298,0.06227629973268445,JPM
2025-07-17,280.8020357673763,287.5981754634707,280.8020357673763,287.201904296875,8509500.0,282.6962295532226,268.82713073730474,244.72798301696787,283.8880591085102,278.6554749680857,62.589932789884664,5.232584140424535,6.114293979632331,-0.8817098392077956,294.48675756436194,270.9057015420833,282.6962295532226,0.6910717967297346,10135765.0,0.8395518246526038,0.014274701212458885,0.005933501725879253,0.08079783303699828,JPM
2025-07-18,286.825430293332,289.7777063567027,285.54745807447995,288.55914306640625,12217000.0,283.6187377929688,269.6833874511719,245.15097480773935,284.606687409725,279.38908001240577,63.966478690765335,5.217607397319227,5.934956663169711,-0.7173492658504834,294.0740869371039,273.16338864883363,283.6187377929688,0.7362620896057069,10267295.0,1.1898947093660013,0.004725730398111416,0.015373467235904048,0.0683063736458911,JPM
2025-07-21,288.29168247329045,291.4420791700386,287.8755780824213,288.261962890625,7898100.0,284.4751190185547,270.5309396362304,245.57073669433603,285.16903748370964,280.04633059597757,63.41624020778648,5.122706887732079,5.772506708082185,-0.6497998203501059,293.304192781793,275.64604525531644,284.4751190185547,0.7144530656841463,9963715.0,0.7926862621020371,-0.0010298761377762755,0.007862824857286066,0.06317025211237959,JPM
2025-07-22,288.7870071326712,290.89718804274116,286.4885921354602,288.7176513671875,6717500.0,285.193083190918,271.3071530151367,246.01128372192392,285.71497808116777,280.6886506531043,63.92862253149201,5.026327428063496,5.623270852078447,-0.5969434240149507,292.81045334887585,277.57571303296015,285.193083190918,0.7313507222604928,9894860.0,0.6788878266089665,0.001580813757017907,0.01703012411686977,0.052337690868086595,JPM
2025-07-23,290.11454735759395,294.2259174432094,289.82723790945846,293.9980773925781,7083500.0,286.027668762207,272.1966650390625,246.4770217132569,286.989301052154,281.67453411528754,69.29520286120311,5.3147669368664765,5.561570069036053,-0.2468031321695765,293.6643187771069,278.39101874730704,286.027668762207,1.0218524231042503,9785640.0,0.7238668089159216,0.018289238639846994,0.038275887600509595,0.060192312454088404,JPM
