date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_mid,bb_pct,vol_sma20,vol_ratio,ret_1d,ret_5d,ret_20d,ticker
2025-04-15,530.4551018896253,536.2669873917704,515.8905541802854,519.8980712890625,15558700.0,565.2236343383789,624.5536688232423,575.7263900756834,546.0250601281925,571.3682511097388,38.52496618076892,-25.343190981546286,-24.41624273096771,-0.926948250578576,640.8089645556652,489.6383041210927,565.2236343383789,0.20016957709109331,22087725.0,0.7044048221353716,-0.018740106629809405,0.021686830804457546,-0.10447131961852074,META
2025-04-16,506.92853277097964,511.7734034642656,494.08858497853294,500.747802734375,18735100.0,561.1488479614258,620.5411065673828,575.7235191345212,539.0593282214513,566.1371067856378,35.573508817652105,-27.077778564186474,-24.948549897611464,-2.1292286665750098,641.5069982470441,480.79069767580745,561.1488479614258,0.12417598580548149,21997605.0,0.8516881724169517,-0.036834659738600894,-0.14247922295367532,-0.13996845529702984,META
2025-04-17,503.67864377215466,505.72225598652767,496.4611703190648,499.9203796386719,14593500.0,556.9359893798829,616.4984484863281,575.7142240905758,533.0379515164084,561.2321640340107,35.44714783402433,-28.194212517602296,-25.597682421609633,-2.5965300959926623,640.9616046670457,472.9103740927202,556.9359893798829,0.16072483047867367,21510455.0,0.678437531888563,-0.0016523748904836433,-0.08202590103443197,-0.14423212848174705,META
2025-04-21,489.80188733411177,491.9651517419281,478.30774832896276,483.15264892578125,16166000.0,551.3738403320312,611.9786071777344,575.5971289062496,525.3632895793888,555.4484962482159,32.89695331993981,-30.085206668827027,-26.495187271053112,-3.590019397773915,639.5822666357899,463.1654140282726,551.3738403320312,0.11329549644478622,21067960.0,0.7673263097138973,-0.03354080248740776,-0.1083762457826255,-0.1871530936036041,META
2025-04-22,490.3402426542842,505.30357016721007,484.84736943102456,498.7240905761719,17399400.0,545.4637802124024,607.7197967529296,575.5556044006344,521.2649512712017,551.246688420657,37.400958772934835,-29.981737149455398,-27.192497246733573,-2.7892399027218246,630.9775559341505,459.95000449065435,545.4637802124024,0.22671251361568462,21150865.0,0.8226330223373843,0.032228823923477146,-0.058704051879764796,-0.19159727075505972,META
2025-04-23,526.8862986388891,533.6751170758674,514.9136400551463,518.6519775390625,18173900.0,540.1782730102539,603.8021746826171,575.4648298645016,520.862955312411,548.8322653923908,42.70146443673579,-27.969310079979778,-27.347859813382815,-0.6214502665969626,617.8687120283768,462.4878339921309,540.1782730102539,0.36146110291298955,21293935.0,0.8534777625647867,0.03995773883685483,-0.002396803948340076,-0.16930902818882831,META
2025-04-24,517.1167453309313,532.2396108812093,515.8905900656315,531.491943359375,13910000.0,536.2988815307617,600.09354309082,575.490900726318,522.4981842427131,547.5477970936489,45.88115902921413,-25.049612850935773,-26.888210420893408,1.838597569957635,606.9307851011332,465.6669779603902,536.2988815307617,0.46597190554928575,21358945.0,0.6512493945744979,0.024756419287624176,0.06139645637408497,-0.1273853328179928,META
2025-04-25,545.0993622560148,548.1498427880772,534.5821864218168,545.5679321289062,17098900.0,533.5419845581055,596.5552777099607,575.5839710998532,526.0473762252044,547.4011404295939,49.20875415103222,-21.35376420438945,-25.781321177592616,4.427556973203167,597.5859790956561,469.49799002055494,533.5419845581055,0.5938881752851609,21692065.0,0.7882559820837712,0.026483917480595975,0.09130964519435492,-0.09178858083726171,META
2025-04-28,553.9118868125302,556.7529985261549,538.9087068486405,548.0302124023438,15179000.0,532.1961807250977,593.0029107666013,575.6660377502438,529.4293510216874,547.4477383535012,49.790338277859995,-18.01838733181387,-24.22873440843687,6.210347076623002,593.6558404566009,470.7365209935945,532.1961807250977,0.6288164606328023,21570875.0,0.7036803096768212,0.004513242308486154,0.1342796394075625,-0.04681494110353379,META
2025-04-29,544.3018840382675,554.8390175563454,542.4277261633298,552.7156372070312,11835000.0,531.1035903930665,589.3827020263669,575.8808493041989,533.0118565886634,547.8379530833923,50.94149423521005,-14.826096494728972,-22.348206825695293,7.522110330966321,590.1200475287408,472.0871332573922,531.1035903930665,0.6831018656677172,21106390.0,0.5607306602408086,0.008549573907884467,0.10825935151535071,-0.03803175218959831,META
2025-04-30,536.725533164549,547.392206153298,527.8531889368276,547.2925415039062,29244000.0,529.2593399047853,586.0584075927732,576.1372981262205,535.2088850371622,547.7975522256527,49.526142592518546,-12.58866718849049,-20.396298898254333,7.807631709763843,583.395984034451,475.1226957751196,529.2593399047853,0.6665526362814629,21926760.0,1.333712778358499,-0.009811728379042872,0.0552211602484185,-0.06314006706602593,META
2025-05-01,590.238618351305,591.1059077397648,568.7257162038675,570.430419921875,31159000.0,528.6751632690431,583.4478631591795,576.522908477783,540.6275827117335,549.4740609438913,55.24016687566604,-8.846478232157892,-18.086334765035048,9.239856532877155,580.6180663851233,476.7322601529629,528.6751632690431,0.9019341829875854,22811170.0,1.365953609569347,0.04227698472628205,0.07326259042871563,-0.02007086870521224,META
2025-05-02,581.6453838419038,602.4604491374204,576.5313339553563,595.1632080078125,24739300.0,531.9349929809571,581.509860229492,577.0638496398924,549.0176789111302,552.8584422078856,60.4007289016758,-3.8407632967553127,-15.237220471379102,11.396457174623789,591.7984728917229,472.07151307019126,531.9349929809571,1.0281034039457535,22309260.0,1.1089251727757892,0.04335811559510594,0.09090577535482414,0.1230201913561173,META
2025-05-05,589.3812975732367,601.3340602087777,586.2211731974465,597.4063110351562,13887700.0,536.6472946166992,579.8416192626953,577.7542076110839,556.462083853288,556.158284343239,60.84168300652886,0.3037995100490889,-12.129016475093465,12.432815985142554,601.5953153364375,471.6992738969611,536.6472946166992,0.9677511011434419,21074155.0,0.6589920212696547,0.0037688872517036565,0.09009740250700338,0.18730817350976703,META
2025-05-06,590.687195299098,594.1763099115676,584.7556882888333,585.4833984375,10600700.0,540.1892440795898,578.2420855712891,578.3160491943358,560.9269014816283,558.330515016888,57.195914979051665,2.5963864647403625,-9.183935887126701,11.780322351867063,607.7584609528208,472.6200272063589,540.1892440795898,0.8351685608703519,19773885.0,0.5360959669786691,-0.01995779484986826,0.059285026557327036,0.13764647588560353,META
2025-05-07,588.5239054125428,601.2043765510581,584.8453792561588,594.953857421875,13139100.0,544.493814086914,577.0437115478516,578.9205697631835,566.1618177801278,561.0433551950351,59.28298534587296,5.1184625850926295,-6.323456192682835,11.441918777775465,614.5821860051209,474.40544216870705,544.493814086914,0.8599744290892354,19029130.0,0.6904729748548672,0.01617545264246467,0.08708563026822946,0.1691840278558665,META
2025-05-08,604.4044252029665,609.3988539126512,594.7645157959997,596.1502075195312,14622800.0,545.1039093017578,575.5465594482422,579.4783273315429,570.7754162015744,563.6438627746275,59.55129017697356,7.131553426946994,-3.63245426875687,10.764007695703864,616.8315907632816,473.3762278402339,545.1039093017578,0.8558340181698185,17799440.0,0.8215314639112242,0.0020108283738851096,0.04508838711858809,0.020895521452046317,META
2025-05-09,601.8423317625629,605.0822238866388,589.8697353618245,590.6472778320312,10427300.0,547.4067260742188,574.2473126220702,580.0021571350096,573.8326256831832,565.6441157418426,57.66887925733709,8.188509941340612,-1.268261426737374,9.456771368077986,621.9664334764308,472.8470186720068,547.4067260742188,0.789972649193495,16912130.0,0.6165574649674523,-0.009230777106321364,-0.0075877173101768225,0.08457051314093311,META
2025-05-12,628.9578018482097,638.3983814888618,619.0986063028438,637.4413452148438,21965100.0,552.1848175048829,573.6855438232421,580.8962695312498,583.6185825342079,570.9624290361389,67.17171070511556,12.656153498068988,1.5166215582238987,11.13953193984509,636.8203106099296,467.5493243998361,552.1848175048829,1.0036688780387897,17128270.0,1.282388705923015,0.07922506229872073,0.06701474932582618,0.1763525390526004,META
2025-05-13,643.5322593011751,658.864430238976,640.8307267174667,653.9896850585938,18570800.0,558.3929473876952,573.7166925048828,581.9121978759764,594.444905999498,577.1125961489133,69.7573142503666,17.332309850584693,4.679759216696057,12.652550633888636,653.6693731700544,463.116521605336,558.3929473876952,1.001680960872049,17350265.0,1.0703467641560518,0.025960568714243903,0.11700807709308036,0.2343455074465881,META
2025-05-14,659.1536702462474,660.6090907304957,652.275104788711,657.3093872070312,12348200.0,565.2635131835938,574.1140313720704,582.8836274719238,604.1163646468108,583.0530991902554,70.26329718200294,21.063265456555428,7.9564604646679316,13.106804991887497,668.3496808354123,462.1773455317753,565.2635131835938,0.9464511394651078,17189740.0,0.7183471070533934,0.005076077229169362,0.10480733758978,0.2643043386894357,META
2025-05-15,652.2452442251054,655.2657894050994,636.5940584364806,641.8775634765625,14341800.0,572.3200012207031,573.8746514892579,583.7778483581542,609.9257798513879,587.4104669151669,64.83310558468885,22.515312936220994,10.868230958978543,11.64708197724245,676.1302082582307,468.5097941831756,572.3200012207031,0.8350227508451031,16970075.0,0.8451229590912238,-0.023477260527253407,0.07670442009454992,0.28183800302574813,META
2025-05-16,635.9759687007765,638.4482364395845,624.2027001902264,638.3485717773438,18519000.0,579.2414108276367,574.1332086181641,584.6669519042968,614.2985170707657,591.1836598679207,63.6221915334203,23.114857202844973,13.317556207751831,9.797300995093142,681.1687372190376,477.31408443623593,579.2414108276367,0.7899475687312039,17166350.0,1.078796599160567,-0.0054979203200449245,0.08076104933624673,0.27690047810958185,META
2025-05-19,626.2961798346581,641.000308211198,625.8475671388481,638.4382934570312,9592400.0,587.0056930541992,574.4387799072267,585.4986386108397,618.0123288224988,594.6840030967437,63.640785088408734,23.32832572575512,15.31971011135249,8.00861561440263,681.5006314199,492.5107546884986,587.0056930541992,0.77214473754675,16837670.0,0.5696987766122035,0.00014055280085867317,0.0015639842781949298,0.32140079305475155,META
2025-05-20,634.0319543569834,637.3615325460415,630.2936172359767,635.1185302734375,6743500.0,593.8254150390625,575.229143676758,586.1998347473143,620.6440521226432,597.6791532579803,62.37050482075954,22.964898864662928,16.84874786201458,6.116151002648348,680.888822241041,506.7620078370839,593.8254150390625,0.7371439193612188,16304875.0,0.4135879606559387,-0.005199818396884992,-0.028855431845940305,0.27348676808391237,META
2025-05-21,629.8250759728282,644.5989922480402,628.2101191307713,633.5235595703125,11464600.0,599.5689941406249,575.8338238525392,586.9407804870604,622.6255148068999,600.3342944663011,61.732958994765376,22.291220340598784,17.93724235773142,4.353977982867363,680.706042729868,518.4319455513818,599.5689941406249,0.7092420541500934,15969410.0,0.7179100542850361,-0.0025112961236358755,-0.03618665441214364,0.22148104510523803,META
2025-05-22,632.078027946325,641.2494271811771,628.7484497588706,634.5902099609375,8228400.0,604.7239074707031,576.1839459228518,587.748752593994,624.4662371382902,602.871769688126,62.01261593720215,21.59446745016419,18.668687376217974,2.925780073946214,680.5781113802534,528.8697035611528,604.7239074707031,0.6968664948692267,15685330.0,0.5245920870010385,0.001683679122128412,-0.011353183115102139,0.1939789829172467,META
2025-05-23,622.0593214688579,630.4830536161486,620.7135443903518,625.1098022460938,8454100.0,608.7010009765626,576.9205474853518,588.4180503845213,624.5652471548754,604.5190313590866,57.95840142834841,20.046215795788726,18.944193060132125,1.1020227356566004,679.6800876268788,537.7219143262463,608.7010009765626,0.6155889857371283,15253090.0,0.5542549083497179,-0.014939416911942782,-0.020739091644537577,0.1457964543605057,META
2025-05-27,633.4337833907804,641.0799727179783,630.7820830337338,640.3223266601562,9508400.0,613.3156066894531,577.6127874755861,589.1891119384763,626.9894132326109,607.171127307314,62.22595623455197,19.81828592529689,19.11901163316508,0.6992742921318111,679.5269397266919,547.1042736522144,613.3156066894531,0.7039433336496184,14969560.0,0.6351823300083635,0.0243357636680821,0.002951002818022186,0.1684069822596843,META
2025-05-28,640.6014976239653,648.8557761323202,640.5516652924133,641.5784912109375,9042900.0,617.7587493896484,578.3839813232423,589.8634994506834,629.2338867677381,609.7198209298047,62.56388147253325,19.514065837933458,19.19802247411876,0.3160433638146998,678.5523119926204,556.9651867866764,617.7587493896484,0.6959067769736916,14829955.0,0.6097725852843113,0.0019617690942204113,0.010171268242982645,0.1607749953537514,META
2025-05-29,649.6233948044612,651.288184072806,637.5111569296643,643.0438842773438,8858800.0,622.5463165283203,579.6338836669922,590.5047479248045,631.3585017692159,612.1882700666595,62.979942010414355,19.170231702556407,19.192464319806287,-0.02223261724988035,674.3978405208721,570.6947925357684,622.5463165283203,0.6976563673545078,13810695.0,0.6414449091808919,0.0022840433189093012,0.015027578001185038,0.1749545910315573,META
2025-05-30,640.501786260345,647.3902689717587,630.8120452521741,645.4762573242188,16241000.0,626.2986083984375,580.8985382080078,591.1672061157224,633.5304641622932,614.6540469005528,63.70108288966173,18.87641726174047,19.129254908193126,-0.2528376464526545,672.8623828586269,579.7348339382481,626.2986083984375,0.7059288486318007,13064795.0,1.2431117365408335,0.003782592613579494,0.017154452105322182,0.1315600199102669,META
2025-06-02,642.3859148545713,671.166122188044,642.256314296396,668.8134765625,15766300.0,629.981121826172,582.5912567138673,591.8837625122067,638.9586199161712,618.6658565051415,69.7829705666325,20.292763411029682,19.361956608760437,0.9308068022692453,677.8092393909777,582.1530042613662,629.981121826172,0.9059573814796843,12616145.0,1.249692358481929,0.03615503897079697,0.06991359623441151,0.12374801997794305,META
2025-06-03,669.3617924489035,673.4789529536675,662.9617757833167,664.7760620117188,11585000.0,633.3496093750001,583.9988653564453,592.5889801025388,642.930534084717,622.0814272834065,67.67053600876815,20.84910680131054,19.65938664727046,1.1897201540400815,681.0071538456774,585.6920649043228,633.3496093750001,0.8297112029683461,12501010.0,0.9267251206102546,-0.006036682411862171,0.038189727787738104,0.11277040388111659,META
2025-06-04,667.238360939457,686.857147039673,666.4906935079915,685.8104248046875,14031900.0,638.3659606933594,585.376567993164,593.3468231201169,649.5274403493279,626.8020937664644,72.36424208416572,22.725346582863494,20.272578634389067,2.4527679484744276,685.9299557751759,590.8019656115429,638.3659606933594,0.9987434721233828,12672570.0,1.107265534930957,0.03164127590472399,0.06894235732601506,0.17135759380186322,META
2025-06-05,689.5088669424362,692.2204392102127,680.1281594087234,682.4907836914062,13083100.0,642.742807006836,586.5391412353516,594.1373339843747,654.5987239404169,630.9271819090527,70.62162663408344,23.671542031364197,20.95237131378409,2.7191707175801056,689.5915858030269,595.894028210645,642.742807006836,0.9242157181573943,12669770.0,1.0326233230753201,-0.004840464643311115,0.061344023912758505,0.14713229467719846,META
2025-06-06,694.0048506531133,700.6242144400436,689.7182360915449,695.5401000976562,11728000.0,647.7123016357422,588.2683477783204,594.9838446044918,660.8973971953767,635.7133239970974,73.33948821564574,25.184073198279293,21.79871169068313,3.385361507596162,694.8361131342493,600.588490137235,647.7123016357422,1.0074695460746181,12525030.0,0.9363650226785882,0.019120135711825803,0.07756109106316944,0.16671954706124748,META
2025-06-09,696.2877682898165,702.9968181048444,691.7818062976731,691.9014282226562,12773200.0,652.7750091552734,590.092258911133,595.824838867187,665.6672481226504,639.8754057915833,71.35715378779405,25.791842331067187,22.597337818759943,3.194504512307244,695.6499717090143,609.9000466015326,652.7750091552734,0.95628516896527,12642325.0,1.0103521306405268,-0.005231433636233351,0.0345207632161082,0.17142913239569646,META
2025-06-10,699.1687320280228,701.0428899746662,689.4092014623567,700.2155151367188,10850100.0,655.9137176513672,592.5976434326171,596.6654959106442,670.9823661248148,644.3450435208525,73.14341970003103,26.637322603962275,23.405334775800412,3.231987828161863,703.0422027329322,608.7852325698021,655.9137176513672,0.9700108374766203,12086575.0,0.8976984795113585,0.012016288122745467,0.05331036291793434,0.09847834689906643,META
2025-06-11,701.5214452489874,706.6653705943312,689.8378634515371,691.981201171875,9582500.0,657.8132934570312,594.9459185791017,597.4810382080072,674.2129561320548,647.8736477912986,68.58162973184355,26.339308340756247,23.992129488791583,2.3471788519646637,707.6027252360119,608.0238616780506,657.8132934570312,0.8431240977570778,11637160.0,0.8234397395928215,-0.011759685106714546,0.008997787353473008,0.05809191946181458,META
2025-06-12,691.143741287137,693.2172892731859,684.8633472153633,691.2035522460938,7322700.0,659.5080017089844,597.0864385986329,598.3122293090814,676.8268939957532,651.0832703435055,68.14935226813373,25.743623652247607,24.34242832148279,1.4011953307648177,711.4845256494942,607.5314777684745,659.5080017089844,0.8049025611310778,11385885.0,0.6431384121655891,-0.0011238006530586153,0.012766133642951871,0.05156500987013435,META
2025-06-13,685.8103721689653,692.4097779899056,678.8919543003105,680.7461547851562,9274400.0,661.4514312744142,599.0590826416017,599.125335388183,677.4298571941229,653.280521042887,62.448960202971904,24.149336151235843,24.303809887433403,-0.15447373619755922,713.5587978993102,609.3440646495181,661.4514312744142,0.6851439130377991,11132515.0,0.8330911748153942,-0.015129258851398819,-0.021269723069055058,0.060554525536103965,META
2025-06-16,697.6914734952734,705.4931583928874,691.8851025594383,700.4749145507812,13720300.0,664.5577484130861,602.4692486572266,600.0471276855463,680.9752506336088,656.7764020434718,67.90353660262855,24.198848590137004,24.282817627974126,-0.08396903783712162,718.2492646997607,610.8662321264114,664.5577484130861,0.8344771075665706,10892580.0,1.2596005721325891,0.028981081460315306,0.012391196171033236,0.09732354002212329,META
2025-06-17,700.3552179138009,704.3158869977019,694.4291328649981,695.5963745117188,10066100.0,667.4156524658205,606.3179705810547,600.9560601806636,683.2246543071642,659.6519555596383,65.37468444637221,23.57269874752592,24.14079385188449,-0.5680951043585694,721.3376584157737,613.4936465158672,667.4156524658205,0.7613100305586963,10916265.0,0.9221194245467657,-0.006964617772488135,-0.006596741324845001,0.08952796478605096,META
2025-06-18,696.5440968778995,699.9461410540869,693.2718138640435,694.1397705078125,10068300.0,670.3667144775392,609.9078778076172,601.8505511474605,684.9039029534177,662.2066085187623,64.60110081183514,22.69729443465542,23.852093968438677,-1.1547995337832582,723.2974875190957,617.4359414359826,670.3667144775392,0.7245674365164122,11082505.0,0.90848594248322,-0.0020940362216935737,0.0031194045911679957,0.09292948862468964,META
2025-06-20,699.10807093925,700.1755711266569,677.0797895921414,680.7511596679688,22538600.0,672.7280944824221,613.3456518554688,602.662738037109,684.2650193710409,663.5802789742592,57.82762301809924,20.684740396781763,23.218623254107293,-2.53388285732553,722.8790525318018,622.5771364330424,672.7280944824221,0.5799891517233529,11636205.0,1.9369373434036266,-0.019288061869800366,-0.01512201802806068,0.07454750401025079,META
2025-06-23,682.0881746874048,697.4121728945754,677.1597462532054,696.8934326171875,11080100.0,675.8432556152345,615.6045544433593,603.6031118774409,686.2078521781405,666.0479199848464,62.8810021941541,20.159932193294026,22.60688504194464,-2.4469528486506142,723.7075243930394,627.9789868374296,675.8432556152345,0.7198944801491907,11778790.0,0.9406823621101996,0.023712442821385737,0.023719969211030367,0.0981786697593161,META
2025-06-24,703.2384409706419,711.5189816994163,700.4649253469852,710.5313110351562,13823200.0,680.1143310546876,618.9233618164062,604.6068032836909,689.9499227715276,669.3429859885731,66.5300206655876,20.60693678295445,22.206895390146602,-1.5999586071921534,723.9963025635047,636.2323595458704,680.1143310546876,0.8465771811723459,12047245.0,1.1474158614687422,0.01956953212595458,0.014356540506270887,0.13665040682794105,META
2025-06-25,711.6486741856498,714.9010456370576,703.7272754411318,707.01953125,9320400.0,683.4491912841796,622.226162109375,605.5724539184565,692.5760163836003,672.1338411931233,64.76446369070858,20.442175190476974,21.853951350212675,-1.4117761597357017,724.6541746068145,642.2442079615447,683.4491912841796,0.7860132205427516,12037845.0,0.7742581832545609,-0.0049424701355385015,0.016422105055248215,0.10416192253943146,META
2025-06-26,712.6862359929024,726.5137473228667,709.3839937767193,724.3887939453125,13964800.0,687.5897064208984,626.1173962402344,606.7074243164056,697.4702898546329,676.0045784340263,69.12825567057732,21.46571142060668,21.77630336429148,-0.31059194368479837,727.7074510705208,647.471961771276,687.5897064208984,0.9586385381936192,12283940.0,1.136833947414266,0.024566878180301233,0.04357771262028498,0.12907275394796347,META
2025-06-27,724.8177454897765,733.7068421056694,724.1592578043636,731.9110717773438,18775700.0,692.0330657958986,630.3576562500001,607.8575360107416,702.7688716888962,680.1458001631609,70.81406860110197,22.623071525735327,21.945656996580247,0.6774145291550795,731.0472147160416,653.0189168757555,692.0330657958986,1.0110710740103455,12779785.0,1.469171820965689,0.010384310048560996,0.07515214830383532,0.1381977026340424,META
2025-06-30,742.8054817668852,746.1476691378697,732.5296271967599,736.3606567382812,15402100.0,696.5772857666017,635.0699133300783,609.029895629882,707.9368386195708,684.3098636131697,71.79519755236633,23.626975006401153,22.281920598544428,1.3450544078567255,733.8935537772963,659.261017755907,696.5772857666017,1.0330566679289148,12737840.0,1.2091610508532058,0.0060794065461153846,0.056633083731144396,0.1408020796780629,META
2025-07-01,735.1535081071979,736.0214648412638,713.6938959127618,717.5348510742188,13431200.0,699.0133544921877,639.4222027587892,610.0731285095208,709.4134559202859,686.7709737954697,62.2590345381361,22.642482124816183,22.354032903798778,0.2884492210174052,735.0370167510102,662.9896922333651,699.0133544921877,0.7570740371731347,12621085.0,1.0641874292107214,-0.025566012376939895,0.009856764832586018,0.07284747724004004,META
2025-07-02,713.6540184351263,718.6123446328994,711.1299169276585,711.8981323242188,9336700.0,701.3694580078126,643.9971124267579,611.0197236633294,709.7957138285832,688.6322447975992,59.702067550396386,21.163469030983947,22.11592012923581,-0.9524510982518635,733.965537784746,668.7733782308792,701.3694580078126,0.6615021559002825,12508670.0,0.7464182842780247,-0.007855672433974892,0.0069002352248932475,0.07088412625734608,META
2025-07-03,724.9075473573512,727.3219211703462,712.7461059372963,717.3253784179688,8601700.0,702.9452056884766,648.3691381835938,611.9983268737786,710.9541237654117,690.7576621028119,61.34807464862758,20.19646166259986,21.732028435908624,-1.5355667733087657,735.4210890378235,670.4693223391296,702.9452056884766,0.7213977149456035,12237160.0,0.7029163629469581,0.007623627380551001,-0.00975086250143875,0.04595286463056669,META
2025-07-07,715.9186273791692,725.29662738586,711.8382444141125,716.6668701171875,9457100.0,704.6540100097656,652.3294360351564,612.9280567932122,711.8330078195311,692.6768626964692,61.022384564652576,19.156145123061833,21.216851773339265,-2.0607066502774316,736.1809231511392,673.127096868392,704.6540100097656,0.6905175437389498,12055860.0,0.784440098010428,-0.0009180050233739134,-0.020827942420843293,0.0500755281132621,META
2025-07-08,719.8792998482032,721.2161260005597,713.1351294314046,718.9813842773438,7770700.0,705.8260742187499,656.0792248535157,613.8542323303216,712.9327580438099,694.625345776534,61.79020831304917,18.307412267275936,20.634963872126598,-2.3275516048506617,737.6677229045107,673.9844255329891,705.8260742187499,0.7065739464013711,11857995.0,0.6553131452661263,0.0032295537252584605,-0.02360157662132467,0.033702275650816294,META
2025-07-09,721.0266828828768,735.8020424329438,721.0266828828768,731.0631713867188,11418000.0,707.784161376953,659.789129638672,614.8327061462396,715.7220524042575,697.324443969881,65.59968020963987,18.39760843437648,20.187492784576577,-1.7898843502000972,740.8146528988523,674.7536698550537,707.784161376953,0.8523866726821087,11790235.0,0.968428534291301,0.01680403328038671,0.0188538860408618,0.05660017679781415,META
2025-07-10,729.8359710403425,734.0760133186282,717.9139576323801,725.5360717773438,9913600.0,709.0501892089843,663.3392468261719,615.6783021545403,717.2319015385784,699.4141941778413,62.52840825958656,17.81770736073713,19.71353569980869,-1.89582833907156,742.7925658010099,675.3078126169587,709.0501892089843,0.7442904773268295,11743410.0,0.8441840998483403,-0.007560358428247649,0.019157150207150586,0.03616109054036176,META
2025-07-11,720.8071559255932,723.4608966552098,708.0371589748221,715.828857421875,10873900.0,710.2425720214844,666.6015112304689,616.4641664123529,717.0160485975471,700.6300951588807,57.441818170487835,16.38595343866632,19.048019247580218,-2.6620658089138978,743.1195911928381,677.3655528501307,710.2425720214844,0.5849572975379873,11807980.0,0.9208941749562582,-0.013379368349927812,-0.0020862512900272634,0.034462867213175485,META
2025-07-14,715.9186673172987,726.294324886829,714.8711396040657,719.2308959960938,8939400.0,711.6439392089844,670.0402783203126,617.2518138122553,717.3567943511697,702.0079322579336,58.70955250940091,15.348862093236107,18.308187816711396,-2.9593257234752883,743.4767142572539,679.811164160715,711.6439392089844,0.6191689504761322,11888815.0,0.7519168226606266,0.004752586514144674,0.0035777095130502534,0.0405486106935129,META
2025-07-15,722.2038798413794,722.7724907094275,708.1568531421487,708.7255249023438,11529500.0,713.0429077148436,672.8061804199219,617.9923078918451,716.028906743658,702.5055317130751,53.417927386165026,13.523375030582883,17.351225259485695,-3.827850228902811,741.4311864179923,684.654629011695,713.0429077148436,0.42395835517063274,12001570.0,0.9606659795343441,-0.014606395737770228,-0.014264429649048949,0.04110103291882394,META
2025-07-16,711.6985138171127,712.2970836136572,697.6315755690009,701.2630004882812,13067600.0,713.0823120117187,674.9281762695313,618.670709381103,713.7572288582154,702.4134923630904,49.97229719660517,11.343736495124972,16.14972750661355,-4.8059910114885795,741.3992362976743,684.7653877257632,713.0823120117187,0.29130304894040276,11968935.0,1.091793045914277,-0.010529498588456754,-0.04076278502979569,0.0011250737480090756,META
2025-07-17,702.7395996705828,704.2460714207873,695.4766277838654,699.7665405273438,11803300.0,713.2908203124999,676.975380859375,619.3439668273921,711.6048152688505,702.2174218567388,49.28575526667741,9.387393412111692,14.79726068771318,-5.4098672756014885,741.1228775603225,685.4587630646773,713.2908203124999,0.2570377269457638,12055795.0,0.9790561302676429,-0.0021339496877712527,-0.03551791875333288,0.005995094523821187,META
2025-07-18,700.5447529444856,703.0588680042227,690.0294703606638,702.6298828125,12779800.0,713.7153259277344,679.3183105468751,620.0339299011226,710.2240564294119,702.2479745201285,50.681920307260654,7.97608190928338,13.433024932027221,-5.456943022743841,740.5589274587032,686.8717243967656,713.7153259277344,0.2935179617619697,12191370.0,1.0482661095512644,0.004091853667365086,-0.01843872941489444,0.01223112788722136,META
2025-07-21,705.1439122135475,715.3200251684316,704.1063709182977,711.2994384765625,9404400.0,715.2427398681641,681.6452221679688,620.7419627380367,710.3894998212812,702.9184533317163,54.74436718583338,7.471046489564969,12.240629243534771,-4.769582753969802,737.2249832671378,693.2604964691905,715.2427398681641,0.4103071210603549,11534660.0,0.8153166196489535,0.012338723239836868,-0.01102769300329709,0.04487436910646392,META
2025-07-22,714.5119719450398,714.9209845240272,699.7665722015134,703.1586303710938,8921100.0,715.5559997558595,683.785390625,621.3892381286618,709.2770583674062,702.936244223522,50.534889433388265,6.340814143884245,11.060666223604667,-4.719852079720422,736.5955933012998,694.5164062104192,715.5559997558595,0.20538001700945718,11426710.0,0.7807234103254567,-0.011444980362847579,-0.007854796159651567,0.008990180507767453,META
2025-07-23,704.7150127643985,712.955669824656,703.2783841619789,711.9081420898438,8771600.0,715.6248413085939,686.2106079101563,622.0984730529782,709.6818404785505,703.600829250657,54.57749049690264,6.081011227893555,10.064735224462446,-3.983723996568891,736.6041340781258,694.645548539062,715.6248413085939,0.4114198161970622,11174130.0,0.7849917622222042,0.012443154845631854,0.015179956156464058,0.001937748602073075,META
2025-07-24,715.3699112663372,721.9245248031309,712.3270697155897,713.1251831054688,10920800.0,715.9301239013674,687.7242846679688,622.7642320251462,710.2115854980764,704.306336943606,55.126847373529294,5.905248554470404,9.232837890464038,-3.3275893359936344,736.5569022296531,695.3033455730817,715.9301239013674,0.4320072977057146,11254150.0,0.9703798154458576,0.0017095478246003104,0.019090141932276428,0.008635761228086736,META
2025-07-25,715.2401874661052,718.9614892126135,710.2319910963464,711.0101318359375,8271700.0,715.2611907958986,688.8646936035157,623.3538816833493,710.3344387808243,704.802914343038,53.90666080677538,5.531524437786288,8.492575199928488,-2.9610507621422,735.5986683499372,694.9237132418601,715.2611907958986,0.395487064483263,10969495.0,0.7540638835242642,-0.002965890589252229,0.011926974967094939,-0.018468897118782635,META
2025-07-28,713.5243091595448,723.0419351595109,711.0101939967738,715.9486083984375,8715700.0,714.4630676269534,690.0374780273437,624.023756561279,711.198157183534,705.6285213101046,56.33682266272764,5.569635873429434,7.907987334628678,-2.3383514611992444,733.2425396917132,695.6835955621935,714.4630676269534,0.5395522506123117,10466495.0,0.8327238488147177,0.006945718972735548,0.006536164195254379,-0.02180929349810712,META
