date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_mid,bb_pct,vol_sma20,vol_ratio,ret_1d,ret_5d,ret_20d,ticker
2025-04-10,109.34423379452805,110.83388059600858,99.12664053501021,107.5446548461914,437812400.0,111.3857521057129,119.31283126831055,126.54346397399905,106.96303739628956,111.62225882638523,46.36888636069612,-4.65922143009567,-4.72474315850334,0.06552172840767057,128.2236464661029,94.54785774532289,111.3857521057129,0.38593890727384106,326458020.0,1.341098619663257,-0.05912715396118473,0.056679665429958836,-0.06930268743018253,NVDA
2025-04-11,108.4744417347206,111.52372632761113,107.45468536211307,110.90386962890625,313417300.0,110.84887886047363,119.03872512817382,126.46783718109135,107.5693192782306,111.56904481175717,49.1993046922834,-3.999725533526572,-4.579739633507987,0.5800140999814154,126.97982553540923,94.71793218553803,110.84887886047363,0.501704511490834,328249210.0,0.9548150930812598,0.031235534555567934,0.17622738315560937,-0.08827151515516429,NVDA
2025-04-14,114.08312248391158,114.26308039077927,109.04430871921362,110.68392181396484,264705000.0,110.40798301696778,118.85179016113281,126.3895613098145,108.0484888991128,111.50348014525403,49.01689572721622,-3.4549912461412333,-4.354789956034637,0.8997987098934033,126.016692173026,94.79927386090955,110.40798301696778,0.5088392574212688,328709385.0,0.8052857997954637,-0.0019832294010783125,0.13385920620899627,-0.0737889639792777,NVDA
2025-04-15,110.94385517244878,113.5932323217664,110.47396469045397,112.1735610961914,228966900.0,110.24652061462403,118.76282546997069,126.33077785491948,108.68311539097104,111.5531157712494,50.35926368376502,-2.8700003802783556,-4.057832040883381,1.187831660605025,125.70375283768622,94.78928839156184,110.24652061462403,0.5623345904750624,325173385.0,0.7041378863156343,0.013458497474730935,0.16510896835472133,-0.027982404162030905,NVDA
2025-04-16,104.52537649088836,106.76484672728219,100.4263361362673,104.46538543701172,397016900.0,109.59517440795898,118.47991058349608,126.23570243835454,108.03423385959269,111.02809870945401,43.91577561249275,-2.9938648498613247,-3.8450386026789696,0.8511737528176448,124.86353634210005,94.32681247381791,109.59517440795898,0.3320124649452826,331352920.0,1.1981693114398992,-0.06871651023515024,-0.08606667017311254,-0.11087469623281943,NVDA
2025-04-17,104.4253812132841,104.44538077133734,100.02642426353728,101.46607971191406,292517500.0,108.74337501525878,118.01345001220702,126.12183235168462,107.02374860610367,110.31980100593253,41.681001559879796,-3.2960523998288664,-3.735241362108949,0.4391889622800824,123.81912656299818,93.66762346751938,108.74337501525878,0.25864237081120567,333537310.0,0.8770158277045528,-0.02871100041942709,-0.056521406321595635,-0.1437611022653884,NVDA
2025-04-21,98.74673137333838,99.41657935183265,95.01761424618036,96.88717651367188,288501100.0,107.70412063598634,117.37843627929685,125.99321376800542,105.46427597649878,109.32479178428359,38.46303161287705,-3.8605158077848074,-3.760296251244121,-0.10021955654068648,123.05143476276729,92.3568065092054,107.70412063598634,0.14759488099658497,334637440.0,0.8621303701104096,-0.04512742791721891,-0.1263859697784705,-0.17663540125259192,NVDA
2025-04-22,98.75672452641882,99.78648062043173,97.2570779520085,98.86669921875,241004800.0,106.57838554382326,116.75982116699217,125.84645641326908,104.44926416761434,108.55011826091074,40.598176369377036,-4.100854093296391,-3.828407819654575,-0.27244627364181584,120.97503478338463,92.18173630426189,106.57838554382326,0.23217079207173955,335265055.0,0.7188485540194459,0.020431214700521227,-0.10676548500943961,-0.18548724636782976,NVDA
2025-04-23,104.4953697335839,104.77531016741209,101.99595878138034,102.68579864501953,247526000.0,105.67959709167482,116.14301223754882,125.73103862762454,104.17796177952283,108.11572421528916,44.59251452907735,-3.937762435766331,-3.8502787428769265,-0.08748369288940427,118.53639106977538,92.82280311357427,105.67959709167482,0.38357134554157485,339268995.0,0.7295862682648027,0.03862877446550006,-0.08458109342749587,-0.14897675695256374,NVDA
2025-04-24,103.4556132191724,106.51488953927,103.08569768188364,106.40491485595703,220815000.0,105.31318283081058,115.61598052978513,125.62237228393558,104.5205699451281,107.98899759607937,48.24242678322455,-3.46842765095127,-3.7739085244917954,0.30548087354052544,117.60902590921003,93.01733975241112,105.31318283081058,0.5443943541585996,335636580.0,0.6578990883532421,0.03621840858242065,0.018566240011766988,-0.06443400179161296,NVDA
2025-04-25,106.82483233532861,111.8936379045766,105.70510100806126,110.98385620117188,251064700.0,105.29218788146974,115.21371673583981,125.52070808410649,105.51492167682713,108.21083897423438,52.39992115156694,-2.6959172974072487,-3.5583102790748864,0.8623929816676377,117.54560411719605,93.03877164574344,105.29218788146974,0.7322482240656749,336344710.0,0.746450568525368,0.04303317521952321,0.09380254481380379,-0.0037691636705410314,NVDA
2025-04-28,109.66416443154382,110.34400455936343,105.9950231207954,108.70439147949219,207708500.0,105.24519920349123,114.68289123535153,125.39000503540045,106.0056093387756,108.24739841906829,50.23655470381676,-2.2417890802926905,-3.2950060393184475,1.053216959025757,117.43539167522675,93.0550067317557,105.24519920349123,0.6418842353547594,335236510.0,0.619587944045832,-0.020538705355019227,0.1219688238531007,-0.008571122405241605,NVDA
2025-04-29,107.64462809509338,110.1740307356611,107.41468656100368,108.99430847167969,170444300.0,105.27719154357912,114.08668701171871,125.29828350067143,106.46540920537623,108.3027250896321,50.51637963217228,-1.8373158842558723,-3.0034680083059326,1.1661521240500603,117.50504242320699,93.04934066395126,105.27719154357912,0.6519938770941937,328798090.0,0.518385918847643,0.00266702189526713,0.10243701198642818,0.005905126488533252,NVDA
2025-04-30,104.44538450923935,108.89433288574219,104.05547701680861,108.89433288574219,235044600.0,105.21570549011233,113.47748687744138,125.19686649322514,106.83908977158637,108.34654788934395,50.41110901145657,-1.5074581177575794,-2.704266030196262,1.1968079124386826,117.35296978731955,93.0784411929051,105.21570549011233,0.6515426913717602,329419620.0,0.7135112353052924,-0.0009172551056964018,0.06046146908965766,-0.011166689067200197,NVDA
2025-05-01,113.05335693358144,114.91291927434723,111.27377757314032,111.58370208740234,236121500.0,105.27519149780274,112.92547286987302,125.11289451599126,107.56903012786576,108.58633708920013,53.23432021825832,-1.01730696133437,-2.366874216423884,1.349567255089514,117.53040468697252,93.01997830863296,105.27519149780274,0.757380695523812,330195635.0,0.7150957643640565,0.024697053835501137,0.048670564122493376,0.010777038140759032,NVDA
2025-05-02,114.15310576985596,115.37281962529518,113.34329900218786,114.47303009033203,190194800.0,105.91004180908203,112.41365112304683,125.05376419067387,108.63118396824518,109.0223884226173,56.124420685926985,-0.39120445437211515,-1.9717402640135302,1.580535809641415,118.70559244429863,93.11449117386543,105.91004180908203,0.834608041675357,322766905.0,0.5892636359356608,0.025893817366504868,0.03143857141560846,0.12475439443831537,NVDA
2025-05-05,112.88340074602954,114.64298057759626,112.63345964895049,113.79318237304688,133163200.0,106.88531188964843,112.00179565429683,125.03306442260747,109.4253375689839,109.37578056709356,55.25907667355571,0.049557001890349284,-1.5674808108327545,1.6170378127231038,118.90059137234367,94.8700324069532,106.88531188964843,0.7874619143299955,302811375.0,0.4397562674123454,-0.005938933535249991,0.046813112371037136,0.20687093760984343,NVDA
2025-05-06,111.4537475013017,114.7129742117387,110.7938992837595,113.51325988769531,158525600.0,107.68012542724608,111.66731414794917,124.99547256469731,110.0542486949395,109.68226051676776,54.88385119079293,0.37198817817174756,-1.1795870130318542,1.5515751912036018,119.20708500973726,96.15316584475491,107.68012542724608,0.7530213807878889,280185590.0,0.5657878408379247,-0.0024599231651145637,0.04146043476380057,0.16284328058764874,NVDA
2025-05-07,113.02337494499027,117.65228163619798,112.25355204144066,117.03242492675781,206758800.0,108.71788101196287,111.47619216918942,124.99126880645755,111.1278142690654,110.22671713972997,58.68234079897684,0.901097129335426,-0.7634501845583982,1.664547313893824,119.64384173025347,97.79192029367228,108.71788101196287,0.8804948657739309,266711360.0,0.7752155738698194,0.031002237470267424,0.07473384358352742,0.21557634916785928,NVDA
2025-05-08,118.22214377270919,118.65204278244111,115.82270761670769,117.34235382080078,198428100.0,108.86984519958494,111.19829925537104,124.96057823181155,112.08389727702468,110.7538013383278,59.00965706583677,1.3300959386968714,-0.3447409599073443,1.6748368986042157,120.19995660175978,97.53973379741011,108.86984519958494,0.8738934384491414,245986850.0,0.8066614129982964,0.002648230985873523,0.051608358798561405,0.02658969484042517,NVDA
2025-05-09,117.32235248570746,118.20215005190205,115.18285724943865,116.62252044677734,132972200.0,109.32373847961424,111.12853668212885,124.9310361862183,112.78214699544816,111.18852127228703,57.86311942256826,1.593625723161125,0.04293237670634953,1.5506933464547754,121.14692468883108,97.50055227039739,109.32373847961424,0.808663918388794,230744840.0,0.576273774962855,-0.006134471915594353,0.01877726443293337,0.08441019791796212,NVDA
2025-05-12,121.94126742822685,122.97102355957031,120.25166311897564,122.97102355957031,225023300.0,109.92709617614744,111.09037567138668,124.97491657257083,114.34966646685157,112.06129921949321,64.4276263996668,2.288367247358366,0.49201935083675286,1.7963478965216129,123.22895590413823,96.62523644815666,109.92709617614744,0.9903046509723951,226325140.0,0.994247921375416,0.05443633946918691,0.08065369994166982,0.10880732990689856,NVDA
2025-05-13,124.95056035306071,131.18908818741485,124.44067836400953,129.89938354492188,330430100.0,110.8878692626953,111.40791061401363,125.06328407287599,116.74193063270855,113.38263879915459,69.93285884394726,3.3592918335539537,1.065473847380193,2.2938179861737606,126.91626690581332,94.85947161957729,110.8878692626953,1.0930572320588872,229611395.0,1.4390840663635183,0.0563414029159095,0.14435426903815674,0.17360662159454354,NVDA
2025-05-14,133.16861033831793,135.40808800730593,131.6489642323906,135.30810546875,281180800.0,112.04459648132323,111.79503250122066,125.17479709625245,119.59826522286876,115.00674744134685,73.39450767151843,4.591517781521915,1.7706826342085376,2.8208351473133777,131.4475525663638,92.64164039628265,112.04459648132323,1.0994836272464468,232222090.0,1.210827100901555,0.0416377797663503,0.1561591204610997,0.20623883334434034,NVDA
2025-05-15,134.25836692241,136.26790331471523,132.62876117393418,134.79824829101562,226632600.0,113.56123962402343,112.145765838623,125.29110721588135,121.93672415642982,116.47278454132231,72.54660398002113,5.463939615107506,2.5093340303883314,2.954605584719175,135.0947383749027,92.02774087314415,113.56123962402343,0.9931156081900512,223702875.0,1.0130965013301685,-0.0037681199952365185,0.1487603912980353,0.2903628099117421,NVDA
2025-05-16,136.18791721457987,136.31789147723805,133.42857277146337,135.36810302734375,226542500.0,115.25634078979492,112.64245223999019,125.44954769134522,124.00309013657042,117.87243776250908,72.92311866046042,6.1306523740613414,3.2335976991229334,2.897054674938408,138.07975438707598,92.43292719251386,115.25634078979492,0.9405949651415014,220404125.0,1.0278505449932027,0.004227463958566213,0.16073724447690418,0.33412174208056,NVDA
2025-05-19,132.35879696756518,135.83797251007488,132.35879696756518,135.53805541992188,193154600.0,117.18888473510742,113.10015136718745,125.54241996765137,125.77770018016295,119.18100203342854,73.04186588640901,6.596698146734411,3.9062177886452294,2.690480358089182,140.00873398608812,94.36903548412673,117.18888473510742,0.9020440819328341,215636800.0,0.895740430204863,0.0012554832990736564,0.10219506593164018,0.39892667220822475,NVDA
2025-05-20,134.2583525069389,134.54829272140586,132.58874781513978,134.3483428955078,161514200.0,118.96296691894533,113.64821899414058,125.66837482452392,127.09626059790831,120.30450876395294,70.70426753319204,6.791751833955374,4.483324597707258,2.3084272362481153,141.2969786951368,96.62895514275384,118.96296691894533,0.8444382525158151,211662270.0,0.7630750629292599,-0.00877770099864661,0.03424927223805807,0.3588836681828733,NVDA
2025-05-21,133.02864907239967,137.36762292180558,130.55922977564506,131.76895141601562,270608700.0,120.41712455749513,114.10911056518552,125.79112812042236,127.81513610838637,121.15372673817981,65.7883252498932,6.661409370206556,4.9189415522071185,1.7424678179994375,142.065481406564,98.76876770842625,120.41712455749513,0.7621868009868511,212816405.0,1.2715593988160827,-0.019199280198776703,-0.02615626048767461,0.283224683011283,NVDA
2025-05-22,132.19884131725317,134.21836966107523,131.51900885300861,132.7987060546875,187344000.0,121.73681411743163,114.45083007812498,125.95311370849609,128.5818391770481,122.01631779866187,66.78131499562264,6.565521378386222,5.24825751744294,1.3172638609432825,143.00316441780598,100.4704638170573,121.73681411743163,0.7600796982146266,211142855.0,0.8872855299792172,0.0078148503695743,-0.014833592139946172,0.24805048934497442,NVDA
2025-05-23,129.96937433382988,132.64873565144939,129.12957588399638,131.25906372070312,198821300.0,122.75057449340821,114.76495590209959,126.08841018676756,128.99371987607194,122.700965644739,63.79964574363143,6.292754231332935,5.457156860220939,0.8355973711119962,143.79047039707677,101.71067858973964,122.75057449340821,0.7021989382825121,208530685.0,0.953439058621037,-0.01159380523896325,-0.030354560747671955,0.18268609700117056,NVDA
2025-05-27,134.1183754403962,135.6280293045703,133.27857708527512,135.4680633544922,192953600.0,124.08875808715821,115.0414904785156,126.27143882751464,129.9897727189058,123.64667658620219,68.00523754792283,6.3430961327036215,5.634344714717476,0.7087514179861456,144.76847788744092,103.4090382868755,124.08875808715821,0.7751319983166136,207792940.0,0.9285859278953366,0.03206635423474524,-0.0005164015760211749,0.2462059858920156,NVDA
2025-05-28,135.9979578766118,137.2176717346689,134.75824445795843,134.7782440185547,304021100.0,125.37795486450194,115.34701858520506,126.42073299407957,130.7264606111595,124.47123713674682,66.63882208501539,6.255223474412674,5.758520466656516,0.4967030077561576,145.29633297436504,105.45957675463885,125.37795486450194,0.7359702457064509,214471780.0,1.417534278868763,-0.005092117794083917,0.0031998989625143803,0.23656221970135727,NVDA
2025-05-29,142.21648797143945,143.45620133736625,137.87751407348716,139.15721130371094,369241900.0,126.89109878540039,115.82210662841796,126.59302143096923,132.02349917924434,125.55908707504047,70.66789116931088,6.464412104203873,5.899698794165987,0.5647133100378863,146.123141729006,107.65905584179478,126.89109878540039,0.8188978038750161,221181645.0,1.6694057049806281,0.03249016424752793,0.05606980861803623,0.277910499251804,NVDA
2025-05-30,138.6873257641086,139.58710766728817,132.88868890141003,135.09817504882812,333170900.0,128.06682243347169,116.17422393798826,126.72367500305174,132.49652623610336,126.26568618420993,63.06486131280753,6.230840051893438,5.965927045711478,0.2649130061819598,146.20246744641398,109.9311774205294,128.06682243347169,0.6938544951019041,226034115.0,1.4739850221281863,-0.029168709381678815,0.017315447284506513,0.21073393803520823,NVDA
2025-06-02,135.45808684638126,138.08745689917103,135.36809645457458,137.34764099121094,197663100.0,129.21055297851564,116.55113540649411,126.82999309539792,133.24285158304298,127.08657172546927,65.29338858326214,6.156279857573708,6.003997608083924,0.15228224948978397,146.60663666850544,111.81446928852583,129.21055297851564,0.7338770080947511,226407530.0,0.8730411925787097,0.016650601990513936,0.04638595688495273,0.19982532901267902,NVDA
2025-06-03,138.74729436292043,141.9665367692297,137.91748812723765,141.1867218017578,225578800.0,130.58022994995116,117.02142456054683,126.94581123352049,134.46498546284525,128.13102728667582,68.75796430799758,6.333958176169432,6.069989721701026,0.2639684544684062,147.15970813349364,114.00075176640868,130.58022994995116,0.8198680843138736,231028310.0,0.9764119384329998,0.027951559872750442,0.04221407101909369,0.24073093710400872,NVDA
2025-06-04,142.15650682982962,142.3564566649135,139.5071219355859,141.88656616210938,167120800.0,131.99889526367187,117.43152786254879,127.04124008178708,135.6067671088859,129.1499560922635,69.35845652005484,6.456811016622396,6.1473539806853,0.30945703593709606,147.23027047180886,116.76752005553487,131.99889526367187,0.8245823427792217,231458070.0,0.722034880874968,0.00495687095373043,0.05274087220320278,0.24995587566144506,NVDA
2025-06-05,142.13651043477643,143.96608121416313,138.79730082341692,139.95703125,231397900.0,133.145125579834,117.81743713378903,127.11842540740965,136.27603851521113,129.95048017802173,65.61390510324449,6.325558337189392,6.182994851986119,0.1425634852032731,147.0245694580444,119.2656817016236,133.145125579834,0.7453954830320956,232690025.0,0.9944470116413456,-0.013599137425771679,0.005747599702493611,0.19588252005877038,NVDA
2025-06-06,142.47640682683559,143.23623746842864,141.47664251332282,141.6865997314453,153986200.0,134.36233787536622,118.37650512695309,127.17717159271238,137.10843254847794,130.81982236716422,67.31719848770125,6.2886101813137145,6.204117917851638,0.08449226346207617,146.57649826158664,122.14817748914581,134.36233787536622,0.7998266611736259,230467930.0,0.6681458891048312,0.012357853449719514,0.04876768083829375,0.2074634189443807,NVDA
2025-06-09,143.15627066728982,144.96584183837217,141.9065651342004,142.59640502929688,185114500.0,135.6610321044922,119.00035812377928,127.25421024322509,137.95273600706545,131.69216182361848,68.20927562354363,6.260574183446977,6.215409170970707,0.045165012476269695,145.15339742113605,126.16866678784834,135.6610321044922,0.8653132118597947,233075045.0,0.7942270267501181,0.0064212515479658006,0.03821517428480492,0.22271757189790065,NVDA
2025-06-10,142.65638139553192,144.25599524562207,141.4966510569608,143.92608642578125,155881900.0,136.70878524780275,119.68599655151364,127.33165035247801,138.8717129945602,132.59837846081572,69.51875784860918,6.273334533744475,6.226994243525461,0.04634029021901398,144.83046280039426,128.58710769521124,136.70878524780275,0.9443233020702257,229617975.0,0.6788749879010997,0.009324789052088667,0.01940242388990243,0.1704065092705338,NVDA
2025-06-11,144.5859620448177,144.96590375929992,141.84641202362192,142.80625915527344,167694000.0,137.35412902832036,120.37503250122067,127.42727981567381,139.47702778851607,133.3545177715163,67.01518332196437,6.122510016999769,6.206097398220322,-0.08358738122055343,145.24549252032932,129.4627655363114,137.35412902832036,0.8454491819841162,221481170.0,0.7571478875608252,-0.007780571947151982,0.006481889145962372,0.09936056090588075,NVDA
2025-06-12,141.94641106631286,144.9759063720703,141.82643588786814,144.9759063720703,162365000.0,137.8375190734864,121.07206954956052,127.50562110900877,140.32300910906287,134.21536137155735,69.32049493039197,6.107647737505516,6.186407466077362,-0.07875972857184532,146.3603261614725,129.31471198550028,137.8375190734864,0.9187814662452897,215540380.0,0.7532927240826057,0.015192942029507384,0.03586011418822732,0.07145027173226604,NVDA
2025-06-13,142.45632089769495,143.55614422146527,140.82660211679442,141.9464111328125,180820600.0,138.1949272155762,121.70311813354492,127.58335792541503,140.57276326656282,134.78803172424293,62.72809569990488,5.784731542319889,6.106072281325867,-0.3213407390059775,146.780381972814,129.6094724583384,138.1949272155762,0.7184790452337542,213249780.0,0.8479286590588745,-0.020896542846801203,0.0018337048236010123,0.053028603356660264,NVDA
2025-06-16,143.32618096280035,146.1556971839991,143.1761967394354,144.66595458984375,183133700.0,138.6598197937012,122.56091674804686,127.66549682617186,141.20248500860603,135.51972971428742,65.866263016372,5.682755294318611,6.0214088839244155,-0.33865358960580494,147.60036512852477,129.7192744588776,138.6598197937012,0.8358930898718597,211079340.0,0.867605991187958,0.01915894481112801,0.014513336154033274,0.06868569001533453,NVDA
2025-06-17,144.46598768948277,145.1958620737219,143.75609899624828,144.09603881835938,139108000.0,139.08771896362308,123.55708190917967,127.75822967529294,141.64764713318348,136.1550118701446,64.63802663416583,5.492635263038892,5.915654159747311,-0.4230188967084194,148.2163728355103,129.95906509173585,139.08771896362308,0.7743186412941835,208377010.0,0.667578443514474,-0.003939529332248171,0.0011808310557084312,0.06314081585369724,NVDA
2025-06-18,143.9860537050978,145.62578045463974,143.0962022725339,145.455810546875,161494100.0,139.64309234619142,124.51385833740233,127.89784210205076,142.23351842759757,136.84395992027277,66.25487747992501,5.389558507324807,5.810435029262811,-0.42087652193800373,148.90820109042528,130.37798360195757,139.64309234619142,0.8136886117762749,208376005.0,0.7750129387498335,0.009436565638210936,0.01855346822523174,0.08267662564328204,NVDA
2025-06-20,145.42582047781178,146.17569581398777,142.6262828381709,143.8260955810547,242956200.0,140.24594955444337,125.46483398437499,128.02041023254392,142.4785302973602,137.36115515440477,62.562726416743324,5.117375142955439,5.671823052001337,-0.5544479090458987,148.90288865864179,131.58901045024496,140.24594955444337,0.706778977119537,206993380.0,1.1737389862419754,-0.011204192941437152,-0.00793104743946016,0.09150216371512832,NVDA
2025-06-23,142.47632119978937,144.7559411184857,142.00639807778802,144.1460418701172,154308900.0,140.81331634521484,126.06169342041014,128.20140071868894,142.73507053932283,137.86373935556864,62.99866876861719,4.871331183754194,5.511724678351909,-0.6403934945977152,148.8826019384056,132.7440307520241,140.81331634521484,0.7065068515488006,205341625.0,0.7514740374729186,0.002224535733727162,0.01549620536194185,0.0854476384036209,NVDA
2025-06-24,145.53578955415,147.93539956519925,145.47580197371775,147.87539672851562,187566100.0,141.64413299560547,126.86830825805663,128.40998363494873,143.52588995304478,138.60534360541658,67.71748938226445,4.920546347628203,5.393489012207168,-0.47294266457896494,148.95774852343243,134.33051746777852,141.64413299560547,0.9260043277005293,204778865.0,0.9159446215311331,0.025872058712224533,0.02218519310760625,0.12659189039447383,NVDA
2025-06-25,149.24520677628502,154.4243389252029,149.23519867353343,154.28436279296875,269146500.0,142.5849479675293,127.73591812133789,128.64561374664305,145.18103962072541,139.76675243412416,73.88195839266676,5.414287186601257,5.397648647085987,0.016638539515270168,151.2664653502099,133.9034305848487,142.5849479675293,1.1738116338743771,208588510.0,1.290322750759378,0.043340313576431866,0.07070509403421066,0.13889841614726683,NVDA
2025-06-26,155.95406403411533,156.69394650127538,153.97439748110884,154.99423217773438,198145700.0,143.5957473754883,128.62212432861327,128.90668266296385,146.69076155257295,140.89471389661378,74.46361012922826,5.796047655959171,5.477328448860624,0.31871920709854695,153.11705791677932,134.07443683419726,143.5957473754883,1.0985775147084924,203294740.0,0.9746720451301396,0.004601045575293838,0.06557607836357615,0.14999444685150065,NVDA
2025-06-27,156.01406285223712,158.68363258213975,155.23419369167684,157.72378540039062,263234500.0,144.52407608032226,129.53312881469725,129.1632081604004,148.3881498368526,142.14131178578245,76.61971565321524,6.246838051070142,5.6312303693025285,0.6156076817676137,155.69997030617904,133.34818185446548,144.52407608032226,1.0905437655466845,197994370.0,1.3295049753182375,0.017610676115523027,0.09662843007167465,0.13342157350479011,NVDA
2025-06-30,158.37368067249696,158.6336472456001,155.93409881773164,157.96376037597656,194580300.0,145.6673553466797,130.60309631347653,129.4127874755859,149.86132068902552,143.31334501468572,76.80513770531786,6.547975674339796,5.8145794303099825,0.7333962440298132,157.44524417451905,133.88946651884035,145.6673553466797,1.0220122726583176,191064840.0,1.0183993036081365,0.0015214888165202556,0.09585916010312534,0.16925162252476178,NVDA
2025-07-01,156.26402965591922,157.17388214393176,151.46483925954294,153.2745361328125,213143600.0,146.46370010375975,131.6392654418945,129.5948918533325,150.38643075730045,144.05121102343585,65.82035341155566,6.335219733864591,5.918707491020904,0.4165122428436865,158.02481380906477,134.90258639845473,146.46370010375975,0.7945579553089649,191838865.0,1.111055364094236,-0.02968544324345679,0.036511411118707926,0.11596045644949049,NVDA
2025-07-02,152.9545671877056,157.57380961936815,152.94457434216997,157.22386169433594,171224100.0,147.26555709838865,132.8459991455078,129.7855472946167,151.43834320915207,145.026962924984,69.74503584667575,6.411380284168075,6.0172420496503385,0.39413823451773666,159.49112993109432,135.039984265683,147.26555709838865,0.9072735376619615,189121130.0,0.9053673695794859,0.025766351418616162,0.019052474587535784,0.11358815962237645,NVDA
2025-07-03,158.34368228178877,160.95324924613055,157.74379112425564,159.3135223388672,143716100.0,148.13690490722655,134.05493560791012,129.9868510055542,152.64990922910823,146.08522658527164,71.60303852938496,6.564682643836591,6.1267301684875894,0.43795247534900117,161.20347116604043,135.07033864841267,148.13690490722655,0.9276799738100252,187950895.0,0.764647063798233,0.013290989179453039,0.027867425132180434,0.12282315830271795,NVDA
2025-07-07,158.17371270193448,159.28352889047815,157.31385497697042,158.21371459960938,140139000.0,149.04973907470702,135.16549392700193,130.19425106048584,153.5058792861084,146.9836331048522,69.19453557144406,6.522246181256207,6.205833371041313,0.316412810214894,162.26024858090008,135.83922956851396,149.04973907470702,0.8468441364717786,183387950.0,0.7641668931900923,-0.006903417381724064,0.0031062480397299197,0.13044491717603068,NVDA
2025-07-08,159.3035323273478,160.19338386133896,158.36368604860908,159.97341918945312,138133000.0,149.9640800476074,136.23686401367186,130.41639728546141,154.5008854250845,147.9458394814893,70.882184838981,6.555045943595218,6.275675885552094,0.2793700580431233,163.55470370921435,136.37345638600047,149.9640800476074,0.8682442907036533,182595290.0,0.7564981550181278,0.011122326495506485,0.012722277620469846,0.12906527147005353,NVDA
2025-07-09,161.1932080055649,164.39267314506114,161.13322041798892,162.85293579101562,183656400.0,150.97690658569334,137.2742456054687,130.6640366744995,155.78581625061238,149.0500688377505,73.44579638528572,6.735747412861883,6.367690191014052,0.3680572218478311,165.2573504086151,136.69646276277157,150.97690658569334,0.9158144295678005,182522385.0,1.006213018748358,0.017999969095818136,0.06249178695868585,0.14205498909707415,NVDA
2025-07-10,164.29270331195812,164.4726660794993,161.5831469026993,164.07273864746094,167704100.0,151.98423919677737,138.3816125488281,130.89528396606445,157.0607273885891,150.16285919402534,74.4711630775739,6.897868194563756,6.473725791723993,0.4241424028397631,166.9941656149759,136.97431277857882,151.98423919677737,0.9026835013369678,183113495.0,0.9158478461677552,0.007490211033165828,0.043561307293419116,0.13997915681580597,NVDA
2025-07-11,163.6927958392512,167.862101078866,163.44283738179527,164.89259338378906,193633300.0,153.08855590820315,139.49957824707027,131.13997680664065,158.2656298493891,151.25395061548932,75.16528700821442,7.01167923389977,6.581316480159149,0.4303627537406207,168.4998638879483,137.677247928458,153.08855590820315,0.8829667634381462,184410460.0,1.0500125643632146,0.0049968979800461,0.03501944444524252,0.15465942710887148,NVDA
2025-07-14,165.3425116109199,165.4625020418882,161.99307751467913,164.04273986816406,136975800.0,154.04189758300785,140.6025463867187,131.37912094116214,159.1544160061237,152.20126833790968,72.95102387757724,6.953147668214029,6.655682717770126,0.29746495044390375,169.6971763065116,138.3866188595041,154.04189758300785,0.8194079920570889,183141000.0,0.7479253689780005,-0.005153982348054642,0.03684273062740595,0.13151725671685122,NVDA
2025-07-15,171.1615549258278,172.37134531045626,169.17188012202328,170.671630859375,230627400.0,155.478158569336,141.78430496215816,131.62836864471436,160.9262952143162,153.5694433394997,78.31664372402268,7.356851874816499,6.795916549179401,0.5609353256370984,171.72077402851153,139.23554311016045,155.478158569336,0.9677039953097097,185631340.0,1.2423947378713098,0.040409535932759866,0.06687493287401836,0.2023666501838195,NVDA
2025-07-16,171.03157616389174,171.72146396229547,168.87193138356372,171.34152221679688,158831500.0,156.81193695068364,142.92167480468746,131.86777107238768,162.52863783008246,154.88589362670692,78.77485721370518,7.642744203375543,6.96528208001863,0.6774621233569125,173.68496370590205,139.93891019546524,156.81193695068364,0.9305565763620045,184416230.0,0.8612663863695728,0.00392503050477,0.052124245624127985,0.18439423223372464,NVDA
2025-07-17,171.99141956059896,174.13106334471073,170.80161486292053,172.97125244140625,160841100.0,158.25569763183594,144.10523620605466,132.11267322540283,164.13519392413227,156.22554983520314,79.88834438324902,7.909644088929127,7.15415448180073,0.7554896071283972,175.4851761355316,141.0262191281403,158.25569763183594,0.9270458564804165,185502885.0,0.8670544396115457,0.009511589505708296,0.05423517561357549,0.20038867036064456,NVDA
2025-07-18,173.61115431570738,174.22105359276725,171.23154479926822,172.38136291503906,146456400.0,159.60197525024415,145.28259826660152,132.36782066345216,165.40383530734871,157.4222767300058,78.28743659208565,7.981558577342923,7.3196353009091695,0.6619232764337539,176.82808124610506,142.37586925438325,159.60197525024415,0.8709308321623767,184751000.0,0.7927231787649323,-0.0034103327462868815,0.045416045545598305,0.18511156252150518,NVDA
2025-07-21,172.72129949000853,173.35119970444802,170.97159023323564,171.35153198242188,123126100.0,160.97824707031248,146.36898040771482,132.61761898040774,166.31886556505228,158.45407341536995,75.44498419782778,7.86479214968233,7.428666670663802,0.4361254790185285,177.27031926942138,144.68617487120358,160.97824707031248,0.8183537607898158,178759495.0,0.6887807553942799,-0.0059741431161833836,0.04455419435283536,0.19137998768696973,NVDA
